,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
1210000,3024,BÆRUM,17229729,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19660115,236.0,,,72031429.0,Sjøveien,1251.0,13.0,,,1365.0,BLOMMENHOLM
1210001,3024,BÆRUM,17229737,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19380115,360.0,,,72022181.0,Gamle Drammensvei,1101.0,175.0,,,1365.0,BLOMMENHOLM
1210002,3024,BÆRUM,17229745,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19320115,256.0,,,72031423.0,Sjøveien,1251.0,1.0,,,1365.0,BLOMMENHOLM
1210003,3024,BÆRUM,17229753,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19550115,359.0,,,72031431.0,Sjøveien,1251.0,15.0,,,1365.0,BLOMMENHOLM
1210004,3024,BÆRUM,17229761,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1210005,3024,BÆRUM,17229788,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
1210006,3024,BÆRUM,17229796,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
1210007,3024,BÆRUM,17229818,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,72050627.0,Sandviksveien,1794.0,94.0,A,,1363.0,HØVIK
1210008,3024,BÆRUM,17229648,0,199.0,Annen boligbyg.(sek. reindrift,TB,Tatt i bruk,10101,10101,10101,181.0,,,72022180.0,Gamle Drammensvei,1101.0,174.0,,,1365.0,BLOMMENHOLM
1210009,3024,BÆRUM,17229656,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19820831,246.0,,,72022178.0,Gamle Drammensvei,1101.0,173.0,A,,1365.0,BLOMMENHOLM
1210010,3024,BÆRUM,17229664,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19170101,214.0,,,72018651.0,Blommenholmveien,1040.0,6.0,,,1365.0,BLOMMENHOLM
1210011,3024,BÆRUM,17229672,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19700115,168.0,,,72018652.0,Blommenholmveien,1040.0,6.0,B,,1365.0,BLOMMENHOLM
1210012,3024,BÆRUM,17229680,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19200101,318.0,,,72023889.0,Homans vei,1132.0,1.0,A,,1365.0,BLOMMENHOLM
1210013,3024,BÆRUM,17229699,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19000115,244.0,,,72023894.0,Homans vei,1132.0,2.0,A,,1365.0,BLOMMENHOLM
1210014,3024,BÆRUM,17229702,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19680115,210.0,,,72022183.0,Gamle Drammensvei,1101.0,176.0,B,,1365.0,BLOMMENHOLM
1210015,3024,BÆRUM,17229710,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19270115,260.0,,,72031427.0,Sjøveien,1251.0,11.0,,,1365.0,BLOMMENHOLM
1210016,3024,BÆRUM,17229893,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,72018721.0,Borgveien,1043.0,2.0,B,,1363.0,HØVIK
1210017,3024,BÆRUM,17229907,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,72018721.0,Borgveien,1043.0,2.0,B,,1363.0,HØVIK
1210018,3024,BÆRUM,17229915,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,72032924.0,Solvikveien,1270.0,11.0,B,,1363.0,HØVIK
1210019,3024,BÆRUM,17229923,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,72032923.0,Solvikveien,1270.0,11.0,,,1363.0,HØVIK
1210020,3024,BÆRUM,17229931,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,72018727.0,Borgveien,1043.0,6.0,B,,1363.0,HØVIK
1210021,3024,BÆRUM,17229958,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,72050611.0,Sandviksveien,1794.0,83.0,C,,1363.0,HØVIK
1210022,3024,BÆRUM,17229966,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,72018736.0,Borgveien,1043.0,12.0,,,1363.0,HØVIK
1210023,3024,BÆRUM,17229974,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,72073065.0,Skjolden,1254.0,8.0,,,1363.0,HØVIK
1210024,3024,BÆRUM,17229826,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,72037370.0,Helmerveien,1339.0,25.0,,,1363.0,HØVIK
1210025,3024,BÆRUM,17229834,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,72037370.0,Helmerveien,1339.0,25.0,,,1363.0,HØVIK
1210026,3024,BÆRUM,17229842,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,72050613.0,Sandviksveien,1794.0,84.0,B,,1363.0,HØVIK
1210027,3024,BÆRUM,17229850,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
1210028,3024,BÆRUM,17229869,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,72032933.0,Solvikveien,1270.0,19.0,A,,1363.0,HØVIK
1210029,3024,BÆRUM,17229877,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,17.0,,,72032933.0,Solvikveien,1270.0,19.0,A,,1363.0,HØVIK
1210030,3024,BÆRUM,17229885,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,19890816,19900101,15.0,,,72075035.0,Sandviksveien,1794.0,83.0,A,,1363.0,HØVIK
1210031,3024,BÆRUM,17228021,1,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,20070212,20070720,20100720,68.0,,,72015721.0,Vollsveien,1009.0,208.0,A,,1359.0,EIKSMARKA
1210032,3024,BÆRUM,17229478,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19230115,244.0,,,72042094.0,Stasjonsveien,1563.0,5.0,B,,1365.0,BLOMMENHOLM
1210033,3024,BÆRUM,17226045,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,10101,10101,19630615,135.0,,,72027283.0,Lindebergveien,1184.0,8.0,B,,1358.0,JAR
1210034,3024,BÆRUM,17229478,1,111.0,Enebolig,IG,Igangsettingstillatelse,10101,19960528,10101,15.0,,,72042094.0,Stasjonsveien,1563.0,5.0,B,,1365.0,BLOMMENHOLM
1210035,3024,BÆRUM,17226053,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,10101,10101,19530615,134.0,,,72073280.0,Øvrevollveien,1325.0,83.0,,,1358.0,JAR
1210036,3024,BÆRUM,17229478,2,111.0,Enebolig,IG,Igangsettingstillatelse,20060215,20060215,10101,4.0,,,72042094.0,Stasjonsveien,1563.0,5.0,B,,1365.0,BLOMMENHOLM
1210037,3024,BÆRUM,17226061,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,10101,10101,19540615,160.0,,,72073279.0,Øvrevollveien,1325.0,85.0,,,1358.0,JAR
1210038,3024,BÆRUM,17228048,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,10101,10101,19540115,128.0,,,72015717.0,Vollsveien,1009.0,206.0,A,,1359.0,EIKSMARKA
1210039,3024,BÆRUM,17226088,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,10101,10101,19520615,136.0,,,72030880.0,Ruglandveien,1243.0,83.0,B,,1358.0,JAR
1210040,3024,BÆRUM,17228056,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,10101,10101,19540701,129.0,,,72015755.0,Vollsveien,1009.0,231.0,B,,1359.0,EIKSMARKA
1210041,3024,BÆRUM,17226096,0,133.0,Kjede/atriumhus,TB,Tatt i bruk,10101,10101,19520115,203.0,,,72033312.0,St. Halvards vei,1275.0,19.0,,,1358.0,JAR
1210042,3024,BÆRUM,17228064,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,10101,10101,19800115,146.0,,,72015752.0,Vollsveien,1009.0,229.0,A,,1359.0,EIKSMARKA
1210043,3024,BÆRUM,17229486,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19690115,262.0,,,72035048.0,Vesleveien,1307.0,9.0,,,1365.0,BLOMMENHOLM
1210044,3024,BÆRUM,17226118,0,133.0,Kjede/atriumhus,TB,Tatt i bruk,10101,10101,19710615,130.0,,,72033315.0,St. Halvards vei,1275.0,23.0,,,1358.0,JAR
1210045,3024,BÆRUM,17228072,0,121.0,"Tomannsbolig, vertikaldelt",BR,Bygning revet/brent,19780727,19790312,19801022,164.0,,,72081494.0,Vollsveien,1009.0,243.0,B,,1359.0,EIKSMARKA
1210046,3024,BÆRUM,17229494,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19470115,184.0,,,72042095.0,Stasjonsveien,1563.0,7.0,,,1365.0,BLOMMENHOLM
1210047,3024,BÆRUM,17226126,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,10101,10101,19540615,207.0,,,72033024.0,St. Halvards vei,1275.0,17.0,,,1358.0,JAR
1210048,3024,BÆRUM,17229508,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19180115,295.0,,,72042097.0,Stasjonsveien,1563.0,9.0,,,1365.0,BLOMMENHOLM
1210049,3024,BÆRUM,17226134,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,10101,10101,19550115,130.0,,,72033022.0,St. Halvards vei,1275.0,16.0,A,,1358.0,JAR
1210050,3024,BÆRUM,17228080,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,10101,10101,19540101,132.0,,,72031256.0,Ruglandveien,1243.0,172.0,A,,1359.0,EIKSMARKA
1210051,3024,BÆRUM,17229516,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19580115,143.0,,,72018641.0,Blommenholmveien,1040.0,1.0,B,,1365.0,BLOMMENHOLM
1210052,3024,BÆRUM,17227963,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,10101,10101,19541001,127.0,,,72037518.0,Konglefaret,1503.0,3.0,A,,1359.0,EIKSMARKA
1210053,3024,BÆRUM,17229389,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,337.0,,,72035049.0,Vesleveien,1307.0,10.0,,,1365.0,BLOMMENHOLM
1210054,3024,BÆRUM,17225979,1,131.0,Rekkehus,RA,Rammetillatelse,20011116,10101,10101,36.0,,,72035848.0,Voll terrasse,1315.0,66.0,D,,1358.0,JAR
1210055,3024,BÆRUM,17227971,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,10101,10101,19541001,145.0,,,72015729.0,Vollsveien,1009.0,212.0,A,,1359.0,EIKSMARKA
1210056,3024,BÆRUM,17229397,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19710115,206.0,,,72035050.0,Vesleveien,1307.0,10.0,B,,1365.0,BLOMMENHOLM
1210057,3024,BÆRUM,17225987,0,131.0,Rekkehus,TB,Tatt i bruk,10101,10101,19560615,90.0,,,72035847.0,Voll terrasse,1315.0,66.0,C,,1358.0,JAR
1210058,3024,BÆRUM,17227998,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,10101,10101,19540701,187.0,,,72037529.0,Konglefaret,1503.0,10.0,A,,1359.0,EIKSMARKA
1210059,3024,BÆRUM,17229400,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,481.0,,,72035046.0,Vesleveien,1307.0,6.0,,,1365.0,BLOMMENHOLM
1210060,3024,BÆRUM,17225995,0,131.0,Rekkehus,TB,Tatt i bruk,10101,10101,19560615,90.0,,,72035845.0,Voll terrasse,1315.0,66.0,A,,1358.0,JAR
1210061,3024,BÆRUM,17228005,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,10101,10101,19550929,200.0,,,72037524.0,Konglefaret,1503.0,6.0,A,,1359.0,EIKSMARKA
1210062,3024,BÆRUM,17229419,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19000115,315.0,,,72035055.0,Vesleveien,1307.0,14.0,,,1365.0,BLOMMENHOLM
1210063,3024,BÆRUM,17225995,1,131.0,Rekkehus,RA,Rammetillatelse,19970321,10101,10101,16.0,,,72035845.0,Voll terrasse,1315.0,66.0,A,,1358.0,JAR
1210064,3024,BÆRUM,17228013,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,10101,10101,19541001,133.0,,,72015725.0,Vollsveien,1009.0,210.0,A,,1359.0,EIKSMARKA
1210065,3024,BÆRUM,17229427,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19820115,219.0,,,72042089.0,Stasjonsveien,1563.0,1.0,A,,1365.0,BLOMMENHOLM
1210066,3024,BÆRUM,17226002,0,131.0,Rekkehus,TB,Tatt i bruk,10101,10101,19560615,90.0,,,72030858.0,Ruglandveien,1243.0,67.0,C,,1358.0,JAR
1210067,3024,BÆRUM,17228013,1,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,20040602,20040602,20051010,4.0,,,72015725.0,Vollsveien,1009.0,210.0,A,,1359.0,EIKSMARKA
1210068,3024,BÆRUM,17229435,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19830322,250.0,,,72042090.0,Stasjonsveien,1563.0,1.0,B,,1365.0,BLOMMENHOLM
1210069,3024,BÆRUM,17226010,0,131.0,Rekkehus,TB,Tatt i bruk,10101,10101,19560615,90.0,,,72030859.0,Ruglandveien,1243.0,67.0,D,,1358.0,JAR
1210070,3024,BÆRUM,17229443,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,10101,10101,19830503,194.0,,,72042091.0,Stasjonsveien,1563.0,3.0,A,,1365.0,BLOMMENHOLM
1210071,3024,BÆRUM,17226029,0,131.0,Rekkehus,TB,Tatt i bruk,10101,10101,19560615,90.0,,,72030861.0,Ruglandveien,1243.0,67.0,F,,1358.0,JAR
1210072,3024,BÆRUM,17228021,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,10101,10101,19540930,197.0,,,72015721.0,Vollsveien,1009.0,208.0,A,,1359.0,EIKSMARKA
