,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
930000,1865,VÅGAN,189755848,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,40.0,,,,,,,,,,
930001,1865,VÅGAN,189755805,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,63.0,,,,,,,,,,
930002,1865,VÅGAN,189755791,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,355.0,,,,,,,,,,
930003,1865,VÅGAN,189755767,0,111.0,Enebolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
930004,1865,VÅGAN,189748752,0,162.0,Helårsb.benyttes som fritidsb.,TB,Tatt i bruk,10101,10101,10101,57.0,,,57541217.0,Randebekken,1209.0,7.0,,,8320.0,SKROVA
930005,1865,VÅGAN,189748744,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,104.0,,,57541215.0,Randebekken,1209.0,3.0,,,8320.0,SKROVA
930006,1865,VÅGAN,189748736,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,84.0,,,57543148.0,Randebekken,1209.0,6.0,,,8320.0,SKROVA
930007,1865,VÅGAN,189748701,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,12.0,,,,,,,,,,
930008,1865,VÅGAN,189746067,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,71.0,,,57539167.0,Bernt Salvesens vei,1070.0,7.0,,,8300.0,SVOLVÆR
930009,1865,VÅGAN,189746059,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19480801,120.0,,,57539166.0,Bernt Salvesens vei,1070.0,5.0,,,8300.0,SVOLVÆR
930010,1865,VÅGAN,189746040,0,523.0,Appartement,TB,Tatt i bruk,10101,10101,10101,120.0,,,57539168.0,Bernt Salvesens vei,1070.0,9.0,,,8300.0,SVOLVÆR
930011,1865,VÅGAN,189746032,0,523.0,Appartement,TB,Tatt i bruk,10101,10101,10101,243.0,,,57539169.0,Bernt Salvesens vei,1070.0,11.0,,,8300.0,SVOLVÆR
930012,1865,VÅGAN,189746024,1,212.0,Verkstedbygning,TB,Tatt i bruk,20040429,20040701,20041201,66.0,,,,,,,,,,
930013,1865,VÅGAN,189746024,0,212.0,Verkstedbygning,TB,Tatt i bruk,10101,10101,19661115,175.0,,,57539164.0,Bernt Salvesens vei,1070.0,1.0,,,8300.0,SVOLVÆR
930014,1865,VÅGAN,189746016,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,45.0,,,,,,,,,,
930015,1865,VÅGAN,189746121,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19500801,171.0,,,57539190.0,Bernt Salvesens vei,1070.0,41.0,,,8300.0,SVOLVÆR
930016,1865,VÅGAN,189746113,0,111.0,Enebolig,TB,Tatt i bruk,19180606,10101,19191001,87.0,,,57539170.0,Bernt Salvesens vei,1070.0,12.0,,,8300.0,SVOLVÆR
930017,1865,VÅGAN,189746105,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,15.0,,,57539170.0,Bernt Salvesens vei,1070.0,12.0,,,8300.0,SVOLVÆR
930018,1865,VÅGAN,189746091,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20000101,20000101,20000101,27.0,,,,,,,,,,
930019,1865,VÅGAN,189746083,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,163.0,,,57539174.0,Bernt Salvesens vei,1070.0,17.0,,,8300.0,SVOLVÆR
930020,1865,VÅGAN,189746075,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19591028,130.0,,,57539172.0,Bernt Salvesens vei,1070.0,15.0,,,8300.0,SVOLVÆR
930021,1865,VÅGAN,189745893,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19730701,253.0,,,57541189.0,Juvan,1205.0,9.0,,,8320.0,SKROVA
930022,1865,VÅGAN,189745885,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19740701,159.0,,,57541220.0,Randebekken,1209.0,11.0,,,8320.0,SKROVA
930023,1865,VÅGAN,189745877,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
930024,1865,VÅGAN,189745869,0,111.0,Enebolig,TB,Tatt i bruk,19610312,19610401,19611001,204.0,,,57538769.0,Innstadvika,1061.0,13.0,,,8300.0,SVOLVÆR
930025,1865,VÅGAN,189745850,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,84.0,,,57538763.0,Innstadvika,1061.0,7.0,,,8300.0,SVOLVÆR
930026,1865,VÅGAN,189745842,1,111.0,Enebolig,RA,Rammetillatelse,19791031,10101,10101,12.0,,,57538765.0,Innstadvika,1061.0,9.0,,,8300.0,SVOLVÆR
930027,1865,VÅGAN,189745842,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19690901,155.0,,,57538765.0,Innstadvika,1061.0,9.0,,,8300.0,SVOLVÆR
930028,1865,VÅGAN,189745990,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,86.0,,,57545265.0,Gunnar Bergs vei,1072.0,3.0,,,8300.0,SVOLVÆR
930029,1865,VÅGAN,189745982,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,24.0,,,,,,,,,,
930030,1865,VÅGAN,189745974,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,10101,10101,30.0,,,,,,,,,,
930031,1865,VÅGAN,189745966,0,529.0,Annen bygning for overnatting,FA,Ferdigattest,10101,10101,10101,403.0,,,57539196.0,Gunnar Bergs vei,1072.0,5.0,,,8300.0,SVOLVÆR
