,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
3550000,3050,FLESBERG,24782212,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20071011,20071011,20080111,61.0,,,216272890.0,Bekjordsvegen,2013.0,11.0,,,3624.0,LYNGDAL I NUMEDAL
3550001,3050,FLESBERG,161198137,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,37.0,,,216275516.0,,,,,0.0,3623.0,LAMPELAND
3550002,3050,FLESBERG,161198145,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,89.0,,,216278183.0,,,,,0.0,3623.0,LAMPELAND
3550003,3050,FLESBERG,24782204,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20070920,20070920,20071220,60.0,,,,,,,,,,
3550004,3050,FLESBERG,161198110,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,55.0,,,216273519.0,,,,,0.0,3623.0,LAMPELAND
3550005,3050,FLESBERG,161198129,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,93.0,,,308386495.0,,,,,0.0,3623.0,LAMPELAND
3550006,3050,FLESBERG,24782247,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20071019,20071019,10101,90.0,,,216282318.0,Småtjennvegen,2256.0,84.0,,,3623.0,LAMPELAND
3550007,3050,FLESBERG,161198161,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,40.0,,,216275160.0,,,,,0.0,3623.0,LAMPELAND
3550008,3050,FLESBERG,24782220,0,111.0,Enebolig,BA,Bygging avlyst,20071020,20071020,10101,138.0,,,216272603.0,Lyngdalsvegen,2006.0,1189.0,,,3624.0,LYNGDAL I NUMEDAL
3550009,3050,FLESBERG,161198153,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,111.0,,,216275176.0,,,,,0.0,3623.0,LAMPELAND
3550010,3050,FLESBERG,24782239,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,20071017,20071017,20071217,10.0,,,216278184.0,Smedsrudvegen,2120.0,10.0,,,3623.0,LAMPELAND
3550011,3050,FLESBERG,161198153,1,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19980107,19980601,19980801,30.0,,,216275176.0,,,,,0.0,3623.0,LAMPELAND
