,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
1790000,1554,AVERØY,25401166,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,19840101,12.0,,,,,,,,,,
1790001,1554,AVERØY,181170409,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,54.0,,,,,,,,,,
1790002,1554,AVERØY,181172665,0,662.0,Samfunnshus grendehus,TB,Tatt i bruk,10101,10101,10101,984.0,,,106827826.0,Reksundveien,1002.0,47.0,,,402.0,LANGØY
1790003,1554,AVERØY,25401158,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20040801,49.0,,,,,,,,,,
1790004,1554,AVERØY,181170395,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,30.0,,,,,,,,,,
1790005,1554,AVERØY,181172657,0,533.0,Gatekjøkken kioskbygning,TB,Tatt i bruk,10101,10101,10101,40.0,,,106827840.0,Reksundveien,1002.0,53.0,,,402.0,LANGØY
1790006,1554,AVERØY,25401131,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20070101,15.0,,,,,,,,,,
1790007,1554,AVERØY,181170387,0,111.0,Enebolig,BR,Bygning revet/brent,10101,10101,10101,336.0,,,,,,,,,,
1790008,1554,AVERØY,181172649,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19760101,203.0,,,106827851.0,Reksundveien,1002.0,57.0,,,402.0,LANGØY
1790009,1554,AVERØY,25401123,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,19990101,0.0,,,,,,,,,,
1790010,1554,AVERØY,181170379,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,202.0,,,106827991.0,Rangøyveien,6006.0,397.0,,,304.0,RANGØY
1790011,1554,AVERØY,181172630,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,19760101,26.0,,,,,,,,,,
1790012,1554,AVERØY,25401115,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,19500101,12.0,,,,,,,,,,
1790013,1554,AVERØY,181170360,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,31.0,,,,,,,,,,
1790014,1554,AVERØY,181172622,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,10.0,,,,,,,,,,
1790015,1554,AVERØY,25401107,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,19750101,0.0,,,,,,,,,,
1790016,1554,AVERØY,181170352,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,27.0,,,,,,,,,,
1790017,1554,AVERØY,181172614,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,15.0,,,,,,,,,,
1790018,1554,AVERØY,25401093,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,19800101,20.0,,,,,,,,,,
1790019,1554,AVERØY,181172606,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,186.0,,,106827547.0,Reksundveien,1002.0,59.0,,,402.0,LANGØY
1790020,1554,AVERØY,25401085,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20070101,45.0,,,,,,,,,,
