,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
3650000,1866,HADSEL,189866828,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,0.0,,,221926242.0,Hadselfjordveien,4002.0,1134.0,,,8445.0,MELBU
3650001,1866,HADSEL,189866801,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,0.0,,,221923289.0,Hadselfjordveien,4002.0,1132.0,,,8445.0,MELBU
3650002,1866,HADSEL,189866844,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3650003,1866,HADSEL,189866836,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3650004,1866,HADSEL,189860196,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3650005,1866,HADSEL,189866763,0,163.0,Våningh. benyttes som fritidsb,TB,Tatt i bruk,10101,10101,10101,0.0,,,221918049.0,Husbyveien,3118.0,12.0,,,8445.0,MELBU
3650006,1866,HADSEL,189860188,0,163.0,Våningh. benyttes som fritidsb,TB,Tatt i bruk,10101,10101,10101,0.0,,,373993499.0,Yttersida,4003.0,367.0,,,8450.0,STOKMARKNES
3650007,1866,HADSEL,189866755,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3650008,1866,HADSEL,189866798,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,221918068.0,Husbyveien,3118.0,2.0,,,8445.0,MELBU
3650009,1866,HADSEL,189860218,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3650010,1866,HADSEL,189866771,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3650011,1866,HADSEL,189860145,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,0.0,,,221918475.0,Yttersida,4003.0,366.0,,,8450.0,STOKMARKNES
3650012,1866,HADSEL,189866720,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3650013,1866,HADSEL,189860137,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3650014,1866,HADSEL,189866712,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3650015,1866,HADSEL,189860161,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,0.0,,,221923260.0,Yttersida,4003.0,371.0,,,8450.0,STOKMARKNES
3650016,1866,HADSEL,189866747,0,244.0,Driftsb. fiske/fangst/oppdr,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
3650017,1866,HADSEL,189860153,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,221923166.0,Yttersida,4003.0,360.0,,,8450.0,STOKMARKNES
3650018,1866,HADSEL,189866739,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,0.0,,,221918042.0,Husbyveien,3118.0,11.0,,,8445.0,MELBU
3650019,1866,HADSEL,189860102,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3650020,1866,HADSEL,189866682,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3650021,1866,HADSEL,189860099,0,662.0,Samfunnshus grendehus,TB,Tatt i bruk,10101,10101,10101,0.0,,,221923167.0,Vatndalsveien,4004.0,27.0,,,8450.0,STOKMARKNES
3650022,1866,HADSEL,189866674,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3650023,1866,HADSEL,189860129,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3650024,1866,HADSEL,189866704,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3650025,1866,HADSEL,189860110,0,113.0,Våningshus,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
3650026,1866,HADSEL,189866690,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,0.0,,,266537551.0,Husbyveien,3118.0,16.0,,,8445.0,MELBU
3650027,1866,HADSEL,189860064,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3650028,1866,HADSEL,189866631,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,0.0,,,221918053.0,Husbyveien,3118.0,20.0,,,8445.0,MELBU
3650029,1866,HADSEL,189860056,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3650030,1866,HADSEL,189860080,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3650031,1866,HADSEL,189866666,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,221918067.0,Husbyveien,3118.0,30.0,,,8445.0,MELBU
3650032,1866,HADSEL,189860072,0,249.0,Annen landbruksbygning,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
3650033,1866,HADSEL,189866658,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3650034,1866,HADSEL,189860013,0,113.0,Våningshus,BR,Bygning revet/brent,10101,10101,10101,80.0,,,221918485.0,Vatndalsveien,4004.0,64.0,,,8450.0,STOKMARKNES
3650035,1866,HADSEL,189866615,0,999.0,,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
3650036,1866,HADSEL,189860005,0,241.0,Hus for dyr/landbr.lager/silo,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
3650037,1866,HADSEL,189866607,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3650038,1866,HADSEL,189860048,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,0.0,,,221918489.0,Vatndalsveien,4004.0,33.0,,,8450.0,STOKMARKNES
3650039,1866,HADSEL,189866623,1,111.0,Enebolig,TB,Tatt i bruk,19950710,19960723,19961108,95.0,,,221918056.0,Husbyveien,3118.0,39.0,,,8445.0,MELBU
