,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
140000,3004,FREDRIKSTAD,16019097,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19920901,19920915,19921015,103.0,,,596864746.0,Hankø,71252.0,175.0,,,5306.0,VIKANE
140001,3004,FREDRIKSTAD,16019100,0,219.0,Annen industribygning,TB,Tatt i bruk,19920901,19921115,19930215,925.0,,,17914260.0,Onsøy stasjon,71462.0,15.0,,,1615.0,FREDRIKSTAD
140002,3004,FREDRIKSTAD,16019119,0,111.0,Enebolig,TB,Tatt i bruk,19920923,19930115,19931231,123.0,,,17929377.0,Gjerløwsveien,71209.0,3.0,,,1621.0,GRESSVIK
140003,3004,FREDRIKSTAD,16019127,1,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19920929,19930515,19930615,40.0,,,17933627.0,Hankø,71252.0,70.0,,,5306.0,VIKANE
140004,3004,FREDRIKSTAD,16019127,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,80.0,,,596480709.0,Hankø,71252.0,71.0,,,5306.0,VIKANE
140005,3004,FREDRIKSTAD,16019054,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19920821,19920915,19930115,41.0,,,,,,,,,,
140006,3004,FREDRIKSTAD,16019062,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19920826,19930515,19931015,147.0,,,,,,,,,,
140007,3004,FREDRIKSTAD,16019070,0,199.0,Annen boligbyg.(sek. reindrift,BA,Bygging avlyst,19920806,19920915,10101,282.0,,,,,,,,,,
140008,3004,FREDRIKSTAD,16019089,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19920901,19920915,19921015,121.0,,,17910315.0,Hankø,71252.0,136.0,,,5306.0,VIKANE
140009,3004,FREDRIKSTAD,16019178,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19920904,19931015,19931231,44.0,,,,,,,,,,
140010,3004,FREDRIKSTAD,16019186,1,248.0,Annen fiskeri- og fangstbygn.,BR,Bygning revet/brent,19930502,19930515,19931231,214.0,,,,,,,,,,
140011,3004,FREDRIKSTAD,16019186,0,248.0,Annen fiskeri- og fangstbygn.,BR,Bygning revet/brent,10101,10101,10101,214.0,,,17933658.0,Mariusbakken,71804.0,1.0,,,1628.0,ENGELSVIKEN
140012,3004,FREDRIKSTAD,16019194,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19921012,19921014,19930502,67.0,,,17897893.0,Østre Faratangen,71649.0,87.0,,,5206.0,VIKER
140013,3004,FREDRIKSTAD,16019208,0,111.0,Enebolig,TB,Tatt i bruk,19921013,19930115,19930515,109.0,,,17907526.0,Skolebakken,71800.0,20.0,,,1628.0,ENGELSVIKEN
140014,3004,FREDRIKSTAD,16019135,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,19920928,19930115,19930215,30.0,,,,,,,,,,
