,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
2210000,5402,HARSTAD,11405193,0,329.0,Annen forretningsbygning,TB,Tatt i bruk,19860930,19870201,19871101,2740.0,,,131279178.0,Klubbholmen,1486.0,1.0,A,,9409.0,HARSTAD
2210001,5402,HARSTAD,11405185,1,112.0,Enebolig m/hybel/sokkelleil.,RA,Rammetillatelse,20050823,10101,10101,23.0,,,,,,,,,,
2210002,5402,HARSTAD,11405207,0,143.0,Stort frittliggende boligbygg på 5 etg. el. mer,TB,Tatt i bruk,19860929,19870316,19880511,2246.0,,,131270739.0,Kanebogmyra,1328.0,6.0,,,9411.0,HARSTAD
2210003,5402,HARSTAD,11405215,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19190715,185.0,,,131265147.0,Jørns gate,1118.0,33.0,,,9405.0,HARSTAD
2210004,5402,HARSTAD,11405215,1,111.0,Enebolig,TB,Tatt i bruk,19860929,10101,19900305,36.0,,,131265147.0,Jørns gate,1118.0,33.0,,,9405.0,HARSTAD
2210005,5402,HARSTAD,11403654,0,231.0,Lagerhall,TB,Tatt i bruk,19861001,19861014,19861016,320.0,,,131268150.0,Nesseveien,1251.0,4.0,,,9411.0,HARSTAD
2210006,5402,HARSTAD,11405150,0,111.0,Enebolig,TB,Tatt i bruk,19860929,19870612,19880412,226.0,,,131278520.0,Stornesveien,1369.0,231.0,,,9402.0,HARSTAD
2210007,5402,HARSTAD,11403662,0,111.0,Enebolig,TB,Tatt i bruk,19860604,19860707,19870924,288.0,,,131270619.0,Lavveien,1317.0,10.0,A,,9414.0,HARSTAD
2210008,5402,HARSTAD,11405169,0,111.0,Enebolig,TB,Tatt i bruk,19861201,19870301,19870731,179.0,,,131262789.0,Åslia,1043.0,22.0,,,9403.0,HARSTAD
2210009,5402,HARSTAD,11405177,0,111.0,Enebolig,TB,Tatt i bruk,19870101,19870318,19871217,217.0,,,131262792.0,Åslia,1043.0,28.0,,,9403.0,HARSTAD
2210010,5402,HARSTAD,11405185,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,19861201,19870318,19880128,258.0,,,131262793.0,Åslia,1043.0,30.0,,,9403.0,HARSTAD
2210011,5402,HARSTAD,11405274,0,111.0,Enebolig,TB,Tatt i bruk,19861003,19861117,19870702,198.0,,,131273198.0,Vargmyra,1466.0,15.0,,,9411.0,HARSTAD
2210012,5402,HARSTAD,11405282,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,19861101,19861101,19880422,280.0,,,131272265.0,Skorsteinen,1420.0,4.0,,,9411.0,HARSTAD
2210013,5402,HARSTAD,11406505,0,111.0,Enebolig,TB,Tatt i bruk,19870320,19870407,19871127,200.0,,,131273580.0,Sørtorvmyran,1477.0,20.0,,,9414.0,HARSTAD
2210014,5402,HARSTAD,11405290,0,613.0,Barneskole,TB,Tatt i bruk,19861101,19870602,19880229,404.0,,,131261584.0,Aunveien,1617.0,160.0,,,9402.0,HARSTAD
2210015,5402,HARSTAD,11406505,1,111.0,Enebolig,TB,Tatt i bruk,19990412,19990503,20000701,12.0,,,131273580.0,Sørtorvmyran,1477.0,20.0,,,9414.0,HARSTAD
2210016,5402,HARSTAD,11405304,0,111.0,Enebolig,TB,Tatt i bruk,19861101,19861208,19880224,233.0,,,131262253.0,Bergsengveien,1007.0,28.0,D,,9403.0,HARSTAD
2210017,5402,HARSTAD,11405223,0,111.0,Enebolig,TB,Tatt i bruk,19860929,19861024,19870715,166.0,,,131275990.0,Elvebakken,1492.0,20.0,,,9419.0,SØRVIK
2210018,5402,HARSTAD,11405231,0,111.0,Enebolig,TB,Tatt i bruk,19861003,19861101,19870818,253.0,,,131272269.0,Skorsteinen,1420.0,12.0,,,9411.0,HARSTAD
2210019,5402,HARSTAD,11405258,0,111.0,Enebolig,TB,Tatt i bruk,19861002,19861010,19880115,256.0,,,131272661.0,Venusveien,1431.0,23.0,,,9408.0,HARSTAD
2210020,5402,HARSTAD,11405266,0,111.0,Enebolig,TB,Tatt i bruk,19861016,19861104,19880927,305.0,,,131273629.0,Einhågen,1484.0,14.0,,,9411.0,HARSTAD
2210021,5402,HARSTAD,11403530,0,111.0,Enebolig,TB,Tatt i bruk,19860522,19860801,19871203,265.0,,,131262748.0,Linberget,1037.0,22.0,,,9420.0,LUNDENES
2210022,5402,HARSTAD,11405045,1,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,19990408,19990505,19991025,6.0,,,131273119.0,Heia,1463.0,40.0,,,9414.0,HARSTAD
2210023,5402,HARSTAD,11403549,0,322.0,Butikk/forretningsbygning,TB,Tatt i bruk,19860529,19860801,19900320,121.0,,,131266732.0,Skoleveien,1200.0,2.0,A,,9407.0,HARSTAD
2210024,5402,HARSTAD,11405045,2,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,20000405,20000705,20010601,28.0,,,131273119.0,Heia,1463.0,40.0,,,9414.0,HARSTAD
2210025,5402,HARSTAD,11403549,1,322.0,Butikk/forretningsbygning,TB,Tatt i bruk,19921023,19921123,19930223,29.0,,,131266732.0,Skoleveien,1200.0,2.0,A,,9407.0,HARSTAD
2210026,5402,HARSTAD,11405053,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,19861001,19861001,19870201,163.0,,,131273120.0,Heia,1463.0,42.0,,,9414.0,HARSTAD
2210027,5402,HARSTAD,11405045,3,121.0,"Tomannsbolig, vertikaldelt",RA,Rammetillatelse,20061114,10101,10101,10.0,,,,,,,,,,
2210028,5402,HARSTAD,11403557,0,111.0,Enebolig,TB,Tatt i bruk,19860529,19860701,19870424,213.0,,,131273140.0,Klubbåsveien,1464.0,15.0,,,9411.0,HARSTAD
2210029,5402,HARSTAD,11405053,1,121.0,"Tomannsbolig, vertikaldelt",IG,Igangsettingstillatelse,19990408,19990522,10101,15.0,,,131273120.0,Heia,1463.0,42.0,,,9414.0,HARSTAD
2210030,5402,HARSTAD,11403492,1,111.0,Enebolig,TB,Tatt i bruk,19860522,19871026,19871026,42.0,,,131270164.0,Plassenveien,1309.0,15.0,,,9409.0,HARSTAD
