,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
980000,5401,TROMSØ,16536326,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19940527,19940627,19940923,20.0,,,60730982.0,Minkvegen,11270.0,24.0,,,9017.0,TROMSØ
980001,5401,TROMSØ,16536334,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19940527,19940801,19940825,21.0,,,60754949.0,Åttringen,11259.0,6.0,,,9017.0,TROMSØ
980002,5401,TROMSØ,16536342,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19940527,19940801,19940825,28.0,,,60749793.0,Vårvegen,63740.0,1.0,,,8018.0,Movik
980003,5401,TROMSØ,16536350,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19940527,19941005,19960930,30.0,,,60755043.0,Kortbølgen,12609.0,10.0,,,9017.0,TROMSØ
980004,5401,TROMSØ,16536377,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19940531,19940627,19940915,27.0,,,,,,,,,,
980005,5401,TROMSØ,16536385,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19940531,19940715,19940930,20.0,,,60743802.0,Evjenvegen,61050.0,49.0,,,9024.0,TOMASJORD
980006,5401,TROMSØ,16536393,0,524.0,Camping/utleiehytte,TB,Tatt i bruk,19940601,19950301,19950331,48.0,,,,,,,,,,
980007,5401,TROMSØ,16536407,0,111.0,Enebolig,TB,Tatt i bruk,19940601,19940715,19941114,95.0,,,60735440.0,Nansenvegen,23100.0,99.0,,,9007.0,TROMSØ
980008,5401,TROMSØ,16536237,1,122.0,"Tomannsbolig, horisontaldelt",TB,Tatt i bruk,19940524,19940720,19941117,58.0,,,,,,,,,,
980009,5401,TROMSØ,16536245,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19940524,19940704,19951030,40.0,,,60754334.0,Skarvegen,62700.0,40.0,,,9020.0,TROMSDALEN
