,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
1990000,3825,VINJE,166488486,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,0.0,,,422139297.0,Bykleheivegen,1057.0,1374.0,,,3895.0,EDLAND
1990001,3825,VINJE,166488478,0,524.0,Camping/utleiehytte,TB,Tatt i bruk,10101,10101,10101,0.0,,,6275171582.0,Bykleheivegen,1057.0,1378.0,,,3895.0,EDLAND
1990002,3825,VINJE,166488508,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,0.0,,,422141909.0,Bykleheivegen,1057.0,1388.0,,,3895.0,EDLAND
1990003,3825,VINJE,166488494,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,0.0,,,422139298.0,Bykleheivegen,1057.0,1376.0,,,3895.0,EDLAND
1990004,3825,VINJE,166488524,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,49.7,,,422139290.0,Bykleheivegen,1057.0,1414.0,,,3895.0,EDLAND
1990005,3825,VINJE,166488516,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1990006,3825,VINJE,166488540,0,524.0,Camping/utleiehytte,TB,Tatt i bruk,10101,10101,10101,0.0,,,6361221715.0,Bykleheivegen,1057.0,1413.0,,,3895.0,EDLAND
1990007,3825,VINJE,166488532,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1990008,3825,VINJE,166488419,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1990009,3825,VINJE,166488400,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,0.0,,,422139295.0,Bykleheivegen,1057.0,1341.0,,,3895.0,EDLAND
1990010,3825,VINJE,166488435,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,0.0,,,422138848.0,Bykleheivegen,1057.0,1355.0,,,3895.0,EDLAND
1990011,3825,VINJE,166488427,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,0.0,,,422139061.0,Bykleheivegen,1057.0,1452.0,,,3895.0,EDLAND
1990012,3825,VINJE,166488435,1,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19960711,19960801,19970201,18.0,,,,,,,,,,
1990013,3825,VINJE,166488451,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,0.0,,,422139296.0,Bykleheivegen,1057.0,1372.0,,,3895.0,EDLAND
1990014,3825,VINJE,166488443,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,0.0,,,422138939.0,Bykleheivegen,1057.0,1357.0,,,3895.0,EDLAND
1990015,3825,VINJE,166488656,1,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19950504,19950515,19951115,20.0,,,,,,,,,,
1990016,3825,VINJE,166488672,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,0.0,,,6363571504.0,,,,,0.0,3895.0,EDLAND
1990017,3825,VINJE,166488664,0,449.0,Annen veg-og trafikktilsynsbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,118636495.0,Løypekjerrdalen,1414.0,11.0,,,3895.0,EDLAND
1990018,3825,VINJE,166488699,0,524.0,Camping/utleiehytte,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1990019,3825,VINJE,166488680,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,0.0,,,118637127.0,,,,,0.0,3895.0,EDLAND
1990020,3825,VINJE,166488710,0,524.0,Camping/utleiehytte,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1990021,3825,VINJE,166488702,0,524.0,Camping/utleiehytte,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1990022,3825,VINJE,166488567,0,524.0,Camping/utleiehytte,TB,Tatt i bruk,10101,10101,10101,0.0,,,6361221717.0,Bykleheivegen,1057.0,1417.0,,,3895.0,EDLAND
1990023,3825,VINJE,166488559,0,524.0,Camping/utleiehytte,TB,Tatt i bruk,10101,10101,10101,0.0,,,6361221716.0,Bykleheivegen,1057.0,1415.0,,,3895.0,EDLAND
1990024,3825,VINJE,166488591,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1990025,3825,VINJE,166488575,0,524.0,Camping/utleiehytte,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1990026,3825,VINJE,166488613,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,0.0,,,422138948.0,Bykleheivegen,1057.0,1435.0,,,3895.0,EDLAND
1990027,3825,VINJE,166488605,0,524.0,Camping/utleiehytte,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1990028,3825,VINJE,166488656,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,0.0,,,118637126.0,Løypekjerrdalen,1414.0,13.0,,,3895.0,EDLAND
1990029,3825,VINJE,166488621,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,0.0,,,422138944.0,Bykleheivegen,1057.0,1421.0,,,3895.0,EDLAND
1990030,3825,VINJE,166488818,1,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19960906,19960920,19970306,32.0,,,,,,,,,,
1990031,3825,VINJE,166488818,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,0.0,,,118636042.0,Mjølstøylvegen,1163.0,25.0,,,3895.0,EDLAND
1990032,3825,VINJE,166496683,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1990033,3825,VINJE,166488826,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,0.0,,,118636044.0,Mjølstøylvegen,1163.0,16.0,,,3895.0,EDLAND
1990034,3825,VINJE,166496713,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1990035,3825,VINJE,166496691,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,369317149.0,Brekkavegen,1066.0,141.0,,,3890.0,VINJE
1990036,3825,VINJE,166496802,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1990037,3825,VINJE,166496772,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,0.0,,,369417575.0,Byrteheivegen,1064.0,105.0,,,3890.0,VINJE
1990038,3825,VINJE,166488745,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,89.0,,,,,,,,,,
1990039,3825,VINJE,166488729,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1990040,3825,VINJE,166488761,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,75.0,,,118636045.0,Mjølstøylvegen,1163.0,37.0,,,3895.0,EDLAND
1990041,3825,VINJE,166488753,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,0.0,,,118636047.0,Mjølstøylvegen,1163.0,33.0,,,3895.0,EDLAND
1990042,3825,VINJE,166488761,1,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,20040719,20040802,20050202,25.0,,,118636045.0,Mjølstøylvegen,1163.0,37.0,,,3895.0,EDLAND
1990043,3825,VINJE,166488796,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,85.0,,,118636048.0,Mjølstøylvegen,1163.0,27.0,,,3895.0,EDLAND
1990044,3825,VINJE,166488788,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,89.0,,,118636046.0,Mjølstøylvegen,1163.0,34.0,,,3895.0,EDLAND
1990045,3825,VINJE,166496950,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,0.0,,,373153585.0,Vinjevegen,1001.0,2184.0,,,3893.0,VINJESVINGEN
1990046,3825,VINJE,166496942,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,0.0,,,373153584.0,Vinjevegen,1001.0,2173.0,,,3893.0,VINJESVINGEN
1990047,3825,VINJE,166496977,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,0.0,,,373153588.0,Vinjevegen,1001.0,2206.0,,,3893.0,VINJESVINGEN
1990048,3825,VINJE,166496993,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1990049,3825,VINJE,166496985,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,373153587.0,Vinjevegen,1001.0,2208.0,,,3893.0,VINJESVINGEN
1990050,3825,VINJE,166497019,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1990051,3825,VINJE,166497000,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1990052,3825,VINJE,166496837,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1990053,3825,VINJE,166496829,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,369967173.0,Heievegen,1063.0,49.0,,,3893.0,VINJESVINGEN
1990054,3825,VINJE,166496853,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1990055,3825,VINJE,166496845,0,249.0,Annen landbruksbygning,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
1990056,3825,VINJE,166496918,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,0.0,,,369967178.0,Heievegen,1063.0,158.0,,,3893.0,VINJESVINGEN
1990057,3825,VINJE,166496888,0,113.0,Våningshus,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
1990058,3825,VINJE,166496934,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1990059,3825,VINJE,166496926,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1990060,3825,VINJE,166497183,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,0.0,,,118641743.0,,,,,0.0,3893.0,VINJESVINGEN
1990061,3825,VINJE,166497175,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,0.0,,,118635979.0,,,,,0.0,3893.0,VINJESVINGEN
1990062,3825,VINJE,166497256,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1990063,3825,VINJE,166497248,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1990064,3825,VINJE,166497272,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1990065,3825,VINJE,166497264,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1990066,3825,VINJE,166497272,1,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,19941111,19941201,19951201,117.0,,,,,,,,,,
1990067,3825,VINJE,166497051,0,171.0,Seterhus sel rorbu o.l.,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1990068,3825,VINJE,166497027,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1990069,3825,VINJE,166497086,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,0.0,,,118633467.0,,,,,0.0,3893.0,VINJESVINGEN
1990070,3825,VINJE,166497078,0,244.0,Driftsb. fiske/fangst/oppdr,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1990071,3825,VINJE,166497108,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,0.0,,,118635977.0,,,,,0.0,3893.0,VINJESVINGEN
1990072,3825,VINJE,166497094,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,0.0,,,118635983.0,,,,,0.0,3893.0,VINJESVINGEN
1990073,3825,VINJE,166497167,0,172.0,Skogs- og utmarkskoie gamme,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
