,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
1650000,4648,BREMANGER,178099817,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1650001,4648,BREMANGER,178099809,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1650002,4648,BREMANGER,178099795,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1650003,4648,BREMANGER,178099787,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1650004,4648,BREMANGER,178099825,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,112.0,,,99047951.0,Isevegen,4728.0,29.0,,,6730.0,DAVIK
1650005,4648,BREMANGER,178099647,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,196.0,,,99047952.0,Isevegen,4728.0,24.0,,,6730.0,DAVIK
1650006,4648,BREMANGER,178099639,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1650007,4648,BREMANGER,178099620,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,135.0,,,,,,,,,,
1650008,4648,BREMANGER,178099612,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,14.0,,,,,,,,,,
1650009,4648,BREMANGER,178099671,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1650010,4648,BREMANGER,178099663,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1650011,4648,BREMANGER,178099655,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,32.0,,,,,,,,,,
1650012,4648,BREMANGER,178099647,1,113.0,Våningshus,TB,Tatt i bruk,19961114,19961115,20160101,13.0,,,,,,,,,,
1650013,4648,BREMANGER,178099736,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,200.0,,,99050350.0,Isevegen,4728.0,28.0,,,6730.0,DAVIK
1650014,4648,BREMANGER,178099728,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1650015,4648,BREMANGER,178099701,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1650016,4648,BREMANGER,178099698,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1650017,4648,BREMANGER,178099779,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1650018,4648,BREMANGER,178099760,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1650019,4648,BREMANGER,178099752,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,25.0,,,,,,,,,,
1650020,4648,BREMANGER,178099744,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1650021,4648,BREMANGER,178099477,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1650022,4648,BREMANGER,178099469,2,241.0,Hus for dyr/landbr.lager/silo,IG,Igangsettingstillatelse,20060914,20061015,10101,74.0,,,99047940.0,Isevegen,4728.0,17.0,,,6730.0,DAVIK
