,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
720000,4631,ALVER,13010501,0,111.0,Enebolig,TB,Tatt i bruk,19950303,19950303,19960213,324.0,,,46787201.0,Orrhøyflaten,2026.0,8.0,,,5918.0,FREKHAUG
720001,4631,ALVER,13009031,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19930629,19930630,19931028,27.0,,,,,,,,,,
720002,4631,ALVER,13012075,0,111.0,Enebolig,TB,Tatt i bruk,19970211,19970217,19970815,124.0,,,46786793.0,Rylandshøgda,2013.0,1.0,,,5917.0,ROSSLAND
720003,4631,ALVER,13009058,1,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,19930728,19930802,19931028,20.0,,,,,,,,,,
720004,4631,ALVER,13010528,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,19950316,19950904,19970220,232.0,,,46794506.0,Skjelangervegen,2127.0,426.0,,,5917.0,ROSSLAND
720005,4631,ALVER,13009058,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
720006,4631,ALVER,13012083,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,19970211,19970217,20000419,237.0,,,46787903.0,Hjertåsvegen,2035.0,31.0,,,5918.0,FREKHAUG
720007,4631,ALVER,13009023,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,54.0,,,,,,,,,,
720008,4631,ALVER,13012059,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19970123,10101,20081120,65.0,,,,,,,,,,
720009,4631,ALVER,13010471,0,111.0,Enebolig,TB,Tatt i bruk,19950220,19950315,19951027,163.0,,,46787796.0,Orrhøyen,2003.0,19.0,B,,5918.0,FREKHAUG
