,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
670000,3813,BAMBLE,165185005,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,36.0,,,,,,,,,,
670001,3813,BAMBLE,165184998,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,152.0,,,44200767.0,Rørholtveien,1046.0,646.0,,,3967.0,STATHELLE
670002,3813,BAMBLE,165185021,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,49.0,,,,,,,,,,
670003,3813,BAMBLE,165185013,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,26.0,,,,,,,,,,
670004,3813,BAMBLE,165185056,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,24.0,,,,,,,,,,
670005,3813,BAMBLE,165185048,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,160.0,,,44200765.0,Rørholtveien,1046.0,620.0,,,3967.0,STATHELLE
670006,3813,BAMBLE,24642615,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20070712,20070712,20100101,101.0,,,,,,,,,,
670007,3813,BAMBLE,165184815,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,192.0,,,,,,,,,,
670008,3813,BAMBLE,24642607,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,20070827,20080827,10101,45.0,,,,,,,,,,
670009,3813,BAMBLE,165184807,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,32.0,,,44211573.0,Rørholtveien,1046.0,725.0,,,3967.0,STATHELLE
