,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
230000,26409234,30,VIKEN,3003,SARPSBORG,2073,281,0,0,STEVNEVEIEN 6,1,808.8,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19710827.0,1971.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,616063.31,6572875.33
230001,26409235,30,VIKEN,3003,SARPSBORG,2073,282,0,0,VETABEKKVN.81A,1,148.4,1,Målebrev,,,True,,,,,0,0,19711008.0,1971.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,616333.17,6572834.55
230002,26409232,30,VIKEN,3003,SARPSBORG,2073,279,0,0,STEVNEVEIEN 8,1,868.0,1,Målebrev,X,Bolig,True,,,,,0,0,19710827.0,1971.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,616083.25,6572869.84
230003,26409233,30,VIKEN,3003,SARPSBORG,2073,280,0,0,ARVELIVEIEN 25,1,1106.8,1,Målebrev,X,Bolig,True,,,,,0,0,19710827.0,1971.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,616107.15,6572863.6
230004,26409238,30,VIKEN,3003,SARPSBORG,2073,285,0,0,OPSTADVEIEN 54A,1,120.9,1,Målebrev,,,True,,,,,0,0,19730111.0,1973.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,615910.68,6572613.38
230005,26409239,30,VIKEN,3003,SARPSBORG,2073,286,0,0,GRANLY II,1,3350.1,1,Målebrev,,,True,,,,,0,0,19730223.0,1973.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,616838.98,6573306.49
230006,26409236,30,VIKEN,3003,SARPSBORG,2073,283,0,0,ARVELIVEIEN 39,1,742.6,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19711211.0,1971.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,615991.01,6573007.68
230007,26409237,30,VIKEN,3003,SARPSBORG,2073,284,0,0,LIDARENDE,1,3825.3,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19720328.0,1972.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,616832.58,6573258.48
230008,26409242,1,ØSTFOLD,105,SARPSBORG,2073,289,0,0,ARONSFJELLET,1,0.0,1,Målebrev,,,True,,,,,0,0,19740923.0,1974.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
230009,26409243,30,VIKEN,3003,SARPSBORG,2073,290,0,0,TUNGAVEIEN 17,1,1882.9,1,Målebrev,C,Industri,True,,,,,0,0,19741121.0,1974.0,1,BEST. GRUNNEIENDOM,,,3,2,22.0,EUREF89 UTM Sone 32,615988.69,6572983.01
