,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
160000,22729178,15,MØRE OG ROMSDAL,1517,HAREID,52,58,0,0,DALGLYTT,1,1148.9,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19700724.0,1970.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,343046.6,6917857.26
160001,22729179,15,MØRE OG ROMSDAL,1517,HAREID,52,59,0,0,LÅGSET,1,1217.1,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19701125.0,1970.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,342935.6,6917654.28
160002,22729176,15,MØRE OG ROMSDAL,1517,HAREID,52,56,0,0,HOPURA,1,1904.5,0,Ikke oppgitt,,,True,,,,,0,0,19690527.0,1969.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,342899.35,6917738.43
160003,22729177,15,MØRE OG ROMSDAL,1517,HAREID,52,57,0,0,BRAUTASET,1,1268.8,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19691113.0,1969.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,342871.51,6917655.71
160004,22729182,15,MØRE OG ROMSDAL,1517,HAREID,52,62,0,0,"""BJØRKEBO I""",2,204.7,1,Målebrev,,,True,,,,,0,0,19711004.0,1971.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,342536.15,6917546.96
160005,22729183,15,MØRE OG ROMSDAL,1517,HAREID,52,63,0,0,SKOGTUN,1,970.6,1,Målebrev,X,Bolig,True,,,,,0,0,19720208.0,1972.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,342284.78,6917454.7
160006,22729180,15,MØRE OG ROMSDAL,1517,HAREID,52,60,0,0,BYGGLI,3,9920.8,0,Ikke oppgitt,,,True,,,,,0,0,19710212.0,1971.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,342481.18,6917600.45
160007,22729181,15,MØRE OG ROMSDAL,1517,HAREID,52,61,0,0,"""BYGGLI I""",2,6234.5,0,Ikke oppgitt,,,True,,,,,0,0,19710510.0,1971.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,342637.66,6917671.36
160008,22729174,15,MØRE OG ROMSDAL,1517,HAREID,52,54,0,0,SOLBAKKEN I,1,995.6,0,Ikke oppgitt,,,True,,,,,0,0,19660603.0,1966.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,343153.89,6917602.43
160009,22729175,15,MØRE OG ROMSDAL,1517,HAREID,52,55,0,0,BJØRKEBO,2,949.4,1,Målebrev,,,True,,,,,0,0,19660701.0,1966.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,342546.23,6917539.6
160010,22729210,15,MØRE OG ROMSDAL,1517,HAREID,52,90,0,0,"""BYGGLI XVI""",1,0.0,1,Målebrev,,,True,,,,,0,0,19740719.0,1974.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
160011,22729211,15,MØRE OG ROMSDAL,1517,HAREID,52,91,0,0,"""BJØRKLY""",1,995.4,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19740722.0,1974.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,342578.42,6917551.23
160012,22729208,15,MØRE OG ROMSDAL,1517,HAREID,52,88,0,0,"""BYGGLI XIV""",1,0.0,1,Målebrev,,,False,,,,,0,0,19740614.0,1974.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
160013,22729209,15,MØRE OG ROMSDAL,1517,HAREID,52,89,0,0,BORG,1,749.9,1,Målebrev,X,Bolig,True,,,,,0,0,19740626.0,1974.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,342639.63,6917658.32
160014,22729214,15,MØRE OG ROMSDAL,1517,HAREID,52,94,0,0,"""FJELLRO""",1,1250.9,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19741017.0,1974.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,342601.46,6917687.83
