,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
1980000,173115989,34,INNLANDET,3424,RENDALEN,20,4,44,0,HYTTETOMT NR. C 43,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19770825.0,1977.0,3,BESTÅENDE PUNKTFESTE,,,1,1,22.0,EUREF89 UTM Sone 32,635545.97,6853639.79
1980001,173115988,34,INNLANDET,3424,RENDALEN,20,4,43,0,HYTTETOMT NR. C 36,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19770825.0,1977.0,3,BESTÅENDE PUNKTFESTE,,,2,1,22.0,EUREF89 UTM Sone 32,635703.5,6853673.84
1980002,173115991,34,INNLANDET,3424,RENDALEN,20,4,46,0,TOMT NR. C 50,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19771021.0,1977.0,3,BESTÅENDE PUNKTFESTE,,,4,1,22.0,EUREF89 UTM Sone 32,636000.99,6853607.95
1980003,173115990,34,INNLANDET,3424,RENDALEN,20,4,45,0,HYTTETOMT NR. C 2,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19771010.0,1977.0,3,BESTÅENDE PUNKTFESTE,,,2,1,22.0,EUREF89 UTM Sone 32,635714.37,6853268.95
1980004,173115993,34,INNLANDET,3424,RENDALEN,20,4,48,0,TOMT NR. C 1,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19780428.0,1978.0,3,BESTÅENDE PUNKTFESTE,,,1,1,22.0,EUREF89 UTM Sone 32,635680.79,6853319.71
1980005,173115992,34,INNLANDET,3424,RENDALEN,20,4,47,0,TOMT NR. C 25,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19771124.0,1977.0,3,BESTÅENDE PUNKTFESTE,,,3,1,22.0,EUREF89 UTM Sone 32,635842.14,6853408.97
1980006,173115995,34,INNLANDET,3424,RENDALEN,20,5,0,0,HARSTAD,3,147126.7,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19040126.0,1904.0,1,BEST. GRUNNEIENDOM,,,7,2,22.0,EUREF89 UTM Sone 32,612480.53,6853535.94
1980007,173115994,34,INNLANDET,3424,RENDALEN,20,4,49,0,TOMT NR. C 15,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19780622.0,1978.0,3,BESTÅENDE PUNKTFESTE,,,1,1,22.0,EUREF89 UTM Sone 32,635995.92,6853296.53
1980008,173115997,34,INNLANDET,3424,RENDALEN,20,7,0,0,PRESTEGÅRDSTEIGEN,1,14747252.0,0,Ikke oppgitt,,,True,,,,,0,0,19111115.0,1911.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,639658.24,6840820.44
1980009,173115996,34,INNLANDET,3424,RENDALEN,20,6,0,0,ENGET SIGNES,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19040713.0,1904.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
