,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
0,10840197,38,VESTFOLD OG TELEMARK,3812,SILJAN,16,243,0,0,,2,2177.3,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19871229.0,1987.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,539309.18,6569401.86
1,10840196,8,TELEMARK,811,SILJAN,16,242,0,0,,1,0.0,4,Midl. forr. eiend. utgått,,,True,,,,,0,0,19871210.0,1987.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
2,10840199,8,TELEMARK,811,SILJAN,16,245,0,0,HYTTE NR.5,1,0.0,1,Målebrev,,,True,,,,,0,0,19880303.0,1988.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
3,10840198,38,VESTFOLD OG TELEMARK,3812,SILJAN,16,244,0,0,,1,3899.1,1,Målebrev,H,Transport og lagring,True,,,,,0,0,19880118.0,1988.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,540087.36,6570189.65
4,10840193,8,TELEMARK,811,SILJAN,16,239,0,0,,1,0.0,1,Målebrev,,,False,,,,,0,0,19870825.0,1987.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
5,10840192,38,VESTFOLD OG TELEMARK,3812,SILJAN,16,238,0,0,TJERNLI,1,496.6,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19870706.0,1987.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,539050.24,6568757.4
6,10840195,8,TELEMARK,811,SILJAN,16,241,0,0,,1,0.0,1,Målebrev,,,True,,,,,0,0,19871006.0,1987.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
7,10840194,38,VESTFOLD OG TELEMARK,3812,SILJAN,16,240,0,0,,1,122.1,1,Målebrev,,,True,,,,,0,0,19871109.0,1987.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,540147.08,6570819.14
8,10840204,38,VESTFOLD OG TELEMARK,3812,SILJAN,16,250,0,0,HYTTE NR. 57,1,1001.7,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19881108.0,1988.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,538900.24,6568877.92
9,10840201,8,TELEMARK,811,SILJAN,16,247,0,0,,1,0.0,0,Ikke oppgitt,,,False,,,,,0,0,19880509.0,1988.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
