,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
2160000,190639102,46,VESTLAND,4613,BØMLO,71,22,0,0,SJØLENDE,1,236.5,1,Målebrev,A,"Jordbruk, skogbruk og fiske",True,,,,,0,0,19840625.0,1984.0,1,BEST. GRUNNEIENDOM,,,1,0,22.0,EUREF89 UTM Sone 32,280641.77,6642401.88
2160001,190639103,46,VESTLAND,4613,BØMLO,71,23,0,0,LYNGSTAD,1,1025.1,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19841116.0,1984.0,1,BEST. GRUNNEIENDOM,,,1,0,22.0,EUREF89 UTM Sone 32,280921.84,6642275.71
2160002,190639096,46,VESTLAND,4613,BØMLO,71,16,0,0,HYTTETOMT 4,1,1275.2,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19770622.0,1977.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,281086.4,6642296.92
2160003,190639097,46,VESTLAND,4613,BØMLO,71,17,0,0,NESHEIM I,1,874.9,5,Areal hentet fra eiendomsbase,,,True,,,,,0,0,19771017.0,1977.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,280723.73,6642991.17
2160004,190639098,46,VESTLAND,4613,BØMLO,71,18,0,0,STRANDA I,1,239.9,5,Areal hentet fra eiendomsbase,,,True,,,,,0,0,19771017.0,1977.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,280720.52,6642975.76
2160005,190639099,46,VESTLAND,4613,BØMLO,71,19,0,0,LETUN,1,674.6,5,Areal hentet fra eiendomsbase,X,Bolig,True,,,,,0,0,19790607.0,1979.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,280686.73,6642546.69
2160006,190639092,46,VESTLAND,4613,BØMLO,71,12,0,0,HYTTETOMT II,1,981.7,0,Ikke oppgitt,,,True,,,,,0,0,19760401.0,1976.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,281028.35,6642203.45
2160007,190639093,46,VESTLAND,4613,BØMLO,71,13,0,0,HYTTETOMT III,1,1122.7,5,Areal hentet fra eiendomsbase,Y,Annet som ikke er næring,True,,,,,0,0,19760401.0,1976.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,281058.22,6642260.95
2160008,190639094,46,VESTLAND,4613,BØMLO,71,14,0,0,HAVSTEIN,1,1227.1,0,Ikke oppgitt,,,True,,,,,0,0,19770622.0,1977.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,281083.35,6642523.13
2160009,190639095,46,VESTLAND,4613,BØMLO,71,15,0,0,SKOREN,1,1345.8,9,Annen arealkilde,,,True,,,,,0,0,19770622.0,1977.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,281064.32,6642549.91
2160010,190639088,46,VESTLAND,4613,BØMLO,71,8,0,0,KNATTEN,1,883.0,1,Målebrev,,,True,,,,,0,0,19760401.0,1976.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,280997.17,6642362.21
2160011,190639089,46,VESTLAND,4613,BØMLO,71,9,0,0,LYNGHAUGEN,1,1062.1,5,Areal hentet fra eiendomsbase,,,True,,,,,0,0,19760401.0,1976.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,280997.65,6642326.46
2160012,190639090,46,VESTLAND,4613,BØMLO,71,10,0,0,HYTTETOMT,1,785.4,5,Areal hentet fra eiendomsbase,Y,Annet som ikke er næring,True,,,,,0,0,19760401.0,1976.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,280991.07,6642287.65
2160013,190639091,46,VESTLAND,4613,BØMLO,71,11,0,0,HYTTETOMT I,1,1343.0,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19760401.0,1976.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,281064.31,6642184.09
2160014,190639084,46,VESTLAND,4613,BØMLO,71,4,0,0,STRANDA,2,2174.6,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19480110.0,1948.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,280710.87,6642945.66
2160015,190639085,46,VESTLAND,4613,BØMLO,71,5,0,0,ASPELID,2,1393.6,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19510521.0,1951.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,280697.06,6642843.91
2160016,190639086,46,VESTLAND,4613,BØMLO,71,6,0,0,NESHEIM,1,1236.6,5,Areal hentet fra eiendomsbase,,,True,,,,,0,0,19560727.0,1956.0,1,BEST. GRUNNEIENDOM,,,5,1,22.0,EUREF89 UTM Sone 32,280736.84,6643015.09
2160017,190639087,12,HORDALAND,1219,BØMLO,71,7,0,0,ASPELID,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19590721.0,1959.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
2160018,190639080,46,VESTLAND,4613,BØMLO,70,6,0,0,KRÅKEVIK,1,272.5,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19810409.0,1981.0,1,BEST. GRUNNEIENDOM,,,1,0,22.0,EUREF89 UTM Sone 32,280889.63,6643313.11
2160019,190639081,46,VESTLAND,4613,BØMLO,71,1,0,0,SKINDHUENESET,28,1186171.9,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,8,1,22.0,EUREF89 UTM Sone 32,280678.26,6642707.26
2160020,190639082,46,VESTLAND,4613,BØMLO,71,2,0,0,GRØNNEVIK,3,1237.7,1,Målebrev,,,True,,,,,0,0,18991107.0,1899.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,280757.56,6642666.86
2160021,190639083,46,VESTLAND,4613,BØMLO,71,3,0,0,NESET,1,6559.2,5,Areal hentet fra eiendomsbase,X,Bolig,True,,,,,0,0,19251110.0,1925.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,280756.69,6643061.06
2160022,190639078,46,VESTLAND,4613,BØMLO,70,4,0,0,SOLSTRAND,1,396.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19590829.0,1959.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,280697.1,6643182.19
2160023,190639079,46,VESTLAND,4613,BØMLO,70,5,0,0,SJØLY,1,572.0,0,Ikke oppgitt,,,True,,,,,0,0,19690102.0,1969.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,280476.72,6643435.74
2160024,190640220,46,VESTLAND,4613,BØMLO,83,2,0,0,RUBBESTADSNESET,23,184137.1,0,Ikke oppgitt,,,True,,,,,0,0,19681125.0,1968.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,290076.71,6636412.83
2160025,190642268,46,VESTLAND,4613,BØMLO,83,384,0,0,SKIDATUN,1,1833.2,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19800814.0,1980.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,290141.83,6637163.63
2160026,190640221,12,HORDALAND,1219,BØMLO,83,3,0,0,VESTBO,1,0.0,0,Ikke oppgitt,,,False,,,,,0,0,18810921.0,1881.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
2160027,190642269,46,VESTLAND,4613,BØMLO,83,385,0,0,SOLHØGDA 39,1,1044.7,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19801219.0,1980.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,290343.29,6636705.2
