,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
660000,60486426,54,TROMS OG FINNMARK,5401,TROMSØ,119,993,0,0,VÅRTUN,1,772.5,1,Målebrev,X,Bolig,True,,,,,0,0,19480814.0,1948.0,1,BEST. GRUNNEIENDOM,,,3,1,23.0,EUREF89 UTM Sone 33,653888.75,7734589.17
660001,60486427,19,TROMS,1902,TROMSØ,119,994,0,0,ETABLERINGSDATO MANGLER,1,0.0,0,Ikke oppgitt,,,False,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,0,0,,,,
660002,60486424,54,TROMS OG FINNMARK,5401,TROMSØ,119,991,0,0,VINDEREN,1,703.3,1,Målebrev,X,Bolig,True,,,,,0,0,19480814.0,1948.0,1,BEST. GRUNNEIENDOM,,,1,1,23.0,EUREF89 UTM Sone 33,653674.28,7733553.08
660003,60486425,54,TROMS OG FINNMARK,5401,TROMSØ,119,992,0,0,SOLTUN,1,897.7,1,Målebrev,X,Bolig,True,,,,,0,0,19480814.0,1948.0,1,BEST. GRUNNEIENDOM,,,2,1,23.0,EUREF89 UTM Sone 33,653674.57,7733573.92
660004,60486430,54,TROMS OG FINNMARK,5401,TROMSØ,119,997,0,0,RINGSTAD,1,575.1,5,Areal hentet fra eiendomsbase,Y,Annet som ikke er næring,True,,,,,0,0,19480814.0,1948.0,1,BEST. GRUNNEIENDOM,,,3,1,23.0,EUREF89 UTM Sone 33,652679.98,7731498.14
660005,60486431,54,TROMS OG FINNMARK,5401,TROMSØ,119,998,0,0,WINJEHAUGEN,1,541.1,1,Målebrev,X,Bolig,True,,,,,0,0,19480819.0,1948.0,1,BEST. GRUNNEIENDOM,,,1,1,23.0,EUREF89 UTM Sone 33,653481.1,7733467.0
660006,60486428,54,TROMS OG FINNMARK,5401,TROMSØ,119,995,0,0,,1,801.8,5,Areal hentet fra eiendomsbase,X,Bolig,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,1,1,23.0,EUREF89 UTM Sone 33,653874.69,7734126.11
660007,60486429,54,TROMS OG FINNMARK,5401,TROMSØ,119,996,0,0,SJØGLØTT,1,301.4,9,Annen arealkilde,,,True,,,,,0,0,19480814.0,1948.0,1,BEST. GRUNNEIENDOM,,,0,1,23.0,EUREF89 UTM Sone 33,652513.23,7731360.45
660008,60486418,54,TROMS OG FINNMARK,5401,TROMSØ,119,987,0,2,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,67,237,19900605.0,1990.0,0,UKJENT,,,1,0,,,,
660009,60486419,54,TROMS OG FINNMARK,5401,TROMSØ,119,987,0,3,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,63,237,19900605.0,1990.0,0,UKJENT,,,1,0,,,,
660010,60486416,54,TROMS OG FINNMARK,5401,TROMSØ,119,987,0,0,BRORSTAD,1,329.6,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19480721.0,1948.0,1,BEST. GRUNNEIENDOM,,,2,1,23.0,EUREF89 UTM Sone 33,653924.28,7734153.13
660011,60486417,54,TROMS OG FINNMARK,5401,TROMSØ,119,987,0,1,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,69,237,19900605.0,1990.0,0,UKJENT,,,1,0,,,,
660012,60486422,54,TROMS OG FINNMARK,5401,TROMSØ,119,989,0,0,LUNDVANG,1,639.3,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,19480812.0,1948.0,1,BEST. GRUNNEIENDOM,,,3,1,23.0,EUREF89 UTM Sone 33,653708.45,7733530.17
660013,60486423,54,TROMS OG FINNMARK,5401,TROMSØ,119,990,0,0,FRIHEIM,1,736.9,1,Målebrev,X,Bolig,True,,,,,0,0,19480814.0,1948.0,1,BEST. GRUNNEIENDOM,,,5,1,23.0,EUREF89 UTM Sone 33,653887.33,7734570.12
660014,60486420,54,TROMS OG FINNMARK,5401,TROMSØ,119,987,0,4,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,38,237,19900605.0,1990.0,0,UKJENT,,,1,0,,,,
660015,60486421,54,TROMS OG FINNMARK,5401,TROMSØ,119,988,0,0,NYSTUA,1,339.4,1,Målebrev,X,Bolig,True,,,,,0,0,19480721.0,1948.0,1,BEST. GRUNNEIENDOM,,,3,1,23.0,EUREF89 UTM Sone 33,653815.8,7734102.74
660016,60486410,54,TROMS OG FINNMARK,5401,TROMSØ,119,981,0,0,LILLEBO,1,892.2,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19480623.0,1948.0,1,BEST. GRUNNEIENDOM,,,3,1,23.0,EUREF89 UTM Sone 33,653727.99,7734089.93
660017,60486411,54,TROMS OG FINNMARK,5401,TROMSØ,119,982,0,0,HAUGSTAD,1,842.6,1,Målebrev,X,Bolig,True,,,,,0,0,19480715.0,1948.0,1,BEST. GRUNNEIENDOM,,,5,3,23.0,EUREF89 UTM Sone 33,652573.5,7730945.7
660018,60486408,54,TROMS OG FINNMARK,5401,TROMSØ,119,979,0,0,HAUGEN,1,565.7,1,Målebrev,X,Bolig,True,,,,,0,0,19480623.0,1948.0,1,BEST. GRUNNEIENDOM,,,2,1,23.0,EUREF89 UTM Sone 33,653718.5,7734137.8
660019,60486409,54,TROMS OG FINNMARK,5401,TROMSØ,119,980,0,0,ØVERBAKKEN,1,429.4,1,Målebrev,X,Bolig,True,,,,,0,0,19480623.0,1948.0,1,BEST. GRUNNEIENDOM,,,1,1,23.0,EUREF89 UTM Sone 33,653724.6,7734119.8
660020,60486414,54,TROMS OG FINNMARK,5401,TROMSØ,119,985,0,0,LUNDHEIM,1,937.2,1,Målebrev,X,Bolig,True,,,,,0,0,19480721.0,1948.0,1,BEST. GRUNNEIENDOM,,,1,1,23.0,EUREF89 UTM Sone 33,652486.5,7730888.0
660021,60486415,19,TROMS,1902,TROMSØ,119,986,0,0,SOLSTUA 2,1,0.0,5,Areal hentet fra eiendomsbase,,,True,,,,,0,0,19480721.0,1948.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
660022,60486412,54,TROMS OG FINNMARK,5401,TROMSØ,119,983,0,0,MYRTUN,1,811.2,1,Målebrev,X,Bolig,True,,,,,0,0,19480715.0,1948.0,1,BEST. GRUNNEIENDOM,,,2,1,23.0,EUREF89 UTM Sone 33,652639.85,7730998.24
660023,60486413,54,TROMS OG FINNMARK,5401,TROMSØ,119,984,0,0,BJØRNEBORG,1,312.1,5,Areal hentet fra eiendomsbase,Y,Annet som ikke er næring,True,,,,,0,0,19480721.0,1948.0,1,BEST. GRUNNEIENDOM,,,3,1,23.0,EUREF89 UTM Sone 33,652685.28,7731522.85
660024,60486402,19,TROMS,1902,TROMSØ,119,973,0,0,ETABLERINGSDATO MANGLER,1,0.0,0,Ikke oppgitt,,,False,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,0,0,,,,
660025,60486403,54,TROMS OG FINNMARK,5401,TROMSØ,119,974,0,0,CORNER,1,467.8,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19480423.0,1948.0,1,BEST. GRUNNEIENDOM,,,2,1,23.0,EUREF89 UTM Sone 33,652767.86,7731634.45
660026,60486400,54,TROMS OG FINNMARK,5401,TROMSØ,119,971,0,0,ODINS MINNE,1,760.8,1,Målebrev,X,Bolig,True,,,,,0,0,19480322.0,1948.0,1,BEST. GRUNNEIENDOM,,,2,1,23.0,EUREF89 UTM Sone 33,652533.87,7731340.08
660027,60486401,54,TROMS OG FINNMARK,5401,TROMSØ,119,972,0,0,SJØHEIM 2,2,3279.0,5,Areal hentet fra eiendomsbase,Y,Annet som ikke er næring,True,,,,,0,0,19480322.0,1948.0,1,BEST. GRUNNEIENDOM,,,2,1,23.0,EUREF89 UTM Sone 33,652000.92,7729178.75
660028,60486406,54,TROMS OG FINNMARK,5401,TROMSØ,119,977,0,0,FREMSKRITT,1,762.1,5,Areal hentet fra eiendomsbase,X,Bolig,True,,,,,0,0,19480616.0,1948.0,1,BEST. GRUNNEIENDOM,,,3,1,23.0,EUREF89 UTM Sone 33,653918.74,7734522.68
660029,60486407,54,TROMS OG FINNMARK,5401,TROMSØ,119,978,0,0,KRINGSJÅ,1,658.5,5,Areal hentet fra eiendomsbase,X,Bolig,True,,,,,0,0,19480616.0,1948.0,1,BEST. GRUNNEIENDOM,,,2,1,23.0,EUREF89 UTM Sone 33,653548.3,7733439.8
