,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
200000,25704712,30,VIKEN,3011,HVALER,4,19,0,0,STENBAKKEN AF KJØLHOLT,1,1105.5,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,18820804.0,1882.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,616810.39,6544859.08
200001,25704713,30,VIKEN,3011,HVALER,4,20,0,0,STRANDEN,1,916.5,0,Ikke oppgitt,,,True,,,,,0,0,18820804.0,1882.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,617003.18,6544697.63
200002,25704714,30,VIKEN,3011,HVALER,4,21,0,0,SMEDIEBAKKEN,1,967.2,1,Målebrev,,,True,,,,,0,0,18820804.0,1882.0,1,BEST. GRUNNEIENDOM,,,4,1,22.0,EUREF89 UTM Sone 32,617067.5,6544756.24
200003,25704715,30,VIKEN,3011,HVALER,4,22,0,0,BRINGEBÆRHAVEN,1,432.9,0,Ikke oppgitt,,,True,,,,,0,0,18820804.0,1882.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,617096.48,6544874.34
200004,25704716,30,VIKEN,3011,HVALER,4,23,0,0,LØKKEN,1,462.1,1,Målebrev,X,Bolig,True,,,,,0,0,18820804.0,1882.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,617089.65,6544884.04
200005,25704717,30,VIKEN,3011,HVALER,4,24,0,0,SELJEBAKKEN,1,1260.9,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,18820804.0,1882.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,616935.25,6544808.15
200006,25704718,1,ØSTFOLD,111,HVALER,4,25,0,0,BAKKEN,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,18530810.0,1853.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
200007,25704719,30,VIKEN,3011,HVALER,4,26,0,0,ENERRUD 2,1,1277.3,1,Målebrev,,,True,,,,,0,0,18861207.0,1886.0,1,BEST. GRUNNEIENDOM,,,2,2,22.0,EUREF89 UTM Sone 32,616974.18,6544767.92
200008,25704704,30,VIKEN,3011,HVALER,4,11,0,0,ØSTERHAUG,1,10028.2,0,Ikke oppgitt,Q,Helse- og sosialtjenester,True,,,,,0,0,18810806.0,1881.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,616976.16,6545481.81
200009,25704705,30,VIKEN,3011,HVALER,4,12,0,0,MYREN,1,63494.8,0,Ikke oppgitt,,,True,,,,,0,0,18810806.0,1881.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,617130.64,6545833.99
200010,25704706,30,VIKEN,3011,HVALER,4,13,0,0,STENLIEN,1,2471.7,0,Ikke oppgitt,,,True,,,,,0,0,18810806.0,1881.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,617077.36,6544906.47
200011,25704707,30,VIKEN,3011,HVALER,4,14,0,0,NEDRE SKJÆRHALDEN,1,1946.5,0,Ikke oppgitt,,,True,,,,,0,0,18810806.0,1881.0,1,BEST. GRUNNEIENDOM,,,2,2,22.0,EUREF89 UTM Sone 32,616755.08,6544966.62
200012,25704708,30,VIKEN,3011,HVALER,4,15,0,0,ØSTRE SKJÆRHALDEN,1,672.7,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,18810806.0,1881.0,1,BEST. GRUNNEIENDOM,,,4,1,22.0,EUREF89 UTM Sone 32,616730.45,6544980.52
200013,25704709,30,VIKEN,3011,HVALER,4,16,0,0,SOLLIEN,1,7467.0,0,Ikke oppgitt,I,Overnattings- og serveringsvirksomhet,True,,,,,0,0,18820804.0,1882.0,1,BEST. GRUNNEIENDOM,,,4,17,22.0,EUREF89 UTM Sone 32,616792.405,6544921.675
200014,25704710,30,VIKEN,3011,HVALER,4,17,0,0,KASEN,1,113686.5,0,Ikke oppgitt,A,"Jordbruk, skogbruk og fiske",True,,,,,0,0,18820804.0,1882.0,1,BEST. GRUNNEIENDOM,,,4,0,22.0,EUREF89 UTM Sone 32,617536.54,6545722.91
200015,25704711,30,VIKEN,3011,HVALER,4,18,0,0,GRANBAKKEN,1,1266.4,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,18820804.0,1882.0,1,BEST. GRUNNEIENDOM,,,7,1,22.0,EUREF89 UTM Sone 32,617057.22,6544863.88
200016,25704728,30,VIKEN,3011,HVALER,4,35,0,0,OPPEGÅRD,1,595.8,0,Ikke oppgitt,,,True,,,,,0,0,18960903.0,1896.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,617010.05,6544746.8
200017,25704729,30,VIKEN,3011,HVALER,4,36,0,0,SKOVHØL,1,582.2,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,18960903.0,1896.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,616991.43,6544793.39
200018,25704730,30,VIKEN,3011,HVALER,4,37,0,0,FJELDHEIM,1,577.2,0,Ikke oppgitt,,,True,,,,,0,0,18960903.0,1896.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,617120.16,6544800.66
200019,25704731,30,VIKEN,3011,HVALER,4,38,0,0,STRANDLIEN,1,443.4,0,Ikke oppgitt,,,True,,,,,0,0,18960903.0,1896.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,617094.53,6544760.52
200020,25704732,30,VIKEN,3011,HVALER,4,39,0,0,STRANDVEIEN,1,177.8,0,Ikke oppgitt,I,Overnattings- og serveringsvirksomhet,True,,,,,0,0,18960903.0,1896.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,617126.52,6544773.94
