,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
2550000,226723201,34,INNLANDET,3421,TRYSIL,23,67,0,0,KJELLA II,1,6330.7,9,Annen arealkilde,Y,Annet som ikke er næring,True,,,,,0,0,19720726.0,1972.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,678030.76,6798374.17
2550001,226723200,34,INNLANDET,3421,TRYSIL,23,66,0,0,BAKKETUN,1,1892.2,1,Målebrev,X,Bolig,True,,,,,0,0,19711218.0,1971.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,677908.08,6796953.96
2550002,226723207,34,INNLANDET,3421,TRYSIL,23,73,0,0,SKOGLI,1,1685.9,1,Målebrev,,,True,,,,,0,0,19780418.0,1978.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,677838.85,6797048.81
2550003,226723206,34,INNLANDET,3421,TRYSIL,23,72,0,0,VOLLEN,1,2343.0,9,Annen arealkilde,,,True,,,,,0,0,19770614.0,1977.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,679690.0,6797981.0
2550004,226723205,34,INNLANDET,3421,TRYSIL,23,71,0,0,SANDRO,1,3253.6,1,Målebrev,,,True,,,,,0,0,19751219.0,1975.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,677796.21,6797108.21
2550005,226723204,34,INNLANDET,3421,TRYSIL,23,70,0,0,NYBERGSUND IDRETTSANLEGG II,1,18478.3,9,Annen arealkilde,,,True,,,,,0,0,19730625.0,1973.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,678066.0,6797152.0
2550006,226723211,34,INNLANDET,3421,TRYSIL,23,77,0,0,KROKEN,1,1862.5,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19790112.0,1979.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,677877.46,6797165.1
2550007,226723210,34,INNLANDET,3421,TRYSIL,23,76,0,0,NYBO,1,1574.9,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19790112.0,1979.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,677861.69,6797027.54
2550008,226723209,34,INNLANDET,3421,TRYSIL,23,75,0,0,MO III,1,40.3,1,Målebrev,,,True,,,,,0,0,19790112.0,1979.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,677884.91,6797018.47
2550009,226723208,34,INNLANDET,3421,TRYSIL,23,74,0,0,TJØNNA BADEPLASS,1,2005.1,1,Målebrev,,,True,,,,,0,0,19780822.0,1978.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,677675.61,6797116.9
2550010,226723215,34,INNLANDET,3421,TRYSIL,23,81,0,0,BJØRBO,1,1561.7,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19830620.0,1983.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,677962.09,6796972.19
2550011,226723214,34,INNLANDET,3421,TRYSIL,23,80,0,0,SOLTUN,1,1464.8,1,Målebrev,X,Bolig,True,,,,,0,0,19811130.0,1981.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,677971.81,6796945.76
2550012,226723213,34,INNLANDET,3421,TRYSIL,23,79,0,0,SANDBAKKEN,1,1068.4,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19800815.0,1980.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,677813.57,6797145.93
2550013,226723212,34,INNLANDET,3421,TRYSIL,23,78,0,0,SKOGRO,1,2655.8,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19790828.0,1979.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,677196.42,6797979.77
2550014,226723219,34,INNLANDET,3421,TRYSIL,23,85,0,0,OLLIS,1,1187.5,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19841108.0,1984.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,677948.63,6796994.36
2550015,226723218,34,INNLANDET,3421,TRYSIL,23,84,0,0,ELVESTAD II,1,380.5,1,Målebrev,,,True,,,,,0,0,19831115.0,1983.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,677777.28,6796994.28
2550016,226723217,4,HEDMARK,428,TRYSIL,23,83,0,0,MOEN,1,0.0,1,Målebrev,,,True,,,,,0,0,19830804.0,1983.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
2550017,226723216,4,HEDMARK,428,TRYSIL,23,82,0,0,MOEN 2,1,0.0,1,Målebrev,,,True,,,,,0,0,19830825.0,1983.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
2550018,226723223,34,INNLANDET,3421,TRYSIL,23,89,0,0,TILLEGG BOLIGFELT NYBERGSUND N,1,2288.4,1,Målebrev,,,True,,,,,0,0,19891204.0,1989.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,677483.63,6797595.17
2550019,226723222,34,INNLANDET,3421,TRYSIL,23,88,0,0,BOLIGFELT NYBERGSUND N.,1,66805.5,1,Målebrev,,,True,,,,,0,0,19891204.0,1989.0,1,BEST. GRUNNEIENDOM,,,1,0,22.0,EUREF89 UTM Sone 32,677494.29,6797741.27
2550020,226723221,4,HEDMARK,428,TRYSIL,23,87,0,0,TILLEGG HAUGLI,1,0.0,1,Målebrev,,,True,,,,,0,0,19890830.0,1989.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
2550021,226723220,34,INNLANDET,3421,TRYSIL,23,86,0,0,,1,2505.0,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19861017.0,1986.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,677201.01,6798048.21
