,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
1590000,136187935,46,VESTLAND,4617,KVINNHERAD,221,71,0,0,,1,961.8,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,20041208.0,2004.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,312870.77,6624291.39
1590001,136187932,46,VESTLAND,4617,KVINNHERAD,221,68,0,0,,1,971.1,0,Ikke oppgitt,,,True,,,,,0,0,20041208.0,2004.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,312856.18,6624210.96
1590002,136187933,46,VESTLAND,4617,KVINNHERAD,221,69,0,0,,1,861.7,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,20041208.0,2004.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,312820.0,6624252.61
1590003,136187930,46,VESTLAND,4617,KVINNHERAD,221,66,0,0,,1,757.1,1,Målebrev,,,True,,,,,0,0,20041208.0,2004.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,312854.52,6624241.06
1590004,136187931,46,VESTLAND,4617,KVINNHERAD,221,67,0,0,,1,848.0,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,20041208.0,2004.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,312840.69,6624222.66
1590005,136187928,46,VESTLAND,4617,KVINNHERAD,221,64,0,0,,1,1273.7,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,20041208.0,2004.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,312895.21,6624233.25
1590006,136187929,46,VESTLAND,4617,KVINNHERAD,221,65,0,0,,1,698.0,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,20041208.0,2004.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,312873.99,6624251.21
1590007,136187926,46,VESTLAND,4617,KVINNHERAD,221,62,0,0,,1,706.1,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,20041208.0,2004.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,312892.55,6624263.4
1590008,136187927,12,HORDALAND,1224,KVINNHERAD,221,63,0,0,,1,0.0,1,Målebrev,,,True,,,,,0,0,20041208.0,2004.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
1590009,136187924,46,VESTLAND,4617,KVINNHERAD,221,60,0,0,,1,906.6,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,20041208.0,2004.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,312969.93,6624254.41
1590010,136187925,46,VESTLAND,4617,KVINNHERAD,221,61,0,0,,1,771.7,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,20041208.0,2004.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,312924.07,6624251.99
1590011,136187922,46,VESTLAND,4617,KVINNHERAD,189,93,0,0,,1,1207.3,1,Målebrev,,,True,,,,,0,0,20041215.0,2004.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,312420.44,6634731.67
1590012,136187923,46,VESTLAND,4617,KVINNHERAD,189,94,0,0,,1,169.9,1,Målebrev,,,True,,,,,0,0,20041207.0,2004.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,312450.47,6634813.0
1590013,136187920,46,VESTLAND,4617,KVINNHERAD,95,117,0,0,,1,876.3,1,Målebrev,,,True,,,,,0,0,20041110.0,2004.0,1,BEST. GRUNNEIENDOM,,,0,3,22.0,EUREF89 UTM Sone 32,332468.78,6650417.54
1590014,136187918,46,VESTLAND,4617,KVINNHERAD,193,95,0,0,,1,960.1,1,Målebrev,X,Bolig,True,,,,,0,0,20041112.0,2004.0,1,BEST. GRUNNEIENDOM,,,1,2,22.0,EUREF89 UTM Sone 32,315686.25,6633582.91
1590015,136187919,46,VESTLAND,4617,KVINNHERAD,193,96,0,0,,1,861.1,1,Målebrev,X,Bolig,True,,,,,0,0,20041112.0,2004.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,315705.36,6633577.81
1590016,136187916,46,VESTLAND,4617,KVINNHERAD,123,362,0,0,,1,427.9,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,20041110.0,2004.0,1,BEST. GRUNNEIENDOM,,,1,0,22.0,EUREF89 UTM Sone 32,325314.37,6649234.16
1590017,136187917,46,VESTLAND,4617,KVINNHERAD,123,363,0,0,,1,375.4,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,20041110.0,2004.0,1,BEST. GRUNNEIENDOM,,,1,0,22.0,EUREF89 UTM Sone 32,325285.26,6649245.78
1590018,136187914,46,VESTLAND,4617,KVINNHERAD,241,80,0,0,,1,782.4,1,Målebrev,,,True,,,,,0,0,20041109.0,2004.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,321966.71,6632405.37
1590019,136187915,46,VESTLAND,4617,KVINNHERAD,123,361,0,0,,1,525.4,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,20041110.0,2004.0,1,BEST. GRUNNEIENDOM,,,1,0,22.0,EUREF89 UTM Sone 32,325336.84,6649230.35
1590020,136187912,46,VESTLAND,4617,KVINNHERAD,241,78,0,0,,1,1462.7,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,20041104.0,2004.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,321915.07,6632385.14
1590021,136187913,46,VESTLAND,4617,KVINNHERAD,241,79,0,0,,1,769.4,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,20041104.0,2004.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,321949.15,6632423.13
1590022,136187910,46,VESTLAND,4617,KVINNHERAD,154,289,0,0,,1,1990.9,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,20041027.0,2004.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,316643.23,6637822.23
1590023,136187911,46,VESTLAND,4617,KVINNHERAD,113,58,0,0,,1,1391.2,1,Målebrev,,,True,,,,,0,0,20041102.0,2004.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,330181.98,6649438.75
1590024,136187908,46,VESTLAND,4617,KVINNHERAD,202,146,0,0,,2,5829.2,1,Målebrev,C,Industri,True,,,,,0,0,20041020.0,2004.0,1,BEST. GRUNNEIENDOM,,,1,0,22.0,EUREF89 UTM Sone 32,319712.16,6632142.88
1590025,136187909,46,VESTLAND,4617,KVINNHERAD,202,147,0,0,,1,1764.9,1,Målebrev,,,True,,,,,0,0,20041020.0,2004.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,319819.45,6632079.16
1590026,136187906,46,VESTLAND,4617,KVINNHERAD,165,8,0,0,Volelva kraft,1,122.4,1,Målebrev,,,True,,,,,0,0,20041022.0,2004.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,336098.48,6672253.55
1590027,136187907,46,VESTLAND,4617,KVINNHERAD,202,145,0,0,,1,2184.2,1,Målebrev,,,True,,,,,0,0,20041020.0,2004.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,319647.14,6632200.28
1590028,136187904,46,VESTLAND,4617,KVINNHERAD,79,8,0,0,,1,68.6,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,20041013.0,2004.0,1,BEST. GRUNNEIENDOM,,,1,0,22.0,EUREF89 UTM Sone 32,332534.02,6656598.19
1590029,136187905,46,VESTLAND,4617,KVINNHERAD,146,115,0,0,,1,10352.2,1,Målebrev,,,True,,,,,0,0,20040830.0,2004.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,316972.34,6639613.5
1590030,136187966,46,VESTLAND,4617,KVINNHERAD,145,414,0,3,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,1,10,20050221.0,2005.0,0,UKJENT,,,1,0,,,,
1590031,136187967,46,VESTLAND,4617,KVINNHERAD,145,414,0,4,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,1,10,20050221.0,2005.0,0,UKJENT,,,1,0,,,,
1590032,136187964,46,VESTLAND,4617,KVINNHERAD,145,414,0,1,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,1,10,20050221.0,2005.0,0,UKJENT,,,2,0,,,,
