,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
1070000,93097356,30,VIKEN,3029,LØRENSKOG,107,664,0,0,SANDDAL,1,1074.4,1,Målebrev,X,Bolig,True,,,,,0,0,19220901.0,1922.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,611144.4,6647302.36
1070001,93101452,30,VIKEN,3029,LØRENSKOG,107,1212,0,0,,1,977.7,1,Målebrev,X,Bolig,True,,,,,0,0,19570711.0,1957.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,610027.4,6646141.2
1070002,93097357,30,VIKEN,3029,LØRENSKOG,107,665,0,0,BEKKVOLL,1,887.0,1,Målebrev,X,Bolig,True,,,,,0,0,19220901.0,1922.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,611263.0,6647329.0
1070003,93101453,30,VIKEN,3029,LØRENSKOG,107,1212,0,1,,1,0.0,9,Annen arealkilde,X,Bolig,True,,,,,162,1030,19831018.0,1983.0,0,UKJENT,,,1,0,,,,
1070004,93097358,30,VIKEN,3029,LØRENSKOG,107,666,0,0,DALHEIM,1,1045.8,9,Annen arealkilde,Y,Annet som ikke er næring,True,,,,,0,0,19220901.0,1922.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,610852.06,6647431.66
1070005,93101454,30,VIKEN,3029,LØRENSKOG,107,1212,0,2,,1,0.0,9,Annen arealkilde,X,Bolig,True,,,,,349,1030,19831018.0,1983.0,0,UKJENT,,,1,0,,,,
1070006,93097359,30,VIKEN,3029,LØRENSKOG,107,667,0,0,NYSET,1,1298.6,9,Annen arealkilde,Y,Annet som ikke er næring,True,,,,,0,0,19220901.0,1922.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,610805.06,6647588.85
1070007,93101455,30,VIKEN,3029,LØRENSKOG,107,1212,0,3,,1,0.0,9,Annen arealkilde,X,Bolig,True,,,,,349,1030,19831018.0,1983.0,0,UKJENT,,,2,0,,,,
1070008,93097352,30,VIKEN,3029,LØRENSKOG,107,660,0,0,BERGLUND B,1,0.0,9,Annen arealkilde,,,True,,,,,0,0,19220719.0,1922.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
1070009,93101448,30,VIKEN,3029,LØRENSKOG,107,1208,0,0,,1,873.8,1,Målebrev,X,Bolig,True,,,,,0,0,19570506.0,1957.0,1,BEST. GRUNNEIENDOM,,,4,1,22.0,EUREF89 UTM Sone 32,610171.6,6646783.85
1070010,93097353,2,AKERSHUS,230,LØRENSKOG,107,661,0,0,SOLIENGA,1,0.0,1,Målebrev,,,True,,,,,0,0,19220901.0,1922.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
1070011,93101449,30,VIKEN,3029,LØRENSKOG,107,1209,0,0,,1,3039.5,1,Målebrev,X,Bolig,True,,,,,0,0,19570506.0,1957.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,610136.565,6646807.285
1070012,93097354,30,VIKEN,3029,LØRENSKOG,107,662,0,0,GRØNNDAL,1,1527.4,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19220901.0,1922.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,610668.0,6646603.6
1070013,93101450,30,VIKEN,3029,LØRENSKOG,107,1210,0,0,,1,1598.7,1,Målebrev,X,Bolig,True,,,,,0,0,19570523.0,1957.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,610807.55,6646547.7
1070014,93097355,30,VIKEN,3029,LØRENSKOG,107,663,0,0,BERGVILL,1,1741.4,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19220901.0,1922.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,611162.45,6647464.64
1070015,93101451,30,VIKEN,3029,LØRENSKOG,107,1211,0,0,LIA,1,963.3,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19570617.0,1957.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,610026.04,6645830.72
1070016,93097348,30,VIKEN,3029,LØRENSKOG,107,656,0,0,STRØMSBO,1,3364.3,9,Annen arealkilde,Y,Annet som ikke er næring,True,,,,,0,0,19220705.0,1922.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,611009.56,6646279.02
1070017,93101444,2,AKERSHUS,230,LØRENSKOG,107,1204,0,0,HANEBORGVEIEN 86 D,1,0.0,1,Målebrev,,,True,,,,,0,0,19561220.0,1956.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
