,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
2800000,253980449,46,VESTLAND,4640,SOGNDAL,105,482,0,0,,1,1515.7,1,Målebrev,,,True,,,,,0,0,20090126.0,2009.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,404561.78,6786135.29
2800001,254138151,11,ROGALAND,1124,SOLA,32,1122,0,0,,1,300.8,1,Målebrev,X,Bolig,True,,,,,0,0,20090127.0,2009.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,308326.88,6532084.95
2800002,254517038,54,TROMS OG FINNMARK,5413,IBESTAD,88,131,0,0,,1,1035.0,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,20090129.0,2009.0,1,BEST. GRUNNEIENDOM,,,3,1,23.0,EUREF89 UTM Sone 33,587340.6,7632465.1
2800003,254646054,11,ROGALAND,1103,STAVANGER,40,1404,0,0,,1,566.9,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,20090129.0,2009.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,306522.3,6540292.0
2800004,253953836,50,TRØNDELAG,5059,ORKLAND,425,34,0,0,,1,1031.8,1,Målebrev,X,Bolig,True,,,,,0,0,20090126.0,2009.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,535246.11,6997665.17
2800005,254570275,46,VESTLAND,4625,AUSTEVOLL,58,247,0,0,,1,5454.6,1,Målebrev,,,True,,,,,0,0,20090129.0,2009.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,288727.99,6662867.11
2800006,254900003,11,ROGALAND,1119,HÅ,95,546,0,0,,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,20090202.0,2009.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
2800007,254656315,46,VESTLAND,4612,SVEIO,3,161,0,0,,1,1034.2,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,20090129.0,2009.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,305218.22,6624435.22
2800008,253919032,5,OPPLAND,543,VESTRE SLIDRE,94,1,119,15,,1,0.0,0,Ikke oppgitt,,,True,,,,,129,4712,20090126.0,2009.0,0,UKJENT,,,0,0,,,,
2800009,254293812,34,INNLANDET,3415,SØR-ODAL,27,106,0,0,,1,5914.4,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,20090128.0,2009.0,1,BEST. GRUNNEIENDOM,,,4,1,22.0,EUREF89 UTM Sone 32,652337.5954776704,6688540.8625
2800010,253957950,4,HEDMARK,425,ÅSNES,96,91,0,0,,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,20090126.0,2009.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
2800011,254482228,18,NORDLAND,1865,VÅGAN,65,147,0,0,,1,1423.5,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,20090129.0,2009.0,1,BEST. GRUNNEIENDOM,,,2,1,23.0,EUREF89 UTM Sone 33,481616.42,7578383.48
2800012,254312200,30,VIKEN,3003,SARPSBORG,1,99,0,94,,1,0.0,0,Ikke oppgitt,H,Transport og lagring,True,,,,,130,11261,20090128.0,2009.0,0,UKJENT,,,1,0,,,,
2800013,254312201,30,VIKEN,3003,SARPSBORG,1,99,0,95,,1,0.0,0,Ikke oppgitt,H,Transport og lagring,True,,,,,92,11261,20090128.0,2009.0,0,UKJENT,,,1,0,,,,
2800014,254768910,30,VIKEN,3045,SIGDAL,141,147,0,0,Rakketjernåsen 25,1,1898.3,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,20090130.0,2009.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,523721.32000000007,6677574.885
2800015,254312202,30,VIKEN,3003,SARPSBORG,1,99,0,96,,1,0.0,0,Ikke oppgitt,H,Transport og lagring,True,,,,,97,11261,20090128.0,2009.0,0,UKJENT,,,1,0,,,,
2800016,254312203,1,ØSTFOLD,105,SARPSBORG,1,99,0,97,,1,0.0,0,Ikke oppgitt,,,False,,,,,1,11261,20090128.0,2009.0,0,UKJENT,,,0,0,,,,
2800017,254312204,1,ØSTFOLD,105,SARPSBORG,1,99,0,98,,1,0.0,0,Ikke oppgitt,,,False,,,,,1,11261,20090128.0,2009.0,0,UKJENT,,,0,0,,,,
2800018,254533383,46,VESTLAND,4614,STORD,58,368,0,0,,1,1219.5,1,Målebrev,,,True,,,,,0,0,20090129.0,2009.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,297139.23,6632527.97
2800019,254766851,15,MØRE OG ROMSDAL,1515,HERØY,19,101,0,0,,1,736.6,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,20090130.0,2009.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,329418.72,6914275.96
2800020,253943567,5,OPPLAND,543,VESTRE SLIDRE,94,1,119,21,,1,0.0,0,Ikke oppgitt,,,True,,,,,2070,4712,20090126.0,2009.0,0,UKJENT,,,0,0,,,,
2800021,254261002,4,HEDMARK,419,SØR-ODAL,41,509,0,0,,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,20090128.0,2009.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
2800022,254312199,30,VIKEN,3003,SARPSBORG,1,99,0,93,,1,0.0,0,Ikke oppgitt,H,Transport og lagring,True,,,,,84,11261,20090128.0,2009.0,0,UKJENT,,,1,0,,,,
2800023,254420741,38,VESTFOLD OG TELEMARK,3806,PORSGRUNN,200,4093,0,0,,1,197.8,0,Ikke oppgitt,,,True,,,,,0,0,20090129.0,2009.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,537267.0,6554799.0
2800024,254340890,54,TROMS OG FINNMARK,5405,VADSØ,8,1323,0,0,,1,578.9,0,Ikke oppgitt,,,True,,,,,0,0,20090128.0,2009.0,1,BEST. GRUNNEIENDOM,,,0,1,25.0,EUREF89 UTM Sone 35,604358.78,7777371.1
2800025,254447384,46,VESTLAND,4612,SVEIO,36,291,0,0,,1,615.5,1,Målebrev,,,True,,,,,0,0,20090129.0,2009.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,295886.0,6617255.0
2800026,254764821,42,AGDER,4201,RISØR,26,89,0,0,,1,970.8,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,20090130.0,2009.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,516107.17,6511529.9
