,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
550000,52595234,34,INNLANDET,3434,LOM,126,1,3,0,ETABLERINGSDATO MANGLER,1,0.0,0,Ikke oppgitt,,,False,,,,,0,0,,,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
550001,52595235,34,INNLANDET,3434,LOM,126,2,0,0,BAKKEBERG SØNDRE,7,734646.6,0,Ikke oppgitt,,,True,,,,,0,0,19311121.0,1931.0,1,BEST. GRUNNEIENDOM,,,9,1,22.0,EUREF89 UTM Sone 32,464609.09,6844244.09
550002,52595232,34,INNLANDET,3434,LOM,126,1,1,0,SOLNES,1,0.0,0,Ikke oppgitt,,,False,,,,,0,0,19360326.0,1936.0,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
550003,52595233,34,INNLANDET,3434,LOM,126,1,2,0,FESTE NR 2,1,0.0,0,Ikke oppgitt,,,False,,,,,0,0,,,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
550004,52595238,34,INNLANDET,3434,LOM,126,4,1,0,BUSSANO,1,0.0,0,Ikke oppgitt,,,False,,,,,0,0,19440315.0,1944.0,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
550005,52595239,34,INNLANDET,3434,LOM,126,5,0,0,BERGVE,1,1218.6,0,Ikke oppgitt,,,True,,,,,0,0,19300426.0,1930.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,465533.9583016056,6843231.120148348
550006,52595236,34,INNLANDET,3434,LOM,126,3,0,0,SKJENSTØEN,1,258711.7,0,Ikke oppgitt,,,True,,,,,0,0,18790203.0,1879.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,468968.7,6843483.92
550007,52595237,34,INNLANDET,3434,LOM,126,4,0,0,YSTERITOMTEN,1,0.0,0,Ikke oppgitt,I,Overnattings- og serveringsvirksomhet,True,,,,,0,0,19241220.0,1924.0,1,BEST. GRUNNEIENDOM,,,11,1,,,,
550008,52595242,34,INNLANDET,3434,LOM,126,8,0,0,STEINHEIM,1,255.6,0,Ikke oppgitt,,,True,,,,,0,0,19371029.0,1937.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,465426.7163463342,6843210.211661767
550009,52595243,34,INNLANDET,3434,LOM,126,9,0,0,HUSSTAD,1,392.6,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19410222.0,1941.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,465662.0348301119,6843257.393776292
550010,52595240,34,INNLANDET,3434,LOM,126,6,0,0,BERGVESHAGEN,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19301213.0,1930.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
550011,52595241,34,INNLANDET,3434,LOM,126,7,0,0,FRETTHEIM,1,0.0,0,Ikke oppgitt,G,"Varehandel, reparasjon av motorvogner",True,,,,,0,0,19370914.0,1937.0,1,BEST. GRUNNEIENDOM,,,1,1,,,,
550012,52595246,5,OPPLAND,514,LOM,126,12,0,0,GARASJETOMTEN,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19540711.0,1954.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
