,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
420000,41505401,38,VESTFOLD OG TELEMARK,3807,SKIEN,2,737,0,0,PARSELL B.28,1,797.3,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19780630.0,1978.0,1,BEST. GRUNNEIENDOM,,,4,1,22.0,EUREF89 UTM Sone 32,532234.19,6563555.71
420001,41505400,38,VESTFOLD OG TELEMARK,3807,SKIEN,2,736,0,0,PARSELL B.27,1,766.0,1,Målebrev,X,Bolig,True,,,,,0,0,19780630.0,1978.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,532346.14,6563564.2
420002,41505403,38,VESTFOLD OG TELEMARK,3807,SKIEN,2,739,0,0,PARSELL B.30,1,656.9,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19780630.0,1978.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,532259.03,6563574.82
420003,41505402,38,VESTFOLD OG TELEMARK,3807,SKIEN,2,738,0,0,PARSELL B.29,1,737.6,1,Målebrev,X,Bolig,True,,,,,0,0,19780630.0,1978.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,532356.13,6563541.69
420004,41505405,38,VESTFOLD OG TELEMARK,3807,SKIEN,2,741,0,0,PARSELL B.32,1,693.9,1,Målebrev,X,Bolig,True,,,,,0,0,19780630.0,1978.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,532281.18,6563590.34
420005,41505404,38,VESTFOLD OG TELEMARK,3807,SKIEN,2,740,0,0,PARSELL B.31,1,741.4,1,Målebrev,X,Bolig,True,,,,,0,0,19780630.0,1978.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,532361.78,6563517.48
420006,41505407,38,VESTFOLD OG TELEMARK,3807,SKIEN,2,743,0,0,PARSELL B.34,1,679.9,1,Målebrev,X,Bolig,True,,,,,0,0,19780630.0,1978.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,532293.89,6563570.62
420007,41505406,38,VESTFOLD OG TELEMARK,3807,SKIEN,2,742,0,0,PARSELL B.33,1,735.1,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19780630.0,1978.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,532361.19,6563491.3
420008,41505393,38,VESTFOLD OG TELEMARK,3807,SKIEN,2,729,0,0,PARSELL B.20,1,662.1,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19780630.0,1978.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,532247.9,6563632.89
420009,41505392,38,VESTFOLD OG TELEMARK,3807,SKIEN,2,728,0,0,PARSELL B.19,1,680.3,1,Målebrev,X,Bolig,True,,,,,0,0,19780630.0,1978.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,532310.18,6563617.66
420010,41505395,38,VESTFOLD OG TELEMARK,3807,SKIEN,2,731,0,0,PARSELL B.22,1,678.3,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19780630.0,1978.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,532261.84,6563616.36
420011,41505394,38,VESTFOLD OG TELEMARK,3807,SKIEN,2,730,0,0,PARSELL B.21,1,789.9,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19780630.0,1978.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,532324.4,6563597.12
420012,41505397,38,VESTFOLD OG TELEMARK,3807,SKIEN,2,733,0,0,PARSELL B.24,1,654.2,1,Målebrev,X,Bolig,True,,,,,0,0,19780630.0,1978.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,532241.44,6563598.01
420013,41505396,38,VESTFOLD OG TELEMARK,3807,SKIEN,2,732,0,0,PARSELL B.23,1,873.1,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19780630.0,1978.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,532350.72,6563606.69
420014,41505399,38,VESTFOLD OG TELEMARK,3807,SKIEN,2,735,0,0,PARSELL B.26,1,549.4,1,Målebrev,X,Bolig,True,,,,,0,0,19780630.0,1978.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,532219.66,6563577.99
420015,41505398,38,VESTFOLD OG TELEMARK,3807,SKIEN,2,734,0,0,PARSELL B.25,1,781.7,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19780630.0,1978.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,532370.17,6563566.05
