,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
1370000,119490462,46,VESTLAND,4621,VOSS,49,13,0,0,FOSSUM,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,18900414.0,1890.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
1370001,119490461,46,VESTLAND,4621,VOSS,49,12,0,0,UTSIGTEN,1,1111.9,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,18900414.0,1890.0,1,BEST. GRUNNEIENDOM,,,4,1,22.0,EUREF89 UTM Sone 32,359329.42,6724524.5
1370002,119490460,46,VESTLAND,4621,VOSS,49,11,0,0,BLANKBERG,1,787.7,1,Målebrev,X,Bolig,True,,,,,0,0,18900414.0,1890.0,1,BEST. GRUNNEIENDOM,,,4,1,22.0,EUREF89 UTM Sone 32,359115.67,6724584.42
1370003,119490459,46,VESTLAND,4621,VOSS,49,10,0,0,LEMMETEIGEN,1,19829.8,0,Ikke oppgitt,,,True,,,,,0,0,18821026.0,1882.0,1,BEST. GRUNNEIENDOM,,,1,0,22.0,EUREF89 UTM Sone 32,363863.26,6729794.51
1370004,119490458,46,VESTLAND,4621,VOSS,49,9,0,0,STRØMSNES,1,2676.7,0,Ikke oppgitt,,,True,,,,,0,0,18890408.0,1889.0,1,BEST. GRUNNEIENDOM,,,1,2,22.0,EUREF89 UTM Sone 32,359511.61,6724613.2
1370005,119490457,46,VESTLAND,4621,VOSS,49,8,0,0,FOSSEN,1,435.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,18890408.0,1889.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,359520.26,6724671.18
1370006,119490456,46,VESTLAND,4621,VOSS,49,7,0,0,ROGNEHAGEN,1,1643.4,0,Ikke oppgitt,,,True,,,,,0,0,18831025.0,1883.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,358685.91,6725745.45
1370007,119490455,46,VESTLAND,4621,VOSS,49,6,0,0,ROGNE,8,6432060.9,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,5,2,22.0,EUREF89 UTM Sone 32,359225.89,6724803.66
1370008,119490454,46,VESTLAND,4621,VOSS,49,5,0,0,LEMMETEIGEN,1,52751.8,0,Ikke oppgitt,L,Omsetning og drift av fast eiendom,True,,,,,0,0,18811210.0,1881.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,364508.98,6729831.59
1370009,119490453,46,VESTLAND,4621,VOSS,49,4,0,0,SOLHEIM,1,1373.0,1,Målebrev,Q,Helse- og sosialtjenester,True,,,,,0,0,18821026.0,1882.0,1,BEST. GRUNNEIENDOM,,,4,1,22.0,EUREF89 UTM Sone 32,358988.88,6724634.04
1370010,119490452,46,VESTLAND,4621,VOSS,49,3,0,0,LUND,1,1354.8,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,18900414.0,1890.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,359075.41,6724531.12
1370011,119490495,46,VESTLAND,4621,VOSS,49,46,0,0,,1,896.8,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19100101.0,1910.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,359654.64,6724852.49
1370012,119492543,46,VESTLAND,4621,VOSS,50,115,0,0,,1,794.7,1,Målebrev,,,True,,,,,0,0,19910104.0,1991.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,359745.1,6727188.77
1370013,119490494,46,VESTLAND,4621,VOSS,49,45,0,0,STRØMSNES,1,1847.6,0,Ikke oppgitt,,,True,,,,,0,0,19081205.0,1908.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,359549.0,6724664.85
1370014,119492542,46,VESTLAND,4621,VOSS,50,114,0,0,,1,712.7,1,Målebrev,,,True,,,,,0,0,19871228.0,1987.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,359768.66,6727216.94
1370015,119490493,12,HORDALAND,1235,VOSS,49,44,0,0,BRUBAKKEN,1,0.0,0,Ikke oppgitt,,,False,,,,,0,0,19081205.0,1908.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
1370016,119492541,46,VESTLAND,4621,VOSS,50,113,0,0,,1,465.8,1,Målebrev,,,True,,,,,0,0,19871209.0,1987.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,359791.28429,6727225.372145
1370017,119490492,12,HORDALAND,1235,VOSS,49,43,0,0,BRUBAKKEN,1,0.0,0,Ikke oppgitt,,,False,,,,,0,0,19081205.0,1908.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
1370018,119492540,46,VESTLAND,4621,VOSS,50,112,0,0,,2,2418.7,1,Målebrev,,,False,,,,,0,0,19880105.0,1988.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,359768.5,6727275.24
1370019,119490491,46,VESTLAND,4621,VOSS,49,42,0,0,BASSINET,1,282.8,0,Ikke oppgitt,,,True,,,,,0,0,19081205.0,1908.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,359198.91,6724847.5
1370020,119492539,12,HORDALAND,1235,VOSS,50,111,0,0,,1,0.0,1,Målebrev,,,False,,,,,0,0,19871207.0,1987.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
1370021,119490490,12,HORDALAND,1235,VOSS,49,41,0,0,SOLHEIM,1,0.0,0,Ikke oppgitt,,,False,,,,,0,0,19081107.0,1908.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
1370022,119492538,12,HORDALAND,1235,VOSS,50,110,0,0,,1,0.0,1,Målebrev,,,False,,,,,0,0,19871207.0,1987.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
1370023,119490489,12,HORDALAND,1235,VOSS,49,40,0,0,LUNDHAUGEN,1,0.0,0,Ikke oppgitt,,,False,,,,,0,0,19080523.0,1908.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
1370024,119492537,12,HORDALAND,1235,VOSS,50,109,0,0,,1,0.0,1,Målebrev,,,False,,,,,0,0,19871013.0,1987.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
1370025,119490488,46,VESTLAND,4621,VOSS,49,39,0,0,SØDERMANNLAND,1,674.7,0,Ikke oppgitt,,,True,,,,,0,0,19080404.0,1908.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,359475.52,6724704.42
1370026,119492536,46,VESTLAND,4621,VOSS,50,108,0,0,MØLSTERVEGEN,1,6388.1,1,Målebrev,,,False,,,,,0,0,19850411.0,1985.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,359087.54,6725116.65
1370027,119490487,46,VESTLAND,4621,VOSS,49,38,0,0,ROGNEHAGEN,1,383.7,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19071019.0,1907.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,359630.57,6724804.63
1370028,119492535,46,VESTLAND,4621,VOSS,50,107,0,0,,1,194.4,2,Registreringsbrev,,,False,,,,,0,0,19850503.0,1985.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,358994.44,6725007.61
1370029,119490486,46,VESTLAND,4621,VOSS,49,37,0,0,FAGERHEIM,1,960.4,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19071002.0,1907.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,359321.88,6724496.02
1370030,119492534,46,VESTLAND,4621,VOSS,50,106,0,0,,1,743.7,1,Målebrev,X,Bolig,True,,,,,0,0,19840605.0,1984.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,359977.33,6727049.95
1370031,119490485,46,VESTLAND,4621,VOSS,49,36,0,0,FAGERLID,1,1317.9,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19061016.0,1906.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,359486.11,6725063.12
