,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
880000,76420494,11,ROGALAND,1149,KARMØY,47,581,0,0,,1,0.0,1,Målebrev,,,True,,,,,0,0,19871218.0,1987.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
880001,76420495,11,ROGALAND,1149,KARMØY,47,582,0,0,,1,0.0,1,Målebrev,,,False,,,,,0,0,19880218.0,1988.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
880002,76420492,11,ROGALAND,1149,KARMØY,47,579,0,0,,1,381.1,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19871023.0,1987.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,286723.01,6562668.93
880003,76420493,11,ROGALAND,1149,KARMØY,47,580,0,0,,1,429.1,1,Målebrev,X,Bolig,True,,,,,0,0,19871023.0,1987.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,286719.44,6562656.08
880004,76420490,11,ROGALAND,1149,KARMØY,47,577,0,0,,1,648.9,1,Målebrev,X,Bolig,True,,,,,0,0,19870402.0,1987.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,286494.57,6562778.13
880005,76420491,11,ROGALAND,1149,KARMØY,47,578,0,0,,1,358.1,1,Målebrev,X,Bolig,True,,,,,0,0,19870820.0,1987.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,286729.03,6563100.14
880006,76420488,11,ROGALAND,1149,KARMØY,47,575,0,0,,1,303.8,1,Målebrev,X,Bolig,True,,,,,0,0,19861121.0,1986.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,286752.0,6562846.0
880007,76420489,11,ROGALAND,1149,KARMØY,47,576,0,0,,1,6.3,1,Målebrev,,,True,,,,,0,0,19870709.0,1987.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,286707.44,6562654.96
880008,76420486,11,ROGALAND,1149,KARMØY,47,573,0,0,,1,194.9,1,Målebrev,X,Bolig,True,,,,,0,0,19861121.0,1986.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,286750.33,6562856.94
880009,76420487,11,ROGALAND,1149,KARMØY,47,574,0,0,,1,248.7,1,Målebrev,X,Bolig,True,,,,,0,0,19861121.0,1986.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,286732.86,6562846.7
880010,76420484,11,ROGALAND,1149,KARMØY,47,571,0,0,,1,812.6,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19861006.0,1986.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,286871.84,6562797.51
880011,76420485,11,ROGALAND,1149,KARMØY,47,572,0,0,,1,849.8,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19861020.0,1986.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,286922.39,6563035.54
880012,76420482,11,ROGALAND,1149,KARMØY,47,569,0,0,,1,433.7,1,Målebrev,,,True,,,,,0,0,19860529.0,1986.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,286905.32,6562848.1
880013,76420483,11,ROGALAND,1149,KARMØY,47,570,0,0,,1,1615.1,1,Målebrev,,,True,,,,,0,0,19860529.0,1986.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,286900.87,6562820.26
880014,76420480,11,ROGALAND,1149,KARMØY,47,567,0,0,,1,1456.0,1,Målebrev,,,True,,,,,0,0,19860529.0,1986.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,286909.61,6562950.01
880015,76420481,11,ROGALAND,1149,KARMØY,47,568,0,0,,1,1570.7,1,Målebrev,,,True,,,,,0,0,19860529.0,1986.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,286916.45,6562923.68
880016,76420506,11,ROGALAND,1149,KARMØY,47,594,0,0,,1,0.0,1,Målebrev,,,True,,,,,0,0,19910311.0,1991.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
880017,76420504,11,ROGALAND,1149,KARMØY,47,592,0,0,,1,645.7,1,Målebrev,X,Bolig,True,,,,,0,0,19900112.0,1990.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,286728.4,6562745.78
880018,76420505,11,ROGALAND,1149,KARMØY,47,593,0,0,,1,543.9,1,Målebrev,X,Bolig,True,,,,,0,0,19900112.0,1990.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,286728.39,6562722.76
880019,76420502,11,ROGALAND,1149,KARMØY,47,590,0,0,,1,0.0,1,Målebrev,,,False,,,,,0,0,19890808.0,1989.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
880020,76420503,11,ROGALAND,1149,KARMØY,47,591,0,0,,1,0.0,9,Annen arealkilde,,,True,,,,,0,0,19891220.0,1989.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
880021,76420500,11,ROGALAND,1149,KARMØY,47,587,0,0,,1,170.8,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19881031.0,1988.0,1,BEST. GRUNNEIENDOM,,,1,0,22.0,EUREF89 UTM Sone 32,287020.6,6562846.3
880022,76420501,11,ROGALAND,1149,KARMØY,47,589,0,0,,1,0.0,1,Målebrev,,,True,,,,,0,0,19890808.0,1989.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
880023,76420498,11,ROGALAND,1149,KARMØY,47,585,0,0,,1,774.6,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19880317.0,1988.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,286956.72,6563042.04
880024,76420499,11,ROGALAND,1149,KARMØY,47,586,0,0,,1,0.0,1,Målebrev,,,True,,,,,0,0,19880628.0,1988.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
880025,76420496,11,ROGALAND,1149,KARMØY,47,583,0,0,,1,0.0,1,Målebrev,,,False,,,,,0,0,19880218.0,1988.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
880026,76420497,11,ROGALAND,1149,KARMØY,47,584,0,0,,1,0.0,4,Midl. forr. eiend. utgått,,,False,,,,,0,0,19880218.0,1988.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
880027,76420366,11,ROGALAND,1149,KARMØY,47,452,0,0,,1,470.2,1,Målebrev,X,Bolig,True,,,,,0,0,19811008.0,1981.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,286800.23,6563034.93
880028,76420367,11,ROGALAND,1149,KARMØY,47,453,0,0,,1,451.2,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19811008.0,1981.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,286787.07,6563031.51
880029,76420364,11,ROGALAND,1149,KARMØY,47,450,0,0,,1,859.4,1,Målebrev,X,Bolig,True,,,,,0,0,19811008.0,1981.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,286757.15,6563056.85
880030,76420365,11,ROGALAND,1149,KARMØY,47,451,0,0,,1,679.9,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19811008.0,1981.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,286816.62,6563043.22
880031,76420362,11,ROGALAND,1149,KARMØY,47,448,0,0,,1,810.2,1,Målebrev,X,Bolig,True,,,,,0,0,19811008.0,1981.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,286766.87,6563095.47
