,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
1130000,98414492,11,ROGALAND,1130,STRAND,48,63,0,0,Pletten,1,956.0,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19520310.0,1952.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,330061.17,6546668.71
1130001,98414495,11,ROGALAND,1130,STRAND,48,66,0,0,MELLARHAUGEN,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19520613.0,1952.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
1130002,98414494,11,ROGALAND,1130,STRAND,48,65,0,0,MELLARHAUGSTIEN 6,1,0.0,1,Målebrev,,,True,,,,,0,0,19500528.0,1950.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
1130003,98414489,11,ROGALAND,1130,STRAND,48,60,0,0,Hompen,1,685.1,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,19500615.0,1950.0,1,BEST. GRUNNEIENDOM,,,4,1,22.0,EUREF89 UTM Sone 32,330063.8,6546572.3
1130004,98414488,11,ROGALAND,1130,STRAND,48,59,0,0,Sørbø,2,930.4,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,19510615.0,1951.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,330077.0,6546507.17
1130005,98414491,11,ROGALAND,1130,STRAND,48,62,0,0,MELLARHAUGSTIEN 8,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19511113.0,1951.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
1130006,98414490,11,ROGALAND,1130,STRAND,48,61,0,0,Nybu,1,1300.2,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19510713.0,1951.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,330034.73,6546594.19
1130007,98414485,11,ROGALAND,1130,STRAND,48,56,0,0,BAKKEN II,1,0.0,0,Ikke oppgitt,,,False,,,,,0,0,19501028.0,1950.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
1130008,98414484,11,ROGALAND,1130,STRAND,48,55,0,0,Bakkehell,1,1023.6,1,Målebrev,X,Bolig,True,,,,,0,0,19500829.0,1950.0,1,BEST. GRUNNEIENDOM,,,4,1,22.0,EUREF89 UTM Sone 32,330036.37,6546557.09
1130009,98414487,11,ROGALAND,1130,STRAND,48,58,0,0,Bodilbu,1,642.5,1,Målebrev,,,True,,,,,0,0,19510416.0,1951.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,329968.99,6546596.52
