,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
630000,58104694,18,NORDLAND,1833,RANA,47,3,3,0,,1,500.0,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19960416.0,1996.0,2,BESTÅENDE FESTEGRUNN,,,3,1,23.0,EUREF89 UTM Sone 33,476764.58,7358966.19
630001,58104695,18,NORDLAND,1833,RANA,20,45,1604,0,,1,0.0,1,Målebrev,,,True,,,,,0,0,19960416.0,1996.0,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
630002,58104692,18,NORDLAND,1833,RANA,20,483,0,0,,1,4472.4,1,Målebrev,C,Industri,True,,,,,0,0,19960412.0,1996.0,1,BEST. GRUNNEIENDOM,,,3,1,23.0,EUREF89 UTM Sone 33,461447.31,7356063.04
630003,58104693,18,NORDLAND,1833,RANA,147,2,143,0,,2,62806.2,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,,,2,BESTÅENDE FESTEGRUNN,,,8,1,23.0,EUREF89 UTM Sone 33,481389.82,7338285.5
630004,58104690,18,NORDLAND,1833,RANA,4,1,30,0,,1,811.6,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19960411.0,1996.0,2,BESTÅENDE FESTEGRUNN,,,2,1,23.0,EUREF89 UTM Sone 33,454878.63,7347844.43
630005,58104691,18,NORDLAND,1833,RANA,40,1,3,0,,1,0.0,0,Ikke oppgitt,,,False,,,,,0,0,,,3,BESTÅENDE PUNKTFESTE,,,0,0,23.0,EUREF89 UTM Sone 33,481898.74,7354265.65
630006,58104688,18,NORDLAND,1833,RANA,110,16,1,0,,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,,,3,BESTÅENDE PUNKTFESTE,,,2,1,23.0,EUREF89 UTM Sone 33,465091.34,7362861.17
630007,58104689,18,NORDLAND,1833,RANA,110,16,2,0,,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,False,,,,,0,0,,,3,BESTÅENDE PUNKTFESTE,,,1,1,23.0,EUREF89 UTM Sone 33,465208.0,7363005.0
630008,58104702,18,NORDLAND,1833,RANA,54,1,8,0,,1,0.0,2,Registreringsbrev,,,True,,,,,0,0,19960510.0,1996.0,3,BESTÅENDE PUNKTFESTE,,,0,0,23.0,EUREF89 UTM Sone 33,477476.91,7364498.05
630009,58104703,18,NORDLAND,1833,RANA,20,482,0,0,,1,16199.4,1,Målebrev,F,Bygge- og anleggsvirksomhet,True,,,,,0,0,19960510.0,1996.0,1,BEST. GRUNNEIENDOM,,,10,5,23.0,EUREF89 UTM Sone 33,461939.9,7355522.78
630010,58104700,18,NORDLAND,1833,RANA,94,5,37,0,,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,False,,,,,0,0,,,3,BESTÅENDE PUNKTFESTE,,,3,1,23.0,EUREF89 UTM Sone 33,470517.36,7364031.22
630011,58104701,18,NORDLAND,1833,RANA,20,484,0,0,,1,2126.8,1,Målebrev,X,Bolig,True,,,,,0,0,19960510.0,1996.0,1,BEST. GRUNNEIENDOM,,,4,4,23.0,EUREF89 UTM Sone 33,461210.64,7355068.78
630012,58104698,18,NORDLAND,1833,RANA,49,31,0,0,,1,2516.3,1,Målebrev,X,Bolig,True,,,,,0,0,19960429.0,1996.0,1,BEST. GRUNNEIENDOM,,,3,1,23.0,EUREF89 UTM Sone 33,471137.6,7358045.43
630013,58104699,18,NORDLAND,1833,RANA,99,452,0,0,,1,0.0,1,Målebrev,,,True,,,,,0,0,19960429.0,1996.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
630014,58104696,18,NORDLAND,1833,RANA,131,857,0,1,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,4,5,19960422.0,1996.0,0,UKJENT,,,1,0,,,,
630015,58104697,18,NORDLAND,1833,RANA,131,857,0,2,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,1,5,19960422.0,1996.0,0,UKJENT,,,1,0,,,,
630016,58104678,18,NORDLAND,1833,RANA,110,1,12,0,,1,0.0,0,Ikke oppgitt,,,False,,,,,0,0,,,3,BESTÅENDE PUNKTFESTE,,,0,0,,,,
630017,58104679,18,NORDLAND,1833,RANA,110,1,10,0,,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,False,,,,,0,0,,,3,BESTÅENDE PUNKTFESTE,,,1,1,23.0,EUREF89 UTM Sone 33,465434.37,7363169.53
630018,58104676,18,NORDLAND,1833,RANA,112,6,1,0,,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,False,,,,,0,0,,,3,BESTÅENDE PUNKTFESTE,,,2,1,23.0,EUREF89 UTM Sone 33,466839.98,7362712.72
630019,58104677,18,NORDLAND,1833,RANA,110,8,2,0,,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,False,,,,,0,0,,,3,BESTÅENDE PUNKTFESTE,,,1,1,23.0,EUREF89 UTM Sone 33,466573.92,7362943.14
