,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
760000,68178944,42,AGDER,4219,EVJE OG HORNNES,57,22,0,0,NYLUND,1,4693.0,0,Ikke oppgitt,G,"Varehandel, reparasjon av motorvogner",True,,,,,0,0,19500418.0,1950.0,1,BEST. GRUNNEIENDOM,,,9,2,22.0,EUREF89 UTM Sone 32,430764.62,6500123.66
760001,68178945,42,AGDER,4219,EVJE OG HORNNES,57,23,0,0,AUSTHEIM 2,1,2141.4,0,Ikke oppgitt,,,True,,,,,0,0,19640620.0,1964.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,430716.2,6497823.44
760002,68178946,42,AGDER,4219,EVJE OG HORNNES,57,24,0,0,NESET,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19720802.0,1972.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
760003,68181616,42,AGDER,4219,EVJE OG HORNNES,64,247,0,0,NR. 17,1,2859.1,9,Annen arealkilde,Y,Annet som ikke er næring,True,,,,,0,0,19760910.0,1976.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,439095.095,6502697.445
760004,68181617,42,AGDER,4219,EVJE OG HORNNES,64,248,0,0,ANNEBU,1,90.0,9,Annen arealkilde,Y,Annet som ikke er næring,True,,,,,0,0,19760929.0,1976.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,439255.77,6502677.02
760005,68181618,42,AGDER,4219,EVJE OG HORNNES,64,249,0,0,NR. 64,1,90.0,9,Annen arealkilde,Y,Annet som ikke er næring,True,,,,,0,0,19761110.0,1976.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,440258.85,6502175.04
760006,68181619,42,AGDER,4219,EVJE OG HORNNES,64,250,0,0,TOMT NR. 10,1,768.7,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19761122.0,1976.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,440363.9,6502306.15
760007,68181620,42,AGDER,4219,EVJE OG HORNNES,64,251,0,0,TOMT NR. 61,1,1361.3,9,Annen arealkilde,Y,Annet som ikke er næring,True,,,,,0,0,19770105.0,1977.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,440250.0,6502258.5
760008,68181621,42,AGDER,4219,EVJE OG HORNNES,64,252,0,0,TOMT NR. 129,1,1327.6,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19770316.0,1977.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,439888.15,6502349.42
760009,68181622,42,AGDER,4219,EVJE OG HORNNES,64,253,0,0,TOMT NR. 36,1,90.0,9,Annen arealkilde,Y,Annet som ikke er næring,True,,,,,0,0,19770505.0,1977.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,439496.28,6502633.85
760010,68181623,42,AGDER,4219,EVJE OG HORNNES,64,254,0,0,NR. 113,1,90.0,9,Annen arealkilde,Y,Annet som ikke er næring,True,,,,,0,0,19770705.0,1977.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,439832.89,6502383.86
760011,68181624,42,AGDER,4219,EVJE OG HORNNES,64,255,0,0,TOMT NR. 110,1,90.0,9,Annen arealkilde,Y,Annet som ikke er næring,True,,,,,0,0,19771013.0,1977.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,440138.0,6502406.07
760012,68181625,42,AGDER,4219,EVJE OG HORNNES,64,256,0,0,TUFT NR.40,1,90.0,9,Annen arealkilde,Y,Annet som ikke er næring,True,,,,,0,0,19771017.0,1977.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,439423.53,6502766.46
760013,68181626,42,AGDER,4219,EVJE OG HORNNES,64,257,0,0,TUFT NR. 32,1,90.0,9,Annen arealkilde,Y,Annet som ikke er næring,True,,,,,0,0,19780220.0,1978.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,439441.49,6502545.38
760014,68181627,42,AGDER,4219,EVJE OG HORNNES,64,258,0,0,TILLEGGET (TIL BNR. 20),1,100.0,9,Annen arealkilde,,,True,,,,,0,0,19780410.0,1978.0,1,BEST. GRUNNEIENDOM,,,0,1,22.0,EUREF89 UTM Sone 32,439153.03,6502105.66
760015,68181628,42,AGDER,4219,EVJE OG HORNNES,64,259,0,0,TOMT NR. 47,1,90.0,9,Annen arealkilde,Y,Annet som ikke er næring,True,,,,,0,0,19780424.0,1978.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,439953.62,6502577.69
760016,68181629,42,AGDER,4219,EVJE OG HORNNES,64,260,0,0,GLÅPEN,1,90.0,9,Annen arealkilde,Y,Annet som ikke er næring,True,,,,,0,0,19780710.0,1978.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,439352.09,6502499.21
760017,68181630,42,AGDER,4219,EVJE OG HORNNES,64,261,0,0,NR. 16,1,90.0,9,Annen arealkilde,Y,Annet som ikke er næring,True,,,,,0,0,19780801.0,1978.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,439103.8,6502238.56
760018,68181631,42,AGDER,4219,EVJE OG HORNNES,64,262,0,0,TORSKNUTTEN,1,90.0,9,Annen arealkilde,Y,Annet som ikke er næring,True,,,,,0,0,19780914.0,1978.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,439393.34,6501649.11
760019,68181603,42,AGDER,4219,EVJE OG HORNNES,64,234,0,0,NR. 124,1,90.0,9,Annen arealkilde,Y,Annet som ikke er næring,True,,,,,0,0,19751103.0,1975.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,439795.66,6502357.21
760020,68181604,42,AGDER,4219,EVJE OG HORNNES,64,235,0,0,NR. 58,1,90.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19751104.0,1975.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,440471.7,6502276.07
760021,68181605,42,AGDER,4219,EVJE OG HORNNES,64,236,0,0,NR. 12,1,90.0,9,Annen arealkilde,Y,Annet som ikke er næring,True,,,,,0,0,19751106.0,1975.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,439215.02,6502266.53
760022,68181606,42,AGDER,4219,EVJE OG HORNNES,64,237,0,0,NR. 39,1,90.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19751117.0,1975.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,439875.6,6502134.55
760023,68181607,42,AGDER,4219,EVJE OG HORNNES,64,238,0,0,SOLBAKKEN,2,180.0,9,Annen arealkilde,,,True,,,,,0,0,19751125.0,1975.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,439318.08,6501616.81
760024,68181608,42,AGDER,4219,EVJE OG HORNNES,64,239,0,0,NR. 53,1,90.0,9,Annen arealkilde,Y,Annet som ikke er næring,True,,,,,0,0,19751208.0,1975.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,440438.28,6502228.39
760025,68181609,42,AGDER,4219,EVJE OG HORNNES,64,240,0,0,NR. 24,1,300.0,9,Annen arealkilde,Y,Annet som ikke er næring,True,,,,,0,0,19760126.0,1976.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,440055.84,6502340.86
760026,68181610,42,AGDER,4219,EVJE OG HORNNES,64,241,0,0,NR. 45,1,1060.4,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19760126.0,1976.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,440041.72,6502481.92
