,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
80000,17367305,1,ØSTFOLD,106,FREDRIKSTAD,208,201,1150,0,SKOVBØLE II,1,0.0,1,Målebrev,,,False,,,,,0,0,19881229.0,1988.0,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
80001,17367304,1,ØSTFOLD,106,FREDRIKSTAD,208,201,1149,0,SKOVBØLE III,1,0.0,0,Ikke oppgitt,,,False,,,,,0,0,19470908.0,1947.0,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
80002,17367307,1,ØSTFOLD,106,FREDRIKSTAD,208,201,1153,0,SKOVBØLE II,1,0.0,0,Ikke oppgitt,,,False,,,,,0,0,19471007.0,1947.0,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
80003,17367306,1,ØSTFOLD,106,FREDRIKSTAD,208,201,1151,0,SKOVBØLE II,1,0.0,0,Ikke oppgitt,,,False,,,,,0,0,19470923.0,1947.0,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
80004,17367309,1,ØSTFOLD,106,FREDRIKSTAD,208,201,1156,0,SKOVBØLE II,1,0.0,0,Ikke oppgitt,,,False,,,,,0,0,19471111.0,1947.0,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
80005,17367308,1,ØSTFOLD,106,FREDRIKSTAD,208,201,1155,0,SKOVBØLE II,1,0.0,0,Ikke oppgitt,,,False,,,,,0,0,19471029.0,1947.0,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
80006,17367311,1,ØSTFOLD,106,FREDRIKSTAD,208,201,1158,0,SKOVBØLE III,1,0.0,0,Ikke oppgitt,,,False,,,,,0,0,19471121.0,1947.0,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
80007,17367310,1,ØSTFOLD,106,FREDRIKSTAD,208,201,1157,0,SKOVBØLE II,1,0.0,0,Ikke oppgitt,,,False,,,,,0,0,19471118.0,1947.0,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
80008,17367297,1,ØSTFOLD,106,FREDRIKSTAD,208,201,1134,0,SKOVBØLE III,1,0.0,0,Ikke oppgitt,,,False,,,,,0,0,19460214.0,1946.0,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
80009,17367296,1,ØSTFOLD,106,FREDRIKSTAD,208,201,1133,0,KOVBØLE III,1,0.0,0,Ikke oppgitt,,,False,,,,,0,0,19460208.0,1946.0,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
80010,17367299,1,ØSTFOLD,106,FREDRIKSTAD,208,201,1136,0,SKOVBØLE III,1,0.0,0,Ikke oppgitt,,,False,,,,,0,0,19460411.0,1946.0,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
80011,17367298,1,ØSTFOLD,106,FREDRIKSTAD,208,201,1135,0,SKOVBØLE III,1,0.0,0,Ikke oppgitt,,,False,,,,,0,0,19460309.0,1946.0,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
80012,17367301,1,ØSTFOLD,106,FREDRIKSTAD,208,201,1138,0,SKOVBØLE III,1,0.0,0,Ikke oppgitt,,,False,,,,,0,0,19460617.0,1946.0,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
80013,17367300,1,ØSTFOLD,106,FREDRIKSTAD,208,201,1137,0,SKOVBØLE III,1,0.0,0,Ikke oppgitt,,,False,,,,,0,0,19460525.0,1946.0,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
80014,17367303,1,ØSTFOLD,106,FREDRIKSTAD,208,201,1142,0,VINJESVEI 5,1,0.0,0,Ikke oppgitt,,,False,,,,,0,0,19461125.0,1946.0,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
