,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
400000,40993521,38,VESTFOLD OG TELEMARK,3806,PORSGRUNN,25,66,0,0,TOMT NR. 1,1,3995.7,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19731207.0,1973.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,546139.53,6543644.29
400001,40993520,38,VESTFOLD OG TELEMARK,3806,PORSGRUNN,25,65,0,0,LILLE SANDVIKA,1,8260.3,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19731018.0,1973.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,547655.36,6541399.65
400002,40993523,38,VESTFOLD OG TELEMARK,3806,PORSGRUNN,25,68,0,0,TOMT NR. 3,1,3086.6,1,Målebrev,,,True,,,,,0,0,19731207.0,1973.0,1,BEST. GRUNNEIENDOM,,,0,1,22.0,EUREF89 UTM Sone 32,546120.83,6543536.83
400003,40993522,38,VESTFOLD OG TELEMARK,3806,PORSGRUNN,25,67,0,0,TOMT NR. 2,1,2965.2,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19731207.0,1973.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,546171.29,6543556.77
400004,40993525,38,VESTFOLD OG TELEMARK,3806,PORSGRUNN,25,70,0,0,HYTTETOMT,1,1186.1,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19750704.0,1975.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,547042.5,6543958.39
400005,40993524,38,VESTFOLD OG TELEMARK,3806,PORSGRUNN,25,69,0,0,TOMT NR. 9,1,1251.0,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19731207.0,1973.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,546177.86,6543731.52
400006,40993527,38,VESTFOLD OG TELEMARK,3806,PORSGRUNN,25,72,0,0,SKOLETOMT,1,601.5,1,Målebrev,,,True,,,,,0,0,19770916.0,1977.0,1,BEST. GRUNNEIENDOM,,,0,1,22.0,EUREF89 UTM Sone 32,546431.33,6543546.81
400007,40993526,38,VESTFOLD OG TELEMARK,3806,PORSGRUNN,25,71,0,0,TOMT NR. 4,1,7203.8,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19750704.0,1975.0,1,BEST. GRUNNEIENDOM,,,6,1,22.0,EUREF89 UTM Sone 32,546245.34,6543279.18
400008,40993529,38,VESTFOLD OG TELEMARK,3806,PORSGRUNN,25,74,0,0,TOMT NR.2,1,1155.3,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19770916.0,1977.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,546551.36,6543453.83
400009,40993528,38,VESTFOLD OG TELEMARK,3806,PORSGRUNN,25,73,0,0,TOMT NR1,1,1285.9,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19770916.0,1977.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,546468.63,6543431.11
