,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
2460000,218784776,42,AGDER,4204,KRISTIANSAND,14,1060,0,40,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,323,10000,19840503.0,1984.0,0,UKJENT,,,1,0,,,,
2460001,218784777,42,AGDER,4204,KRISTIANSAND,14,1061,0,0,,1,6721.8,1,Målebrev,,,True,,,,,0,0,19710622.0,1971.0,1,BEST. GRUNNEIENDOM,,,0,5,22.0,EUREF89 UTM Sone 32,437574.37,6444347.12
2460002,218784782,42,AGDER,4204,KRISTIANSAND,14,1061,0,5,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,151,10000,19840503.0,1984.0,0,UKJENT,,,1,0,,,,
2460003,218784783,42,AGDER,4204,KRISTIANSAND,14,1061,0,6,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,151,10000,19840503.0,1984.0,0,UKJENT,,,1,0,,,,
2460004,218784780,42,AGDER,4204,KRISTIANSAND,14,1061,0,3,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,151,10000,19840503.0,1984.0,0,UKJENT,,,1,0,,,,
2460005,218784781,42,AGDER,4204,KRISTIANSAND,14,1061,0,4,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,151,10000,19840503.0,1984.0,0,UKJENT,,,1,0,,,,
2460006,218784770,42,AGDER,4204,KRISTIANSAND,14,1060,0,34,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,283,10000,19840503.0,1984.0,0,UKJENT,,,1,0,,,,
2460007,218784771,42,AGDER,4204,KRISTIANSAND,14,1060,0,35,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,243,10000,19840503.0,1984.0,0,UKJENT,,,1,0,,,,
2460008,218784768,42,AGDER,4204,KRISTIANSAND,14,1060,0,32,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,323,10000,19840503.0,1984.0,0,UKJENT,,,1,0,,,,
2460009,218784769,42,AGDER,4204,KRISTIANSAND,14,1060,0,33,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,283,10000,19840503.0,1984.0,0,UKJENT,,,1,0,,,,
2460010,218784774,42,AGDER,4204,KRISTIANSAND,14,1060,0,38,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,283,10000,19840503.0,1984.0,0,UKJENT,,,1,0,,,,
2460011,218784775,42,AGDER,4204,KRISTIANSAND,14,1060,0,39,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,243,10000,19840503.0,1984.0,0,UKJENT,,,1,0,,,,
