,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
2520000,224323036,4,HEDMARK,425,ÅSNES,118,29,0,0,AASNES MELLEM SKOG,1,0.0,5,Areal hentet fra eiendomsbase,,,True,,,,,0,0,19131101.0,1913.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
2520001,224323037,34,INNLANDET,3418,ÅSNES,118,30,0,0,VESTBY,1,16884.7,5,Areal hentet fra eiendomsbase,X,Bolig,True,,,,,0,0,19140302.0,1914.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,663017.74,6721168.6
2520002,224323034,34,INNLANDET,3418,ÅSNES,118,27,0,0,MIDTVANG,1,16611.1,0,Ikke oppgitt,,,True,,,,,0,0,19130701.0,1913.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,663525.39,6720670.05
2520003,224323035,34,INNLANDET,3418,ÅSNES,118,28,0,0,VESTVANG,1,34336.7,5,Areal hentet fra eiendomsbase,,,True,,,,,0,0,19130709.0,1913.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,663158.97,6721087.55
2520004,224323032,4,HEDMARK,425,ÅSNES,118,25,0,0,AASNES MELLEM LANGAASEN,1,0.0,0,Ikke oppgitt,,,False,,,,,0,0,19121202.0,1912.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
2520005,224323033,34,INNLANDET,3418,ÅSNES,118,26,0,0,TAIET OG SLETDAL,1,16611.1,0,Ikke oppgitt,,,True,,,,,0,0,19130401.0,1913.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,663525.39,6720670.05
2520006,224323030,34,INNLANDET,3418,ÅSNES,118,23,0,0,SLETDALEN-BRUSEN,1,7097.2,0,Ikke oppgitt,,,True,,,,,0,0,19120501.0,1912.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,663133.85,6721334.68
2520007,224323031,4,HEDMARK,425,ÅSNES,118,24,0,0,AASNES MELLEM BRANTERUD,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19121016.0,1912.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
2520008,224323028,4,HEDMARK,425,ÅSNES,118,21,0,0,AASNES MELLEM SKOG,1,0.0,0,Ikke oppgitt,,,False,,,,,0,0,19060501.0,1906.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
2520009,224323029,4,HEDMARK,425,ÅSNES,118,22,0,0,AASNES MELLEM,1,0.0,5,Areal hentet fra eiendomsbase,,,True,,,,,0,0,19080401.0,1908.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
2520010,224323070,34,INNLANDET,3418,ÅSNES,118,63,0,0,VESTBY,2,17628.5,0,Ikke oppgitt,,,True,,,,,0,0,19200601.0,1920.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,663017.74,6721168.6
2520011,224323071,4,HEDMARK,425,ÅSNES,118,64,0,0,AASNES MELLEM SÆTER/SKOG I LAN,1,0.0,5,Areal hentet fra eiendomsbase,,,True,,,,,0,0,19200802.0,1920.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
2520012,224323068,4,HEDMARK,425,ÅSNES,118,61,0,0,,1,0.0,0,Ikke oppgitt,,,False,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,0,0,,,,
2520013,224323069,34,INNLANDET,3418,ÅSNES,118,62,0,0,KNÆPPA,1,13612.7,0,Ikke oppgitt,,,True,,,,,0,0,19200601.0,1920.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,662212.94,6720353.74
