,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
2840000,256030716,46,VESTLAND,4601,BERGEN,40,419,0,0,,1,978.2,1,Målebrev,X,Bolig,True,,,,,0,0,19541013.0,1954.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,297353.48,6690854.84
2840001,256030717,46,VESTLAND,4601,BERGEN,40,420,0,0,,1,964.4,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19541013.0,1954.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,297329.81,6690862.9
2840002,256025922,46,VESTLAND,4601,BERGEN,39,317,0,0,,1,12.3,1,Målebrev,,,True,,,,,0,0,19720320.0,1972.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,295388.18,6690717.47
2840003,256025923,46,VESTLAND,4601,BERGEN,39,318,0,0,,1,22.6,1,Målebrev,,,True,,,,,0,0,19720320.0,1972.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,295368.15,6690713.77
2840004,256025920,46,VESTLAND,4601,BERGEN,39,315,0,0,,1,879.0,1,Målebrev,,,True,,,,,0,0,19720223.0,1972.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,295530.52,6690833.22
2840005,256025921,46,VESTLAND,4601,BERGEN,39,316,0,0,,1,23.2,1,Målebrev,,,True,,,,,0,0,19720223.0,1972.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,295526.9,6690819.37
2840006,256025926,46,VESTLAND,4601,BERGEN,39,321,0,0,ETABLERINGSDATO MANGLER,1,242.0,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,1,0,22.0,EUREF89 UTM Sone 32,295347.79,6690732.29
2840007,256025927,12,HORDALAND,1201,BERGEN,39,322,0,0,,1,0.0,1,Målebrev,,,True,,,,,0,0,19750725.0,1975.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
2840008,256025924,12,HORDALAND,1201,BERGEN,39,319,0,0,,1,0.0,1,Målebrev,,,True,,,,,0,0,19720605.0,1972.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
2840009,256025925,12,HORDALAND,1201,BERGEN,39,320,0,0,,1,0.0,1,Målebrev,,,False,,,,,0,0,19720717.0,1972.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
2840010,256025930,46,VESTLAND,4601,BERGEN,39,325,0,0,,1,916.2,1,Målebrev,X,Bolig,True,,,,,0,0,19741230.0,1974.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,295536.88,6691155.31
2840011,256025931,12,HORDALAND,1201,BERGEN,39,326,0,0,,1,0.0,1,Målebrev,,,True,,,,,0,0,19761012.0,1976.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
2840012,256025928,46,VESTLAND,4601,BERGEN,39,323,0,0,,1,60.2,1,Målebrev,,,True,,,,,0,0,19740515.0,1974.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,295389.45,6690831.46
2840013,256025929,12,HORDALAND,1201,BERGEN,39,324,0,0,,1,0.0,1,Målebrev,,,False,,,,,0,0,19750509.0,1975.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
2840014,256025934,46,VESTLAND,4601,BERGEN,39,329,0,0,,2,4400.3,1,Målebrev,,,True,,,,,0,0,19771202.0,1977.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,295783.3,6690934.05
2840015,256025935,46,VESTLAND,4601,BERGEN,39,330,0,0,,1,490.0,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19790424.0,1979.0,1,BEST. GRUNNEIENDOM,,,4,1,22.0,EUREF89 UTM Sone 32,295806.58,6690481.09
2840016,256025932,46,VESTLAND,4601,BERGEN,39,327,0,0,,1,2582.1,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19760618.0,1976.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,295934.12,6690232.57
2840017,256025933,12,HORDALAND,1201,BERGEN,39,328,0,0,,1,0.0,1,Målebrev,,,True,,,,,0,0,19771031.0,1977.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
2840018,256025938,46,VESTLAND,4601,BERGEN,39,333,0,0,,1,1798.6,1,Målebrev,X,Bolig,True,,,,,0,0,19801230.0,1980.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,295330.69,6690461.76
2840019,256025939,12,HORDALAND,1201,BERGEN,39,334,0,0,,1,0.0,0,Ikke oppgitt,,,False,,,,,0,0,19810828.0,1981.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
2840020,256025936,46,VESTLAND,4601,BERGEN,39,331,0,0,,1,212.7,1,Målebrev,,,True,,,,,0,0,19810212.0,1981.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,295454.3,6690539.33
2840021,256025937,46,VESTLAND,4601,BERGEN,39,332,0,0,,1,121.1,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19790806.0,1979.0,1,BEST. GRUNNEIENDOM,,,1,0,22.0,EUREF89 UTM Sone 32,295620.07,6691168.27
2840022,256025942,46,VESTLAND,4601,BERGEN,39,337,0,0,,3,27747.6,1,Målebrev,,,True,,,,,0,0,19830707.0,1983.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,295299.87,6690802.51
2840023,256025943,46,VESTLAND,4601,BERGEN,39,338,0,0,,7,42594.4,5,Areal hentet fra eiendomsbase,Y,Annet som ikke er næring,True,,,,,0,0,19850515.0,1985.0,1,BEST. GRUNNEIENDOM,,,2,0,22.0,EUREF89 UTM Sone 32,294715.45,6690778.01
2840024,256025940,12,HORDALAND,1201,BERGEN,39,335,0,0,,1,0.0,1,Målebrev,,,True,,,,,0,0,19810828.0,1981.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
2840025,256025941,12,HORDALAND,1201,BERGEN,39,336,0,0,,1,0.0,0,Ikke oppgitt,,,False,,,,,0,0,19820922.0,1982.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
2840026,256025946,46,VESTLAND,4601,BERGEN,39,341,0,0,,1,470.1,1,Målebrev,X,Bolig,True,,,,,0,0,19860304.0,1986.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,295099.39,6690348.94
2840027,256025947,46,VESTLAND,4601,BERGEN,39,342,0,0,,2,34984.0,1,Målebrev,X,Bolig,True,,,,,0,0,19860405.0,1986.0,1,BEST. GRUNNEIENDOM,,,121,79,22.0,EUREF89 UTM Sone 32,295021.77,6690603.95
2840028,256025944,46,VESTLAND,4601,BERGEN,39,339,0,0,,3,26590.1,1,Målebrev,X,Bolig,True,,,,,0,0,19851016.0,1985.0,1,BEST. GRUNNEIENDOM,,,110,54,22.0,EUREF89 UTM Sone 32,295867.77,6690830.16
2840029,256025945,12,HORDALAND,1201,BERGEN,39,340,0,0,,1,0.0,1,Målebrev,,,False,,,,,0,0,19851113.0,1985.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
2840030,256025950,46,VESTLAND,4601,BERGEN,39,345,0,0,,2,506.9,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19870210.0,1987.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,295233.94,6690267.89
2840031,256025951,46,VESTLAND,4601,BERGEN,39,346,0,0,,1,433.6,1,Målebrev,X,Bolig,True,,,,,0,0,19870210.0,1987.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,295204.37,6690278.21
2840032,256025948,46,VESTLAND,4601,BERGEN,39,343,0,0,,1,12603.8,1,Målebrev,X,Bolig,True,,,,,0,0,19860405.0,1986.0,1,BEST. GRUNNEIENDOM,,,10,80,22.0,EUREF89 UTM Sone 32,295020.48,6690748.74
2840033,256025949,46,VESTLAND,4601,BERGEN,39,344,0,0,,1,12.2,1,Målebrev,,,True,,,,,0,0,19861114.0,1986.0,1,BEST. GRUNNEIENDOM,,,1,0,22.0,EUREF89 UTM Sone 32,295200.69,6690330.42
2840034,256025954,46,VESTLAND,4601,BERGEN,39,349,0,0,,1,351.8,1,Målebrev,X,Bolig,True,,,,,0,0,19870210.0,1987.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,295220.05,6690315.54
2840035,256025955,46,VESTLAND,4601,BERGEN,39,350,0,0,,1,396.4,1,Målebrev,X,Bolig,True,,,,,0,0,19870210.0,1987.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,295217.86,6690333.66
2840036,256025952,46,VESTLAND,4601,BERGEN,39,347,0,0,,1,458.9,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19870210.0,1987.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,295211.76,6690286.89
2840037,256025953,46,VESTLAND,4601,BERGEN,39,348,0,0,,1,455.6,1,Målebrev,X,Bolig,True,,,,,0,0,19870210.0,1987.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,295213.43,6690301.83
2840038,256025958,46,VESTLAND,4601,BERGEN,39,353,0,0,,1,461.8,1,Målebrev,X,Bolig,True,,,,,0,0,19870210.0,1987.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,295256.52,6690369.97
2840039,256025959,46,VESTLAND,4601,BERGEN,39,354,0,0,,1,364.5,1,Målebrev,X,Bolig,True,,,,,0,0,19870210.0,1987.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,295272.44,6690390.28
2840040,256025956,46,VESTLAND,4601,BERGEN,39,351,0,0,,1,428.4,1,Målebrev,X,Bolig,True,,,,,0,0,19870210.0,1987.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,295226.43,6690346.29
2840041,256025957,46,VESTLAND,4601,BERGEN,39,352,0,0,,1,430.5,1,Målebrev,X,Bolig,True,,,,,0,0,19870210.0,1987.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,295246.81,6690354.39
2840042,256025962,46,VESTLAND,4601,BERGEN,39,357,0,0,,1,324.6,1,Målebrev,X,Bolig,True,,,,,0,0,19870210.0,1987.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,295290.57,6690437.52
2840043,256025963,46,VESTLAND,4601,BERGEN,39,358,0,0,,1,337.7,1,Målebrev,X,Bolig,True,,,,,0,0,19870210.0,1987.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,295295.23,6690452.33
2840044,256025960,46,VESTLAND,4601,BERGEN,39,355,0,0,,1,319.9,1,Målebrev,X,Bolig,True,,,,,0,0,19870210.0,1987.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,295277.24,6690408.08
2840045,256025961,46,VESTLAND,4601,BERGEN,39,356,0,0,,1,331.6,1,Målebrev,X,Bolig,True,,,,,0,0,19870210.0,1987.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,295281.82,6690420.89
2840046,256025966,46,VESTLAND,4601,BERGEN,39,549,0,0,SAKNR.200403518/5,1,1023.2,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,20040428.0,2004.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,295127.14,6691023.77
2840047,256025967,46,VESTLAND,4601,BERGEN,39,550,0,0,SAKNR.200403518/6,1,720.7,1,Målebrev,X,Bolig,True,,,,,0,0,20040428.0,2004.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,295141.26,6691003.86
2840048,256025964,46,VESTLAND,4601,BERGEN,39,546,0,0,SAKNR.200403518/2,1,838.1,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,20040425.0,2004.0,1,BEST. GRUNNEIENDOM,,,5,1,22.0,EUREF89 UTM Sone 32,295145.31,6691102.39
2840049,256025965,46,VESTLAND,4601,BERGEN,39,548,0,0,,1,1029.7,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,20040428.0,2004.0,1,BEST. GRUNNEIENDOM,,,4,1,22.0,EUREF89 UTM Sone 32,295105.98,6691040.69
2840050,256025970,46,VESTLAND,4601,BERGEN,39,551,0,1,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,140,280,20050629.0,2005.0,0,UKJENT,,,1,0,,,,
