,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
1460000,126132159,30,VIKEN,3020,NORDRE FOLLO,249,1051,0,2,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,82,1500,19931026.0,1993.0,0,UKJENT,,,1,0,,,,
1460001,126132164,30,VIKEN,3020,NORDRE FOLLO,249,1051,0,7,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,82,1500,19931026.0,1993.0,0,UKJENT,,,1,0,,,,
1460002,126132165,30,VIKEN,3020,NORDRE FOLLO,249,1051,0,8,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,82,1500,19931026.0,1993.0,0,UKJENT,,,1,0,,,,
1460003,126132166,30,VIKEN,3020,NORDRE FOLLO,249,1051,0,9,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,83,1500,19931026.0,1993.0,0,UKJENT,,,1,0,,,,
1460004,126132167,30,VIKEN,3020,NORDRE FOLLO,249,1051,0,10,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,83,1500,19931026.0,1993.0,0,UKJENT,,,1,0,,,,
1460005,126132160,30,VIKEN,3020,NORDRE FOLLO,249,1051,0,3,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,83,1500,19931026.0,1993.0,0,UKJENT,,,1,0,,,,
1460006,126132161,30,VIKEN,3020,NORDRE FOLLO,249,1051,0,4,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,83,1500,19931026.0,1993.0,0,UKJENT,,,1,0,,,,
1460007,126132162,30,VIKEN,3020,NORDRE FOLLO,249,1051,0,5,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,85,1500,19931026.0,1993.0,0,UKJENT,,,1,0,,,,
1460008,126132163,30,VIKEN,3020,NORDRE FOLLO,249,1051,0,6,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,85,1500,19931026.0,1993.0,0,UKJENT,,,1,0,,,,
1460009,126132172,30,VIKEN,3020,NORDRE FOLLO,249,1051,0,15,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,83,1500,19931026.0,1993.0,0,UKJENT,,,1,0,,,,
