,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
680000,62536634,2,AKERSHUS,220,ASKER,5,81,0,0,VEIGRUNN DRAMMENSVEIEN,1,0.0,9,Annen arealkilde,,,True,,,,,0,0,19760621.0,1976.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
680001,62536635,30,VIKEN,3025,ASKER,5,82,0,0,INDUSTRITOMT,1,4192.4,1,Målebrev,C,Industri,True,,,,,0,0,19761026.0,1976.0,1,BEST. GRUNNEIENDOM,,,6,2,22.0,EUREF89 UTM Sone 32,579599.04,6633537.45
680002,62536632,30,VIKEN,3025,ASKER,5,79,0,0,PARKERINGSPLASS,1,877.9,1,Målebrev,,,True,,,,,0,0,19750901.0,1975.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,579798.52,6633563.57
680003,62536633,2,AKERSHUS,220,ASKER,5,80,0,0,VEIGRUNN BORGENVEIEN,1,0.0,9,Annen arealkilde,,,True,,,,,0,0,19760621.0,1976.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
680004,62536638,2,AKERSHUS,220,ASKER,5,85,0,0,VEIGRUNN BORGENVEIEN,1,0.0,1,Målebrev,,,True,,,,,0,0,19771208.0,1977.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
680005,62536639,30,VIKEN,3025,ASKER,5,86,0,0,,1,1847.4,9,Annen arealkilde,,,True,,,,,0,0,19771208.0,1977.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,579586.19,6633065.64
680006,62536636,2,AKERSHUS,220,ASKER,5,83,0,0,,1,0.0,1,Målebrev,,,False,,,,,0,0,19761026.0,1976.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
680007,62536637,30,VIKEN,3025,ASKER,5,84,0,0,PARSELL 5,1,1735.8,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19771014.0,1977.0,1,BEST. GRUNNEIENDOM,,,2,2,22.0,EUREF89 UTM Sone 32,579942.67,6633210.69
680008,62536626,30,VIKEN,3025,ASKER,5,73,0,6,SEKSJON 6,1,0.0,0,Ikke oppgitt,H,Transport og lagring,True,,,,,643,5934,19861106.0,1986.0,0,UKJENT,,,1,0,,,,
680009,62536627,2,AKERSHUS,220,ASKER,5,74,0,0,VEIGRUNN E18,1,0.0,1,Målebrev,,,True,,,,,0,0,19741009.0,1974.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
680010,62536624,30,VIKEN,3025,ASKER,5,73,0,4,SEKSJON 4,1,0.0,0,Ikke oppgitt,H,Transport og lagring,True,,,,,721,5934,19861106.0,1986.0,0,UKJENT,,,1,0,,,,
680011,62536625,30,VIKEN,3025,ASKER,5,73,0,5,SEKSJON 5,1,0.0,0,Ikke oppgitt,H,Transport og lagring,True,,,,,684,5934,19861106.0,1986.0,0,UKJENT,,,1,0,,,,
680012,62536630,30,VIKEN,3025,ASKER,5,77,0,0,VEIGRUNN FREDBOS VEI,1,150.8,1,Målebrev,,,True,,,,,0,0,19750901.0,1975.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,579772.03,6633540.4
680013,62536631,30,VIKEN,3025,ASKER,5,78,0,0,VEIGRUNN FREDBOS VEI,1,37.8,1,Målebrev,,,True,,,,,0,0,19750901.0,1975.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,579791.97,6633547.41
680014,62536628,2,AKERSHUS,220,ASKER,5,75,0,0,,1,0.0,1,Målebrev,,,False,,,,,0,0,19741016.0,1974.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
680015,62536629,30,VIKEN,3025,ASKER,5,76,0,0,VEIGRUNN FREDBOS VEI,1,141.8,1,Målebrev,,,True,,,,,0,0,19750901.0,1975.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,579730.12,6633529.73
680016,62536618,30,VIKEN,3025,ASKER,5,72,0,20,LEILH 305,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,1,21,19760205.0,1976.0,0,UKJENT,,,1,0,,,,
680017,62536619,30,VIKEN,3025,ASKER,5,72,0,21,LEILH 306,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,1,21,19770527.0,1977.0,0,UKJENT,,,1,0,,,,
680018,62536616,30,VIKEN,3025,ASKER,5,72,0,18,LEILH 303,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,1,21,19750311.0,1975.0,0,UKJENT,,,1,0,,,,
680019,62536617,30,VIKEN,3025,ASKER,5,72,0,19,LEILH 304,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,1,21,19750502.0,1975.0,0,UKJENT,,,1,0,,,,
680020,62536622,30,VIKEN,3025,ASKER,5,73,0,2,SEKSJON 2,1,0.0,0,Ikke oppgitt,H,Transport og lagring,True,,,,,744,5934,19861106.0,1986.0,0,UKJENT,,,1,0,,,,
680021,62536623,30,VIKEN,3025,ASKER,5,73,0,3,SEKSJON 3,1,0.0,0,Ikke oppgitt,H,Transport og lagring,True,,,,,684,5934,19861106.0,1986.0,0,UKJENT,,,1,0,,,,
680022,62536620,30,VIKEN,3025,ASKER,5,73,0,0,PARSELL I,1,9401.0,1,Målebrev,H,Transport og lagring,True,,,,,0,0,19760621.0,1976.0,1,BEST. GRUNNEIENDOM,,,5,1,22.0,EUREF89 UTM Sone 32,579404.17,6633462.51
680023,62536621,30,VIKEN,3025,ASKER,5,73,0,1,SEKSJON 1,1,0.0,0,Ikke oppgitt,H,Transport og lagring,True,,,,,2458,5934,19861106.0,1986.0,0,UKJENT,,,1,0,,,,
680024,62536610,30,VIKEN,3025,ASKER,5,72,0,12,LEILH 203,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,1,21,19770511.0,1977.0,0,UKJENT,,,1,0,,,,
680025,62536611,30,VIKEN,3025,ASKER,5,72,0,13,LEILIGHET 204,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,1,21,19770511.0,1977.0,0,UKJENT,,,1,0,,,,
680026,62536608,30,VIKEN,3025,ASKER,5,72,0,10,LEILH 201,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,1,21,19770511.0,1977.0,0,UKJENT,,,1,0,,,,
680027,62536609,30,VIKEN,3025,ASKER,5,72,0,11,LEILH 202,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,1,21,19770511.0,1977.0,0,UKJENT,,,1,0,,,,
680028,62536614,30,VIKEN,3025,ASKER,5,72,0,16,LEILIGHET 301,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,1,21,19770810.0,1977.0,0,UKJENT,,,1,0,,,,
680029,62536615,30,VIKEN,3025,ASKER,5,72,0,17,LEILH 302,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,1,21,19770720.0,1977.0,0,UKJENT,,,1,0,,,,
680030,62536612,30,VIKEN,3025,ASKER,5,72,0,14,LEILH 205,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,1,21,19770511.0,1977.0,0,UKJENT,,,1,0,,,,
680031,62536613,30,VIKEN,3025,ASKER,5,72,0,15,LEILH 206,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,1,21,19770511.0,1977.0,0,UKJENT,,,1,0,,,,
680032,62536602,30,VIKEN,3025,ASKER,5,72,0,4,TILFLUKTSROM,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,1,21,,,0,UKJENT,,,1,0,,,,
680033,62536603,30,VIKEN,3025,ASKER,5,72,0,5,LEILIGHET 101,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,1,21,19760923.0,1976.0,0,UKJENT,,,1,0,,,,
680034,62536600,30,VIKEN,3025,ASKER,5,72,0,2,DAGINSTITUSJON,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,1,21,,,0,UKJENT,,,1,0,,,,
680035,62536601,30,VIKEN,3025,ASKER,5,72,0,3,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,1,21,19771121.0,1977.0,0,UKJENT,,,1,0,,,,
680036,62536606,30,VIKEN,3025,ASKER,5,72,0,8,LEILH 104,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,1,21,19760923.0,1976.0,0,UKJENT,,,1,0,,,,
680037,62536607,30,VIKEN,3025,ASKER,5,72,0,9,LEILH 105,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,1,21,19770511.0,1977.0,0,UKJENT,,,1,0,,,,
680038,62536604,30,VIKEN,3025,ASKER,5,72,0,6,LEILIGHET 102,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,1,21,19760923.0,1976.0,0,UKJENT,,,1,0,,,,
680039,62536605,30,VIKEN,3025,ASKER,5,72,0,7,LEILIGHET 103,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,1,21,19760923.0,1976.0,0,UKJENT,,,1,0,,,,
680040,62536594,30,VIKEN,3025,ASKER,5,70,0,105,IDEELL 1/108-DEL,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,4,432,19730921.0,1973.0,0,UKJENT,,,1,0,,,,
680041,62536595,30,VIKEN,3025,ASKER,5,70,0,106,IDEELL 1/108-DEL,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,4,432,19730921.0,1973.0,0,UKJENT,,,1,0,,,,
680042,62536592,30,VIKEN,3025,ASKER,5,70,0,103,IDEELL 1/108-DEL,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,4,432,19730921.0,1973.0,0,UKJENT,,,1,0,,,,
680043,62536593,30,VIKEN,3025,ASKER,5,70,0,104,IDEELL 1/108-DEL,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,4,432,19730921.0,1973.0,0,UKJENT,,,1,0,,,,
680044,62536598,30,VIKEN,3025,ASKER,5,72,0,0,LAVBLOKK,1,2727.2,1,Målebrev,P,Undervisning,True,,,,,0,0,19730912.0,1973.0,1,BEST. GRUNNEIENDOM,,,1,3,22.0,EUREF89 UTM Sone 32,579928.52,6633465.62
680045,62536599,30,VIKEN,3025,ASKER,5,72,0,1,GARASJEHUS,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,1,21,19740610.0,1974.0,0,UKJENT,,,1,0,,,,
680046,62536596,30,VIKEN,3025,ASKER,5,70,0,107,IDEELL 1/108-DEL,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,4,432,19730921.0,1973.0,0,UKJENT,,,1,0,,,,
680047,62536597,30,VIKEN,3025,ASKER,5,71,0,0,VEIGRUNN FREDBOS VEI,1,4142.4,1,Målebrev,,,True,,,,,0,0,19720708.0,1972.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,579834.88,6633553.09
680048,62536586,30,VIKEN,3025,ASKER,5,70,0,97,IDEELL 1/108-DEL,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,4,432,19730921.0,1973.0,0,UKJENT,,,1,0,,,,
680049,62536587,30,VIKEN,3025,ASKER,5,70,0,98,IDEELL 1/108-DEL,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,4,432,19730921.0,1973.0,0,UKJENT,,,1,0,,,,
680050,62536584,30,VIKEN,3025,ASKER,5,70,0,95,IDEELL 1/108-DEL,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,4,432,19730921.0,1973.0,0,UKJENT,,,1,0,,,,
680051,62536585,30,VIKEN,3025,ASKER,5,70,0,96,IDEELL 1/108-DEL,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,4,432,19730921.0,1973.0,0,UKJENT,,,1,0,,,,
680052,62536590,30,VIKEN,3025,ASKER,5,70,0,101,IDEELL 1/108-DEL,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,4,432,19730921.0,1973.0,0,UKJENT,,,1,0,,,,
680053,62536591,30,VIKEN,3025,ASKER,5,70,0,102,IDEELL 1/108-DEL,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,4,432,19730921.0,1973.0,0,UKJENT,,,1,0,,,,
