,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
2630000,232764829,42,AGDER,4203,ARENDAL,405,66,0,0,BRATTEBERGET I,1,3892.5,1,Målebrev,,,True,,,,,0,0,19780801.0,1978.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,475390.04,6477985.58
2630001,232764828,42,AGDER,4203,ARENDAL,405,65,0,0,BJØRKETUN,1,795.9,1,Målebrev,X,Bolig,True,,,,,0,0,19780511.0,1978.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,475880.39,6477829.42
2630002,232764827,42,AGDER,4203,ARENDAL,405,64,0,0,BRATTÅS,1,1102.3,1,Målebrev,X,Bolig,True,,,,,0,0,19771013.0,1977.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,475657.68,6478313.36
2630003,232764826,42,AGDER,4203,ARENDAL,405,63,0,0,BJØRKHEIM,1,1767.9,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19751022.0,1975.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,475733.52,6477900.7
2630004,232764825,9,AUST-AGDER,906,ARENDAL,405,62,0,0,SOLGLØTT,1,0.0,1,Målebrev,,,True,,,,,0,0,19741120.0,1974.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
2630005,232764824,42,AGDER,4203,ARENDAL,405,61,0,0,SOLSTAD,1,7326.8,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19740906.0,1974.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,475345.74,6477692.23
2630006,232764823,42,AGDER,4203,ARENDAL,405,60,0,0,EIKELI,1,3092.7,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19730502.0,1973.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,475590.1,6478562.57
2630007,232764822,42,AGDER,4203,ARENDAL,405,59,0,0,BUHEIVEIEN 7,1,199.9,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,19720929.0,1972.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,475562.83,6477974.97
2630008,232764821,42,AGDER,4203,ARENDAL,405,58,0,0,BUHEIVEIEN 1,1,7731.2,1,Målebrev,C,Industri,True,,,,,0,0,19710817.0,1971.0,1,BEST. GRUNNEIENDOM,,,4,1,22.0,EUREF89 UTM Sone 32,475420.97,6477749.39
2630009,232764820,42,AGDER,4203,ARENDAL,405,57,0,0,BUHEIVEIEN 5,1,1641.0,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19710817.0,1971.0,1,BEST. GRUNNEIENDOM,,,4,1,22.0,EUREF89 UTM Sone 32,475527.99,6477963.75
2630010,232764819,42,AGDER,4203,ARENDAL,405,56,0,0,BUHEIVEIEN 3,1,1039.0,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19710817.0,1971.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,475507.61,6477897.57
2630011,232764818,42,AGDER,4203,ARENDAL,405,55,0,0,BUHEIVEIEN 2,1,1104.6,1,Målebrev,X,Bolig,True,,,,,0,0,19710817.0,1971.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,475515.63,6477862.8
2630012,232764817,42,AGDER,4203,ARENDAL,405,54,0,0,ASKEHAUGEN,1,875.8,1,Målebrev,X,Bolig,True,,,,,0,0,19710428.0,1971.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,476060.98,6477846.11
2630013,232764816,42,AGDER,4203,ARENDAL,405,53,0,0,BUHEIVEIEN 6,1,970.3,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19710302.0,1971.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,475523.11,6477997.96
2630014,232764815,42,AGDER,4203,ARENDAL,405,52,0,0,BUHEIVEIEN 4,1,1268.6,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19710302.0,1971.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,475505.64,6477918.5
2630015,232764814,42,AGDER,4203,ARENDAL,405,51,0,0,FJELLTUN II,1,694.4,1,Målebrev,,,True,,,,,0,0,19691229.0,1969.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,475511.18,6478033.79
2630016,232764813,42,AGDER,4203,ARENDAL,405,50,0,0,KVIBAKKEN,1,1003.1,1,Målebrev,X,Bolig,True,,,,,0,0,19690705.0,1969.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,475721.9,6478119.84
2630017,232764812,42,AGDER,4203,ARENDAL,405,49,0,0,LUNDEN,1,1317.6,1,Målebrev,X,Bolig,True,,,,,0,0,19670721.0,1967.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,475465.37,6477849.1
2630018,232764811,42,AGDER,4203,ARENDAL,405,48,0,0,FJELLTUN,1,1342.8,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19640608.0,1964.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,475534.14,6478059.92
2630019,232764810,42,AGDER,4203,ARENDAL,405,47,0,0,SOLGLIMT,1,1291.5,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19631109.0,1963.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,475334.92,6477757.8
2630020,232764809,42,AGDER,4203,ARENDAL,405,46,0,0,SÅBUHEIA SKOGSTYKKE,3,304882.2,1,Målebrev,,,True,,,,,0,0,19630723.0,1963.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,474187.51,6478177.16
2630021,232764808,42,AGDER,4203,ARENDAL,405,45,0,0,ODDEN,1,1163.9,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19621025.0,1962.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,474347.07,6477676.37
2630022,232764807,42,AGDER,4203,ARENDAL,405,44,0,0,FJELLTUN,1,1413.9,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19610722.0,1961.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,475344.67,6477854.86
2630023,232764806,42,AGDER,4203,ARENDAL,405,43,0,0,BRATTEBERG,1,4018.8,9,Annen arealkilde,Y,Annet som ikke er næring,True,,,,,0,0,19601015.0,1960.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,475359.59,6478044.18
2630024,232764805,42,AGDER,4203,ARENDAL,405,42,0,0,FJELDLY,1,381.2,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,19600130.0,1960.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,476036.38,6477882.8
2630025,232764804,42,AGDER,4203,ARENDAL,405,41,0,0,BERGLY,1,1634.3,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19590919.0,1959.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,475233.27,6477725.54
2630026,232764803,42,AGDER,4203,ARENDAL,405,40,0,0,FLESKESTYKKET,1,32829.2,0,Ikke oppgitt,,,True,,,,,0,0,19580704.0,1958.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,474806.9,6479287.95
2630027,232764802,42,AGDER,4203,ARENDAL,405,39,0,0,MIDTBØ,9,53450.6,0,Ikke oppgitt,,,True,,,,,0,0,19560605.0,1956.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,475201.04,6479941.77
2630028,232764801,42,AGDER,4203,ARENDAL,405,38,0,0,SOLHAUG,1,1179.3,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19560608.0,1956.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,475846.0,6478135.7
2630029,232764800,42,AGDER,4203,ARENDAL,405,37,0,0,STOKKEDALEN,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19511002.0,1951.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
2630030,232764836,42,AGDER,4203,ARENDAL,405,73,0,0,DOLLYBORG,1,4977.7,1,Målebrev,X,Bolig,True,,,,,0,0,19820728.0,1982.0,1,BEST. GRUNNEIENDOM,,,4,1,22.0,EUREF89 UTM Sone 32,475405.25,6479243.34
2630031,232764835,42,AGDER,4203,ARENDAL,405,72,0,0,SOLBAKKEN,1,477.8,1,Målebrev,X,Bolig,True,,,,,0,0,19810827.0,1981.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,475592.82,6478495.2
2630032,232764834,9,AUST-AGDER,906,ARENDAL,405,71,0,0,BÆNKEN NEDRE I,1,0.0,1,Målebrev,,,True,,,,,0,0,19810313.0,1981.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
2630033,232764833,42,AGDER,4203,ARENDAL,405,70,0,0,SOLSTAD I,1,7326.8,1,Målebrev,,,True,,,,,0,0,19790301.0,1979.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,475345.74,6477692.23
2630034,232764832,42,AGDER,4203,ARENDAL,405,69,0,0,FJELLTUN I,1,1828.1,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19780801.0,1978.0,1,BEST. GRUNNEIENDOM,,,1,0,22.0,EUREF89 UTM Sone 32,475371.53,6477866.29
2630035,232764767,42,AGDER,4203,ARENDAL,405,1,0,0,Øvre Nævisdal,5,366400.1,0,Ikke oppgitt,A,"Jordbruk, skogbruk og fiske",True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,6,2,22.0,EUREF89 UTM Sone 32,476018.26,6478150.47
2630036,232766815,42,AGDER,4203,ARENDAL,417,28,0,0,LINDTVEID,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,18890806.0,1889.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
2630037,232764766,42,AGDER,4203,ARENDAL,404,3,0,0,KVERNMYR,3,98045.5,0,Ikke oppgitt,,,True,,,,,0,0,19101108.0,1910.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,475135.58,6474764.63
2630038,232766814,42,AGDER,4203,ARENDAL,417,27,0,0,LINDTVEID,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,18890806.0,1889.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
2630039,232764765,42,AGDER,4203,ARENDAL,404,2,0,0,VEISEBU,1,324107.9,0,Ikke oppgitt,,,True,,,,,0,0,19751104.0,1975.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,475123.59,6475187.41
2630040,232766813,42,AGDER,4203,ARENDAL,417,26,0,0,KVASSEN (ELLER DALEBU),1,96384.5,0,Ikke oppgitt,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,478369.78,6475989.33
2630041,232764764,42,AGDER,4203,ARENDAL,404,1,0,0,VEISEBU,3,98045.5,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,475135.58,6474764.63
2630042,232766812,42,AGDER,4203,ARENDAL,417,25,0,0,LINDTVEID,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,0,0,,,,
2630043,232764763,9,AUST-AGDER,906,ARENDAL,403,2,0,0,"SVARTODDLIEN,SVARTODDE",1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,0,0,,,,
2630044,232766811,42,AGDER,4203,ARENDAL,417,24,0,0,LIVOLDEN,5,252169.6,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,8,2,22.0,EUREF89 UTM Sone 32,477231.98,6475562.3
2630045,232764762,42,AGDER,4203,ARENDAL,403,1,0,0,RØINÅEN,8,285317.6,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,474473.95,6474234.61
2630046,232766810,42,AGDER,4203,ARENDAL,417,23,0,0,EVJEN (GOLI),2,27323.3,0,Ikke oppgitt,,,True,,,,,0,0,18560526.0,1856.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,477123.46,6475893.6
2630047,232764761,42,AGDER,4203,ARENDAL,401,48,0,0,VARDEÅSEN,1,1753.6,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19810313.0,1981.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,476124.23,6477293.45
2630048,232766809,42,AGDER,4203,ARENDAL,417,22,0,0,LINDTVEID,5,174266.6,0,Ikke oppgitt,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,477265.06,6475983.05
2630049,232764760,42,AGDER,4203,ARENDAL,401,47,0,0,LØHAUGEN,2,71899.7,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19791025.0,1979.0,1,BEST. GRUNNEIENDOM,,,5,1,22.0,EUREF89 UTM Sone 32,476555.33,6476924.68
2630050,232766808,42,AGDER,4203,ARENDAL,417,21,0,0,LINDTVEID,10,325801.6,0,Ikke oppgitt,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,1,0,22.0,EUREF89 UTM Sone 32,477174.01,6475706.63
2630051,232764759,42,AGDER,4203,ARENDAL,401,46,0,0,MYRBAKKEN,2,186.2,1,Målebrev,,,True,,,,,0,0,19790509.0,1979.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,476725.06,6477846.0
2630052,232766807,42,AGDER,4203,ARENDAL,417,20,0,0,TANGEN,4,79019.7,0,Ikke oppgitt,A,"Jordbruk, skogbruk og fiske",True,,,,,0,0,18611007.0,1861.0,1,BEST. GRUNNEIENDOM,,,9,1,22.0,EUREF89 UTM Sone 32,476980.79,6475728.32
2630053,232764758,42,AGDER,4203,ARENDAL,401,45,0,0,SANDMONEN I,1,173.3,1,Målebrev,,,True,,,,,0,0,19780627.0,1978.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,476141.93,6477320.33
2630054,232766806,9,AUST-AGDER,906,ARENDAL,417,19,0,0,DRANGEN,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,18611007.0,1861.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
2630055,232764757,42,AGDER,4203,ARENDAL,401,44,0,0,STOKKEDALEN,1,990.2,1,Målebrev,X,Bolig,True,,,,,0,0,19761019.0,1976.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,474246.56,6477604.81
2630056,232766805,42,AGDER,4203,ARENDAL,417,18,0,0,LINDTVEID,8,182946.0,0,Ikke oppgitt,A,"Jordbruk, skogbruk og fiske",True,,,,,0,0,18531011.0,1853.0,1,BEST. GRUNNEIENDOM,,,11,2,22.0,EUREF89 UTM Sone 32,476972.6,6476834.52
2630057,232764756,42,AGDER,4203,ARENDAL,401,43,0,0,HEIKNATTEN,1,9097.2,1,Målebrev,,,True,,,,,0,0,19740830.0,1974.0,1,BEST. GRUNNEIENDOM,,,1,0,22.0,EUREF89 UTM Sone 32,476266.17,6477368.15
2630058,232766804,42,AGDER,4203,ARENDAL,417,17,0,0,LINDTVEID,7,132313.1,0,Ikke oppgitt,A,"Jordbruk, skogbruk og fiske",True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,7,1,22.0,EUREF89 UTM Sone 32,477696.68,6475822.7
2630059,232764755,42,AGDER,4203,ARENDAL,401,42,0,0,SOLÅSEN,1,935.5,1,Målebrev,X,Bolig,True,,,,,0,0,19721128.0,1972.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,475775.36,6475867.11
2630060,232766803,42,AGDER,4203,ARENDAL,417,16,0,0,LINDTVEID,11,229521.9,0,Ikke oppgitt,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,4,1,22.0,EUREF89 UTM Sone 32,477327.13,6475119.42
