,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
2190000,193028483,15,MØRE OG ROMSDAL,1505,KRISTIANSUND,10,878,0,0,MATR.NR.2318,1,25.1,1,Målebrev,,,True,,,,,0,0,19841122.0,1984.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,437023.33,6998797.84
2190001,193028482,15,MØRE OG ROMSDAL,1505,KRISTIANSUND,10,876,0,0,,1,2721.5,1,Målebrev,G,"Varehandel, reparasjon av motorvogner",True,,,,,0,0,19841219.0,1984.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,438178.99,6998288.1
2190002,193028485,15,MØRE OG ROMSDAL,1505,KRISTIANSUND,10,883,0,0,,1,0.0,1,Målebrev,,,False,,,,,0,0,19870926.0,1987.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
2190003,193028484,15,MØRE OG ROMSDAL,1505,KRISTIANSUND,10,880,0,0,,1,0.0,1,Målebrev,,,False,,,,,0,0,19840828.0,1984.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
2190004,193028487,15,MØRE OG ROMSDAL,1505,KRISTIANSUND,10,885,0,0,,1,298.2,1,Målebrev,X,Bolig,True,,,,,0,0,19860314.0,1986.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,437227.42,6998104.3
2190005,193028486,15,MØRE OG ROMSDAL,1505,KRISTIANSUND,10,884,0,0,,2,505.9,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19860912.0,1986.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,437302.21,6998230.21
2190006,193028489,15,MØRE OG ROMSDAL,1505,KRISTIANSUND,10,888,0,0,,1,1279.9,1,Målebrev,G,"Varehandel, reparasjon av motorvogner",True,,,,,0,0,19861015.0,1986.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,437974.95,6998267.4
2190007,193028488,15,MØRE OG ROMSDAL,1505,KRISTIANSUND,10,887,0,0,,1,1188.5,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,437560.16,6998125.53
2190008,193028491,15,MØRE OG ROMSDAL,1505,KRISTIANSUND,10,890,0,0,,1,3618.6,1,Målebrev,G,"Varehandel, reparasjon av motorvogner",True,,,,,0,0,19851209.0,1985.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,438222.21,6998316.11
2190009,193028490,15,MØRE OG ROMSDAL,1505,KRISTIANSUND,10,889,0,0,MATR.NR.2312,1,2909.5,1,Målebrev,,,True,,,,,0,0,19831007.0,1983.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,436882.41,6998686.87
