,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
1330000,115650532,18,NORDLAND,1804,BODØ,43,131,0,0,SØRSTUA,1,1047.4,5,Areal hentet fra eiendomsbase,Y,Annet som ikke er næring,True,,,,,0,0,19640104.0,1964.0,1,BEST. GRUNNEIENDOM,,,3,1,23.0,EUREF89 UTM Sone 33,482227.37,7463568.73
1330001,115648485,18,NORDLAND,1804,BODØ,42,459,0,0,VEI 676 NR 4,1,451.0,1,Målebrev,X,Bolig,True,,,,,0,0,19801217.0,1980.0,1,BEST. GRUNNEIENDOM,,,3,1,23.0,EUREF89 UTM Sone 33,481180.4,7464092.66
1330002,115650533,18,NORDLAND,1804,BODØ,43,132,0,0,MOLUND IV.,1,192.9,5,Areal hentet fra eiendomsbase,,,True,,,,,0,0,19640224.0,1964.0,1,BEST. GRUNNEIENDOM,,,0,0,23.0,EUREF89 UTM Sone 33,483003.48,7463107.44
1330003,115648486,18,NORDLAND,1804,BODØ,42,460,0,0,VEI 676 NR 5,1,422.1,1,Målebrev,X,Bolig,True,,,,,0,0,19801217.0,1980.0,1,BEST. GRUNNEIENDOM,,,3,1,23.0,EUREF89 UTM Sone 33,481199.6,7464127.48
1330004,115650534,18,NORDLAND,1804,BODØ,43,133,0,0,BERGHOLT,1,1088.0,5,Areal hentet fra eiendomsbase,X,Bolig,True,,,,,0,0,19640625.0,1964.0,1,BEST. GRUNNEIENDOM,,,1,1,23.0,EUREF89 UTM Sone 33,481808.2,7463107.73
1330005,115648487,18,NORDLAND,1804,BODØ,42,461,0,0,VEI 676 NR 6,1,454.1,1,Målebrev,X,Bolig,True,,,,,0,0,19801217.0,1980.0,1,BEST. GRUNNEIENDOM,,,3,1,23.0,EUREF89 UTM Sone 33,481198.47,7464095.14
1330006,115650535,18,NORDLAND,1804,BODØ,43,134,0,0,FJORDGLØTT,1,561.4,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19641003.0,1964.0,1,BEST. GRUNNEIENDOM,,,2,1,23.0,EUREF89 UTM Sone 33,482863.81,7462954.87
1330007,115648480,18,NORDLAND,1804,BODØ,42,454,0,0,VEI 675 NR 14,1,402.3,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19801217.0,1980.0,1,BEST. GRUNNEIENDOM,,,2,1,23.0,EUREF89 UTM Sone 33,481250.03,7464052.4
1330008,115650528,18,NORDLAND,1804,BODØ,43,127,0,0,BELSVOLD,1,916.8,0,Ikke oppgitt,,,True,,,,,0,0,19631004.0,1963.0,1,BEST. GRUNNEIENDOM,,,0,0,23.0,EUREF89 UTM Sone 33,482838.47,7462805.73
1330009,115648481,18,NORDLAND,1804,BODØ,42,455,0,0,VEI 675 NR 16,1,425.9,1,Målebrev,X,Bolig,True,,,,,0,0,19801217.0,1980.0,1,BEST. GRUNNEIENDOM,,,1,1,23.0,EUREF89 UTM Sone 33,481276.63,7464065.9
1330010,115650529,18,NORDLAND,1804,BODØ,43,128,0,0,NYSTRØHAUGEN P.1,1,1147.7,9,Annen arealkilde,X,Bolig,True,,,,,0,0,19631012.0,1963.0,1,BEST. GRUNNEIENDOM,,,4,1,23.0,EUREF89 UTM Sone 33,482263.6,7463356.51
1330011,115648482,18,NORDLAND,1804,BODØ,42,456,0,0,VEI 676 NR 1,1,458.0,1,Målebrev,X,Bolig,True,,,,,0,0,19801217.0,1980.0,1,BEST. GRUNNEIENDOM,,,1,1,23.0,EUREF89 UTM Sone 33,481160.27,7464122.51
1330012,115650530,18,NORDLAND,1804,BODØ,43,129,0,0,NYSTRØHAUGEN P.7,1,0.0,1,Målebrev,,,True,,,,,0,0,19631028.0,1963.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
1330013,115648483,18,NORDLAND,1804,BODØ,42,457,0,0,VEI 676 NR 2,1,511.6,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19801217.0,1980.0,1,BEST. GRUNNEIENDOM,,,2,1,23.0,EUREF89 UTM Sone 33,481162.91,7464090.77
