,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
2670000,237586296,1,ØSTFOLD,101,HALDEN,67,98,0,0,SVALSRØD V,1,0.0,1,Målebrev,,,True,,,,,0,0,19691201.0,1969.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
2670001,237586299,30,VIKEN,3001,HALDEN,67,101,0,0,VEIGRUNN HØYSPENTLINJE,1,1612.8,1,Målebrev,,,True,,,,,0,0,19700218.0,1970.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,637400.0,6557650.0
2670002,237586298,1,ØSTFOLD,101,HALDEN,67,100,0,0,TILLEGG TERJESETH II,1,0.0,1,Målebrev,,,False,,,,,0,0,19700108.0,1970.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
2670003,237586301,30,VIKEN,3001,HALDEN,67,103,0,0,VEGGRUNN AV LANGLI,1,137.3,1,Målebrev,,,True,,,,,0,0,19701006.0,1970.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,637177.61,6557830.1
2670004,237586300,1,ØSTFOLD,101,HALDEN,67,102,0,0,SLETTEVEIEN 13 A,1,0.0,1,Målebrev,,,True,,,,,0,0,19701026.0,1970.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
2670005,237586303,30,VIKEN,3001,HALDEN,67,105,0,0,VEGGRUNN AV ODLAND,1,1128.7,1,Målebrev,,,True,,,,,0,0,19701012.0,1970.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,637226.77,6557819.35
2670006,237586302,30,VIKEN,3001,HALDEN,67,104,0,0,VEGGRUNN II AV SVALERØD,1,1012.8,1,Målebrev,,,True,,,,,0,0,19701008.0,1970.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,637236.95,6557767.33
2670007,237586289,1,ØSTFOLD,101,HALDEN,67,91,0,0,BEKKETUN II,1,0.0,1,Målebrev,,,True,,,,,0,0,19670715.0,1967.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
2670008,237586288,30,VIKEN,3001,HALDEN,67,90,0,0,FOSSHEIM II,1,1197.2,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19670714.0,1967.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,637415.0,6557890.0
2670009,237586291,1,ØSTFOLD,101,HALDEN,67,93,0,0,"PARSELL D , ARVIDSHØY 2",1,0.0,1,Målebrev,,,True,,,,,0,0,19680129.0,1968.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
