,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
2530000,225085416,34,INNLANDET,3419,VÅLER,34,75,0,0,TOMT 8 I LANGÅSEN,1,1037.3,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19950719.0,1995.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,652933.67,6720307.35
2530001,225085417,34,INNLANDET,3419,VÅLER,83,91,0,0,TOMT 1 N.BØLSJØ,1,500.7,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19950719.0,1995.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,668950.1303393056,6749242.005633995
2530002,225085422,4,HEDMARK,426,VÅLER,18,41,0,0,,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,0,0,,,,
2530003,225085423,34,INNLANDET,3419,VÅLER,10,33,0,0,,1,1515.7,1,Målebrev,,,True,,,,,0,0,19960301.0,1996.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,652339.61,6732919.65
2530004,225085420,34,INNLANDET,3419,VÅLER,19,66,0,0,,1,1243.0,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19951019.0,1995.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,646499.62,6724377.76
2530005,225085421,34,INNLANDET,3419,VÅLER,20,115,0,0,HYTTETOMT NYSETRA,1,2040.8,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19951019.0,1995.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,649630.08,6723310.51
2530006,225085410,34,INNLANDET,3419,VÅLER,19,65,0,0,HYTTETOMT EIDSMANGEN,1,5253.4,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19950221.0,1995.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,648364.96,6723040.34
2530007,225085411,34,INNLANDET,3419,VÅLER,43,274,0,1,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,1,2,19950324.0,1995.0,0,UKJENT,,,1,0,,,,
2530008,225085408,34,INNLANDET,3419,VÅLER,18,40,0,0,,1,946.6,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19950221.0,1995.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,646483.74,6724285.04
2530009,225085409,34,INNLANDET,3419,VÅLER,48,194,0,0,TOMT15-ELSET,1,1177.7,1,Målebrev,,,True,,,,,0,0,19941111.0,1994.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,652844.48,6736127.97
2530010,225085414,34,INNLANDET,3419,VÅLER,83,88,0,0,KULLOVNER,1,719.4,1,Målebrev,,,True,,,,,0,0,19950424.0,1995.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,669027.57,6749016.03
2530011,225085415,34,INNLANDET,3419,VÅLER,47,124,0,0,NORSK TRAFIKKSENTER,1,21810.0,1,Målebrev,P,Undervisning,True,,,,,0,0,19950516.0,1995.0,1,BEST. GRUNNEIENDOM,,,4,0,22.0,EUREF89 UTM Sone 32,653422.86,6732912.99
