,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
1800000,157942635,30,VIKEN,3033,ULLENSAKER,103,82,0,0,,1,2945.5,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19911121.0,1991.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,625845.3,6674462.8
1800001,157944683,2,AKERSHUS,235,ULLENSAKER,172,320,0,0,,1,0.0,3,Midlertidig forretning,,,True,,,,,0,0,19940908.0,1994.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
1800002,157942632,30,VIKEN,3033,ULLENSAKER,175,236,0,0,,1,353.2,1,Målebrev,X,Bolig,True,,,,,0,0,19920303.0,1992.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,620576.86,6670461.48
1800003,157944680,30,VIKEN,3033,ULLENSAKER,135,789,0,0,,1,895.8,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19940831.0,1994.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,621062.9,6669008.86
1800004,157942633,30,VIKEN,3033,ULLENSAKER,175,233,0,0,,1,1009.1,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19920303.0,1992.0,1,BEST. GRUNNEIENDOM,,,2,0,22.0,EUREF89 UTM Sone 32,620606.49,6670461.82
1800005,157944681,30,VIKEN,3033,ULLENSAKER,135,790,0,0,,1,558.9,1,Målebrev,X,Bolig,True,,,,,0,0,19940831.0,1994.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,621100.74,6668896.2
1800006,157942638,30,VIKEN,3033,ULLENSAKER,102,23,0,1,,1,0.0,1,Målebrev,X,Bolig,True,,,,,1,16,19920424.0,1992.0,0,UKJENT,,,1,0,,,,
1800007,157944686,30,VIKEN,3033,ULLENSAKER,174,135,0,0,,1,748.2,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19940901.0,1994.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,619668.5,6670449.69
1800008,157942639,30,VIKEN,3033,ULLENSAKER,102,23,0,2,,1,0.0,1,Målebrev,X,Bolig,True,,,,,1,16,19920424.0,1992.0,0,UKJENT,,,1,0,,,,
1800009,157944687,30,VIKEN,3033,ULLENSAKER,174,134,0,0,,1,783.4,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19940901.0,1994.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,619655.93,6670413.31
1800010,157942636,30,VIKEN,3033,ULLENSAKER,101,96,0,0,,1,813.2,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19920219.0,1992.0,1,BEST. GRUNNEIENDOM,,,4,1,22.0,EUREF89 UTM Sone 32,625693.18,6674737.18
1800011,157944684,30,VIKEN,3033,ULLENSAKER,174,132,0,0,,1,702.4,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19940901.0,1994.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,619690.07,6670414.82
1800012,157942637,2,AKERSHUS,235,ULLENSAKER,17,222,0,0,,1,0.0,3,Midlertidig forretning,,,True,,,,,0,0,19920330.0,1992.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
1800013,157944685,30,VIKEN,3033,ULLENSAKER,174,133,0,0,,1,698.6,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19940901.0,1994.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,619679.33,6670396.89
1800014,157942626,30,VIKEN,3033,ULLENSAKER,131,68,0,0,,1,1057.4,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19920228.0,1992.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,620326.42,6668014.32
1800015,157944674,30,VIKEN,3033,ULLENSAKER,19,388,0,0,,1,809.2,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19940805.0,1994.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,620970.26,6671240.37
1800016,157942627,2,AKERSHUS,235,ULLENSAKER,175,230,0,0,,1,0.0,0,Ikke oppgitt,,,False,,,,,0,0,19920109.0,1992.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
1800017,157944675,30,VIKEN,3033,ULLENSAKER,19,389,0,0,,1,794.6,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19940805.0,1994.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,620954.99,6671256.17
1800018,157942624,30,VIKEN,3033,ULLENSAKER,16,150,0,0,,1,8029.5,1,Målebrev,,,True,,,,,0,0,19920115.0,1992.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,618910.49,6662353.19
1800019,157944672,30,VIKEN,3033,ULLENSAKER,19,386,0,0,,1,771.0,1,Målebrev,X,Bolig,True,,,,,0,0,19940805.0,1994.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,620977.55,6671180.73
1800020,157942625,30,VIKEN,3033,ULLENSAKER,16,149,0,0,,1,4322.2,1,Målebrev,,,True,,,,,0,0,19920115.0,1992.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,618891.82,6662463.78
1800021,157944673,30,VIKEN,3033,ULLENSAKER,19,387,0,0,,1,742.6,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19940805.0,1994.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,620990.79,6671234.07
1800022,157942630,30,VIKEN,3033,ULLENSAKER,175,234,0,0,,1,401.3,1,Målebrev,X,Bolig,True,,,,,0,0,19920303.0,1992.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,620601.91,6670447.26
1800023,157944678,30,VIKEN,3033,ULLENSAKER,142,206,0,0,,1,1041.9,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19940510.0,1994.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,621671.51,6670939.51
1800024,157942631,30,VIKEN,3033,ULLENSAKER,175,235,0,0,,1,367.1,1,Målebrev,X,Bolig,True,,,,,0,0,19920303.0,1992.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,620579.96,6670448.02
1800025,157944679,30,VIKEN,3033,ULLENSAKER,142,212,0,0,,1,870.0,1,Målebrev,X,Bolig,True,,,,,0,0,19940510.0,1994.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,621604.06,6670864.32
1800026,157942628,30,VIKEN,3033,ULLENSAKER,175,231,0,0,,1,263.4,1,Målebrev,X,Bolig,True,,,,,0,0,19920303.0,1992.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,620600.0,6670482.18
1800027,157944676,30,VIKEN,3033,ULLENSAKER,19,390,0,0,,1,778.1,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19940805.0,1994.0,1,BEST. GRUNNEIENDOM,,,4,1,22.0,EUREF89 UTM Sone 32,620938.19,6671270.21
1800028,157942629,30,VIKEN,3033,ULLENSAKER,175,232,0,0,,1,263.3,1,Målebrev,X,Bolig,True,,,,,0,0,19920303.0,1992.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,620604.55,6670474.49
1800029,157944677,30,VIKEN,3033,ULLENSAKER,49,24,0,0,,1,1154.5,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19940809.0,1994.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,623008.8,6663869.0
1800030,157942650,30,VIKEN,3033,ULLENSAKER,102,23,0,13,,1,0.0,1,Målebrev,X,Bolig,True,,,,,1,16,19920424.0,1992.0,0,UKJENT,,,1,0,,,,
1800031,157944698,30,VIKEN,3033,ULLENSAKER,111,132,0,0,,1,749.7,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19940927.0,1994.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,625236.15,6669558.64
1800032,157942651,30,VIKEN,3033,ULLENSAKER,102,23,0,14,,1,0.0,1,Målebrev,X,Bolig,True,,,,,1,16,19920424.0,1992.0,0,UKJENT,,,1,0,,,,
1800033,157944699,30,VIKEN,3033,ULLENSAKER,111,133,0,0,,1,736.3,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19940927.0,1994.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,625229.25,6669538.3
1800034,157942648,30,VIKEN,3033,ULLENSAKER,102,23,0,11,,1,0.0,1,Målebrev,X,Bolig,True,,,,,1,16,19920424.0,1992.0,0,UKJENT,,,1,0,,,,
1800035,157944696,30,VIKEN,3033,ULLENSAKER,29,923,0,0,,1,549.8,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19940927.0,1994.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,618622.64,6660775.24
1800036,157942649,30,VIKEN,3033,ULLENSAKER,102,23,0,12,,1,0.0,1,Målebrev,X,Bolig,True,,,,,1,16,19920424.0,1992.0,0,UKJENT,,,1,0,,,,
1800037,157944697,30,VIKEN,3033,ULLENSAKER,111,131,0,0,,1,662.9,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19940927.0,1994.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,625237.61,6669584.13
