,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
2660000,236877340,15,MØRE OG ROMSDAL,1576,AURE,3,3,0,0,HALLVIK,1,133944.8,9,Annen arealkilde,Y,Annet som ikke er næring,True,,,,,0,0,19400108.0,1940.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,473340.93,7014807.54
2660001,236877341,15,MØRE OG ROMSDAL,1576,AURE,4,1,0,0,GISET,4,2891369.5,9,Annen arealkilde,Y,Annet som ikke er næring,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,16,2,22.0,EUREF89 UTM Sone 32,473701.5,7014384.59
2660002,236877338,15,MØRE OG ROMSDAL,1576,AURE,3,1,0,0,KLAKSVIK,3,1732038.4,9,Annen arealkilde,A,"Jordbruk, skogbruk og fiske",True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,16,1,22.0,EUREF89 UTM Sone 32,472956.04,7015179.64
2660003,236877339,15,MØRE OG ROMSDAL,1576,AURE,3,2,0,0,SÆTERVIK,2,376849.8,9,Annen arealkilde,Y,Annet som ikke er næring,True,,,,,0,0,18950601.0,1895.0,1,BEST. GRUNNEIENDOM,,,5,1,22.0,EUREF89 UTM Sone 32,473444.89,7014626.61
2660004,236877336,15,MØRE OG ROMSDAL,1576,AURE,2,3,0,0,DJUPBERGET,1,3733.3,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19510723.0,1951.0,1,BEST. GRUNNEIENDOM,,,8,1,22.0,EUREF89 UTM Sone 32,472963.91,7015749.42
2660005,236877337,15,MØRE OG ROMSDAL,1576,AURE,2,4,0,0,,1,480.5,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19900119.0,1990.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,472987.51,7015767.24
2660006,236877334,15,MØRE OG ROMSDAL,1576,AURE,2,1,0,0,,1,0.0,0,Ikke oppgitt,,,False,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,0,0,,,,
2660007,236877335,15,MØRE OG ROMSDAL,1576,AURE,2,2,0,0,ÅNESBUG I,2,114325.1,9,Annen arealkilde,Y,Annet som ikke er næring,True,,,,,0,0,19501030.0,1950.0,1,BEST. GRUNNEIENDOM,,,5,1,22.0,EUREF89 UTM Sone 32,472840.5,7015648.19
2660008,236877332,15,MØRE OG ROMSDAL,1576,AURE,1,12,0,0,ÅNESSTRAND,1,225665.6,9,Annen arealkilde,Y,Annet som ikke er næring,True,,,,,0,0,19750717.0,1975.0,1,BEST. GRUNNEIENDOM,,,2,0,22.0,EUREF89 UTM Sone 32,472933.31,7016479.45
2660009,236877333,15,MØRE OG ROMSDAL,1576,AURE,1,13,0,0,BLOMVIK,1,1372.4,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19780410.0,1978.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,472869.86,7016664.53
2660010,236877330,15,MØRE OG ROMSDAL,1576,AURE,1,10,0,0,,1,0.0,0,Ikke oppgitt,,,False,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,0,0,,,,
