,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
1860000,162490797,11,ROGALAND,1108,SANDNES,97,56,0,0,FJELLBU,1,5041.7,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19420616.0,1942.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,319237.85,6539332.99
1860001,162490796,11,ROGALAND,1108,SANDNES,97,55,0,0,SVANBERG,1,2090.4,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19420613.0,1942.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,319169.13,6537863.83
1860002,162490795,11,ROGALAND,1108,SANDNES,97,54,0,0,SOLGLØTT,1,3064.4,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19420613.0,1942.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,319213.06,6537885.89
1860003,162490794,11,ROGALAND,1108,SANDNES,97,53,0,0,MITHEIM,1,2236.3,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19411205.0,1941.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,320584.04,6537725.06
1860004,162490793,11,ROGALAND,1102,SANDNES,97,52,0,0,SOLTUN,1,0.0,0,Ikke oppgitt,,,False,,,,,0,0,19411205.0,1941.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
1860005,162490792,11,ROGALAND,1108,SANDNES,97,51,0,0,RYGJABØ,1,9029.5,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19411122.0,1941.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,319265.8,6537910.23
1860006,162490791,11,ROGALAND,1108,SANDNES,97,50,0,0,RYGJABØ,1,1182.7,0,Ikke oppgitt,,,True,,,,,0,0,19411122.0,1941.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,319356.09,6537973.12
1860007,162490790,11,ROGALAND,1108,SANDNES,97,49,0,0,VESTERLI,1,9.0,0,Ikke oppgitt,,,True,,,,,0,0,19411110.0,1941.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,319687.54,6539508.56
1860008,162490789,11,ROGALAND,1108,SANDNES,97,48,0,0,FREDLI,1,5679.1,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19410912.0,1941.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,320164.97,6538587.16
1860009,162490788,11,ROGALAND,1102,SANDNES,97,47,0,0,SOLLI,1,0.0,0,Ikke oppgitt,,,False,,,,,0,0,19410730.0,1941.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
