,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
220000,26370450,30,VIKEN,3003,SARPSBORG,1056,10,0,0,ØDEGÅRD,1,72928.2,0,Ikke oppgitt,A,"Jordbruk, skogbruk og fiske",True,,,,,0,0,18151204.0,1815.0,1,BEST. GRUNNEIENDOM,,,7,1,22.0,EUREF89 UTM Sone 32,625017.94,6575130.04
220001,26370451,1,ØSTFOLD,105,SARPSBORG,1056,11,0,0,ISEPLASSEN,1,0.0,0,Ikke oppgitt,,,False,,,,,0,0,18670807.0,1867.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
220002,26370448,1,ØSTFOLD,105,SARPSBORG,1056,8,0,0,MYHREN,1,0.0,0,Ikke oppgitt,,,False,,,,,0,0,18351102.0,1835.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
220003,26370449,30,VIKEN,3003,SARPSBORG,1056,9,0,0,NORDAL,2,102519.6,0,Ikke oppgitt,,,True,,,,,0,0,18221202.0,1822.0,1,BEST. GRUNNEIENDOM,,,7,1,22.0,EUREF89 UTM Sone 32,625223.81,6575275.91
220004,26370454,30,VIKEN,3003,SARPSBORG,1056,14,0,0,FJELDHYTTESKOG,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19161122.0,1916.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
220005,26370455,1,ØSTFOLD,105,SARPSBORG,1056,15,0,0,KAMPENESMOSEN,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19351004.0,1935.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
220006,26370452,30,VIKEN,3003,SARPSBORG,1056,12,0,0,ISEPLASSEN,1,9824.9,0,Ikke oppgitt,,,True,,,,,0,0,18791111.0,1879.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,624837.97,6574251.23
220007,26370453,30,VIKEN,3003,SARPSBORG,1056,13,0,0,SVENDHYTTEN,2,98540.5,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,18721106.0,1872.0,1,BEST. GRUNNEIENDOM,,,6,2,22.0,EUREF89 UTM Sone 32,625731.76,6573865.43
220008,26370458,1,ØSTFOLD,105,SARPSBORG,1056,18,0,0,,1,0.0,2,Registreringsbrev,,,False,,,,,0,0,19840502.0,1984.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
220009,26370459,30,VIKEN,3003,SARPSBORG,1056,19,0,0,,1,845.1,1,Målebrev,X,Bolig,True,,,,,0,0,19840903.0,1984.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,625074.87,6574866.39
220010,26370456,1,ØSTFOLD,105,SARPSBORG,1056,16,0,0,KAMPENESMOSEN ØSTRE,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19360303.0,1936.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
220011,26370457,30,VIKEN,3003,SARPSBORG,1056,17,0,0,,1,1420.6,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19750404.0,1975.0,1,BEST. GRUNNEIENDOM,,,5,1,22.0,EUREF89 UTM Sone 32,625530.26,6574594.32
220012,26370462,30,VIKEN,3003,SARPSBORG,1057,1,0,0,ISEFOSSEN M/2 Ø ISESAG,2,32544.4,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,626025.66,6575190.49
220013,26370463,1,ØSTFOLD,105,SARPSBORG,1057,2,0,0,ISEFOSSEN,1,0.0,0,Ikke oppgitt,,,False,,,,,0,0,18831205.0,1883.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
220014,26370460,1,ØSTFOLD,105,SARPSBORG,1056,20,0,0,,1,0.0,1,Målebrev,,,True,,,,,0,0,19890110.0,1989.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
220015,26370461,30,VIKEN,3003,SARPSBORG,1056,21,0,0,,1,3275.8,1,Målebrev,,,True,,,,,0,0,19900221.0,1990.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,625216.01,6574035.3
220016,26370434,30,VIKEN,3003,SARPSBORG,1055,2,0,0,FJELD,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,18631013.0,1863.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
220017,26370435,30,VIKEN,3003,SARPSBORG,1055,3,0,0,FJELD,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,18480705.0,1848.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
220018,26370432,30,VIKEN,3003,SARPSBORG,1054,90,0,0,,1,2545.7,1,Målebrev,,,True,,,,,0,0,19900622.0,1990.0,1,BEST. GRUNNEIENDOM,,,0,3,22.0,EUREF89 UTM Sone 32,625103.75,6572889.3
220019,26370433,30,VIKEN,3003,SARPSBORG,1055,1,0,0,FJELD,3,596419.4,0,Ikke oppgitt,A,"Jordbruk, skogbruk og fiske",True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,19,3,22.0,EUREF89 UTM Sone 32,625431.56,6573444.53
220020,26370438,1,ØSTFOLD,105,SARPSBORG,1056,1,1,0,,1,0.0,1,Målebrev,,,True,,,,,0,0,19680906.0,1968.0,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
220021,26370439,1,ØSTFOLD,105,SARPSBORG,1056,1,2,0,,1,0.0,1,Målebrev,,,True,,,,,0,0,19680906.0,1968.0,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
220022,26370436,30,VIKEN,3003,SARPSBORG,1055,4,0,0,FJELLVANG,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19480715.0,1948.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
