,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
1810000,158896506,30,VIKEN,3034,NES,142,8,0,0,SÆTERSTØEN DAMPSAG,2,1292.0,0,Ikke oppgitt,,,True,,,,,0,0,18971206.0,1897.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,642362.25,6673428.87
1810001,158896507,30,VIKEN,3034,NES,142,9,0,0,FJELDSTAD,1,1031.8,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19021219.0,1902.0,1,BEST. GRUNNEIENDOM,,,4,1,22.0,EUREF89 UTM Sone 32,642584.46,6673262.47
1810002,158896508,30,VIKEN,3034,NES,142,10,0,0,EIEENGEN,1,44140.5,0,Ikke oppgitt,,,True,,,,,0,0,19031218.0,1903.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,641427.8,6671962.47
1810003,158896509,30,VIKEN,3034,NES,142,11,0,0,EIE SKOLE,1,1384.0,1,Målebrev,,,True,,,,,0,0,19031218.0,1903.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,641497.33,6672161.02
1810004,158896510,30,VIKEN,3034,NES,142,12,0,0,FJELDVAND,1,100.0,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,19090315.0,1909.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,642501.84,6673277.92
1810005,158896511,30,VIKEN,3034,NES,142,13,0,0,SEKSJON 1-3,1,2987.3,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19080522.0,1908.0,1,BEST. GRUNNEIENDOM,,,5,3,22.0,EUREF89 UTM Sone 32,642493.76,6673219.9
1810006,158896496,30,VIKEN,3034,NES,141,46,0,0,DALBERG,1,2877.2,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19701013.0,1970.0,1,BEST. GRUNNEIENDOM,,,4,1,22.0,EUREF89 UTM Sone 32,641632.43,6675255.43
1810007,158896497,30,VIKEN,3034,NES,141,47,0,0,SØRENGA,1,3146.5,9,Annen arealkilde,,,True,,,,,0,0,19770726.0,1977.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,641803.25,6673884.34
1810008,158896498,2,AKERSHUS,236,NES,141,48,0,0,HERBERGÅSEN INDUSTRIOMR,1,0.0,9,Annen arealkilde,,,False,,,,,0,0,19781116.0,1978.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
1810009,158896499,30,VIKEN,3034,NES,142,1,0,0,SÆTERSTØEN,1,14372.1,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,3,0,22.0,EUREF89 UTM Sone 32,642564.43,6673336.16
