,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
3020000,275864063,50,TRØNDELAG,5001,TRONDHEIM,59,45,0,0,LUDV.MUSTSV. 5,1,660.4,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19320722.0,1932.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,570764.22,7033233.2
3020001,275864062,50,TRØNDELAG,5001,TRONDHEIM,59,44,0,0,LUDV.MUSTSV. 7,1,780.1,1,Målebrev,X,Bolig,True,,,,,0,0,19320722.0,1932.0,1,BEST. GRUNNEIENDOM,,,4,1,22.0,EUREF89 UTM Sone 32,570751.73,7033211.56
3020002,275864177,50,TRØNDELAG,5001,TRONDHEIM,59,140,0,0,ØVRE BERGSV.13,1,953.9,1,Målebrev,X,Bolig,True,,,,,0,0,19390710.0,1939.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,571172.61,7032928.98
3020003,275864176,50,TRØNDELAG,5001,TRONDHEIM,59,139,0,4,ØVRE BERGSVINGEN 11  (25/100),1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,25,100,19870630.0,1987.0,0,UKJENT,,,1,0,,,,
3020004,275864179,50,TRØNDELAG,5001,TRONDHEIM,59,142,0,0,SIG.SLEMBESV.13,1,939.3,1,Målebrev,X,Bolig,True,,,,,0,0,19391012.0,1939.0,1,BEST. GRUNNEIENDOM,,,4,1,22.0,EUREF89 UTM Sone 32,571134.42,7032983.14
3020005,275864178,50,TRØNDELAG,5001,TRONDHEIM,59,141,0,0,ØVRE BERGSV.8,1,824.1,1,Målebrev,X,Bolig,True,,,,,0,0,19391012.0,1939.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,571118.91,7032960.81
3020006,275864181,50,TRØNDELAG,5001,TRONDHEIM,59,144,0,0,NEDRE BERGSV.2,1,1518.8,1,Målebrev,X,Bolig,True,,,,,0,0,19391107.0,1939.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,570673.38,7032940.07
3020007,275864180,50,TRØNDELAG,5001,TRONDHEIM,59,143,0,0,BERGTUNVEGEN 7,1,1695.7,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19391107.0,1939.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,570676.44,7032983.14
3020008,275864183,50,TRØNDELAG,5001,TRONDHEIM,59,146,0,0,LEIF TRONSTADS VEG 6 A,1,380.5,1,Målebrev,X,Bolig,True,,,,,0,0,19410503.0,1941.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,571068.88,7032818.72
3020009,275864182,50,TRØNDELAG,5001,TRONDHEIM,59,145,0,0,BERGTUNVEGEN 9,1,859.9,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19391107.0,1939.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,570701.95,7032959.69
