,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
1110000,96603138,54,TROMS OG FINNMARK,5405,VADSØ,11,164,0,0,BYGR. T1328,1,439.3,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19640601.0,1964.0,1,BEST. GRUNNEIENDOM,,,2,1,25.0,EUREF89 UTM Sone 35,605948.43,7776557.28
1110001,96603139,54,TROMS OG FINNMARK,5405,VADSØ,11,165,0,0,BYGR. T1329,1,629.9,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,19640622.0,1964.0,1,BEST. GRUNNEIENDOM,,,1,1,25.0,EUREF89 UTM Sone 35,606030.58,7776530.21
1110002,96603136,54,TROMS OG FINNMARK,5405,VADSØ,11,162,0,0,BYGR. T1325,1,594.2,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19640211.0,1964.0,1,BEST. GRUNNEIENDOM,,,2,1,25.0,EUREF89 UTM Sone 35,606028.2,7776504.0
1110003,96603137,54,TROMS OG FINNMARK,5405,VADSØ,11,163,0,0,BYGR. T1326,1,646.6,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19640211.0,1964.0,1,BEST. GRUNNEIENDOM,,,2,1,25.0,EUREF89 UTM Sone 35,606057.83,7776495.78
1110004,96603142,54,TROMS OG FINNMARK,5405,VADSØ,11,168,0,0,BYGR. T1332,1,743.2,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,19640708.0,1964.0,1,BEST. GRUNNEIENDOM,,,3,1,25.0,EUREF89 UTM Sone 35,606107.324373,7776537.749858
1110005,96603143,54,TROMS OG FINNMARK,5405,VADSØ,11,169,0,0,BYGR. T1333,1,676.7,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19640805.0,1964.0,1,BEST. GRUNNEIENDOM,,,2,1,25.0,EUREF89 UTM Sone 35,605809.14,7776782.36
1110006,96603140,54,TROMS OG FINNMARK,5405,VADSØ,11,166,0,0,BYGR. T1330,1,727.3,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,19640626.0,1964.0,1,BEST. GRUNNEIENDOM,,,1,1,25.0,EUREF89 UTM Sone 35,605769.13,7776795.71
1110007,96603141,54,TROMS OG FINNMARK,5405,VADSØ,11,167,0,0,BYGR. T1331,1,789.1,0,Ikke oppgitt,G,"Varehandel, reparasjon av motorvogner",True,,,,,0,0,19640708.0,1964.0,1,BEST. GRUNNEIENDOM,,,3,1,25.0,EUREF89 UTM Sone 35,605760.71,7776619.13
1110008,96603146,54,TROMS OG FINNMARK,5405,VADSØ,11,172,0,0,BYGR. T1341,1,412.8,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,19650510.0,1965.0,1,BEST. GRUNNEIENDOM,,,2,1,25.0,EUREF89 UTM Sone 35,605923.05,7776542.38
1110009,96603147,54,TROMS OG FINNMARK,5405,VADSØ,11,173,0,0,BYGR. T1342,1,799.2,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19650518.0,1965.0,1,BEST. GRUNNEIENDOM,,,2,1,25.0,EUREF89 UTM Sone 35,605972.94,7776696.05
1110010,96603144,54,TROMS OG FINNMARK,5405,VADSØ,11,170,0,0,M1665            VESTHAGEN,1,15780.9,0,Ikke oppgitt,,,True,,,,,0,0,19640826.0,1964.0,1,BEST. GRUNNEIENDOM,,,0,0,25.0,EUREF89 UTM Sone 35,606422.82,7777156.11
1110011,96603145,54,TROMS OG FINNMARK,5405,VADSØ,11,171,0,0,BYGR. T1339,1,645.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19641106.0,1964.0,1,BEST. GRUNNEIENDOM,,,2,1,25.0,EUREF89 UTM Sone 35,606001.5,7776539.79
1110012,96603150,54,TROMS OG FINNMARK,5405,VADSØ,11,176,0,0,BYGR. T1345,1,718.9,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19650518.0,1965.0,1,BEST. GRUNNEIENDOM,,,2,1,25.0,EUREF89 UTM Sone 35,606064.5,7776620.52
1110013,96603151,54,TROMS OG FINNMARK,5405,VADSØ,11,177,0,0,BYGR. T1346,1,743.2,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19650518.0,1965.0,1,BEST. GRUNNEIENDOM,,,2,1,25.0,EUREF89 UTM Sone 35,606086.82,7776603.17
1110014,96603148,54,TROMS OG FINNMARK,5405,VADSØ,11,174,0,0,BYGR. T1343,1,687.3,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19650518.0,1965.0,1,BEST. GRUNNEIENDOM,,,2,1,25.0,EUREF89 UTM Sone 35,605990.09,7776732.34
1110015,96603149,54,TROMS OG FINNMARK,5405,VADSØ,11,175,0,0,BYGR. T1344,1,718.4,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19650518.0,1965.0,1,BEST. GRUNNEIENDOM,,,3,1,25.0,EUREF89 UTM Sone 35,606043.01,7776638.35
1110016,96603154,54,TROMS OG FINNMARK,5405,VADSØ,11,180,0,0,BYGR. T1351,1,792.1,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,19650708.0,1965.0,1,BEST. GRUNNEIENDOM,,,1,1,25.0,EUREF89 UTM Sone 35,606118.77,7776572.27
1110017,96603155,54,TROMS OG FINNMARK,5405,VADSØ,11,181,0,0,BYGR. T1352,1,718.8,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19650712.0,1965.0,1,BEST. GRUNNEIENDOM,,,3,1,25.0,EUREF89 UTM Sone 35,605996.69,7776676.81
