,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
340000,36209192,50,TRØNDELAG,5049,FLATANGER,13,26,108,0,,1,2422.7,2,Registreringsbrev,Q,Helse- og sosialtjenester,True,,,,,0,0,19910402.0,1991.0,2,BESTÅENDE FESTEGRUNN,,,3,1,22.0,EUREF89 UTM Sone 32,592751.53,7154225.91
340001,36209193,50,TRØNDELAG,5049,FLATANGER,13,27,0,0,SLETTEN,1,515.6,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19320109.0,1932.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,590999.58,7154123.44
340002,36209194,50,TRØNDELAG,5049,FLATANGER,13,28,0,0,BRUENGET,1,1362.8,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,19320109.0,1932.0,1,BEST. GRUNNEIENDOM,,,2,0,22.0,EUREF89 UTM Sone 32,591858.96,7154002.81
340003,36209195,50,TRØNDELAG,5049,FLATANGER,13,29,0,0,STØEN,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19330204.0,1933.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
340004,36209196,50,TRØNDELAG,5049,FLATANGER,13,30,0,0,SAMKLANG,1,4236.2,0,Ikke oppgitt,Q,Helse- og sosialtjenester,True,,,,,0,0,19370515.0,1937.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,591929.27,7153912.1
340005,36209197,50,TRØNDELAG,5049,FLATANGER,13,31,0,0,VOLLAHAUGEN,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19410507.0,1941.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
340006,36209198,50,TRØNDELAG,5049,FLATANGER,13,32,0,0,BUKNOTTEN,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19410507.0,1941.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
340007,36209199,50,TRØNDELAG,5049,FLATANGER,13,33,0,0,ETABLERINGSDATO MANGLER,2,1567.3,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19420729.0,1942.0,1,BEST. GRUNNEIENDOM,,,4,1,22.0,EUREF89 UTM Sone 32,591211.03,7153495.39
340008,36209184,17,NORD-TRØNDELAG,1749,FLATANGER,13,26,48,0,SOLGLØTT,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19620827.0,1962.0,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
340009,36209185,50,TRØNDELAG,5049,FLATANGER,13,26,59,0,IDRETTSPLASS,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19660922.0,1966.0,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
340010,36209186,50,TRØNDELAG,5049,FLATANGER,13,26,63,0,,1,1467.9,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19670524.0,1967.0,2,BESTÅENDE FESTEGRUNN,,,2,1,22.0,EUREF89 UTM Sone 32,592302.48,7154070.7
