,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
2340000,208178410,38,VESTFOLD OG TELEMARK,3804,SANDEFJORD,88,44,0,0,LILLEBO,1,798.1,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19601129.0,1960.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,572875.15,6554901.52
2340001,208178411,38,VESTFOLD OG TELEMARK,3804,SANDEFJORD,88,45,0,0,LØKKA,1,1516.8,1,Målebrev,X,Bolig,True,,,,,0,0,19611219.0,1961.0,1,BEST. GRUNNEIENDOM,,,6,1,22.0,EUREF89 UTM Sone 32,572052.46,6556142.55
2340002,208178412,38,VESTFOLD OG TELEMARK,3804,SANDEFJORD,88,46,0,0,FREDHEIM A,1,695.7,1,Målebrev,,,True,,,,,0,0,19620504.0,1962.0,1,BEST. GRUNNEIENDOM,,,1,0,22.0,EUREF89 UTM Sone 32,572602.23,6555146.62
2340003,208178413,38,VESTFOLD OG TELEMARK,3804,SANDEFJORD,88,47,0,0,FJELLY,1,1091.9,1,Målebrev,X,Bolig,True,,,,,0,0,19620504.0,1962.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,572574.99,6555138.32
2340004,208178414,38,VESTFOLD OG TELEMARK,3804,SANDEFJORD,88,48,0,0,VESTLY,1,1104.8,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19620504.0,1962.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,572556.6,6555124.29
2340005,208178415,38,VESTFOLD OG TELEMARK,3804,SANDEFJORD,88,49,0,0,SOLGLIMT A,1,90.0,1,Målebrev,,,True,,,,,0,0,19620530.0,1962.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,571773.43,6556206.8
2340006,208178400,7,VESTFOLD,706,SANDEFJORD,88,34,0,0,GJEKSTAD ØSTRE I,1,0.0,1,Målebrev,,,True,,,,,0,0,19561008.0,1956.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
2340007,208178401,38,VESTFOLD OG TELEMARK,3804,SANDEFJORD,88,35,0,0,SKOGHEIM,1,267.4,0,Ikke oppgitt,,,True,,,,,0,0,19581111.0,1958.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,572610.828,6555244.7655
2340008,208178402,38,VESTFOLD OG TELEMARK,3804,SANDEFJORD,88,36,0,0,SOLGLIMT,1,544.2,1,Målebrev,,,True,,,,,0,0,19590922.0,1959.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,571785.44,6556208.27
2340009,208178403,7,VESTFOLD,706,SANDEFJORD,88,37,0,0,SAMMENF. MED 088 031*,1,0.0,1,Målebrev,,,False,,,,,0,0,19591222.0,1959.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
