,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
1320000,115042010,50,TRØNDELAG,5029,SKAUN,99,5,0,0,GUBHAUGEN,1,168207.4,5,Areal hentet fra eiendomsbase,A,"Jordbruk, skogbruk og fiske",True,,,,,0,0,19201217.0,1920.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,546257.35,7014377.93
1320001,115042009,50,TRØNDELAG,5029,SKAUN,99,4,0,0,MORKEN NORDRE,3,141101.3,5,Areal hentet fra eiendomsbase,,,True,,,,,0,0,19161205.0,1916.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,547933.29,7014612.22
1320002,115042008,50,TRØNDELAG,5029,SKAUN,99,3,0,0,MORKEN,4,237737.5,5,Areal hentet fra eiendomsbase,A,"Jordbruk, skogbruk og fiske",True,,,,,0,0,18500730.0,1850.0,1,BEST. GRUNNEIENDOM,,,6,1,22.0,EUREF89 UTM Sone 32,547419.98,7014591.14
1320003,115042015,50,TRØNDELAG,5029,SKAUN,99,10,0,0,MORKAHAUGAN,1,4961.0,5,Areal hentet fra eiendomsbase,,,True,,,,,0,0,19481115.0,1948.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,548457.59,7014888.05
1320004,115042014,50,TRØNDELAG,5029,SKAUN,99,9,0,0,SOLHEIM,1,1307.4,5,Areal hentet fra eiendomsbase,Y,Annet som ikke er næring,True,,,,,0,0,19430125.0,1943.0,1,BEST. GRUNNEIENDOM,,,4,1,22.0,EUREF89 UTM Sone 32,548519.57,7014813.35
1320005,115042013,16,SØR-TRØNDELAG,1657,SKAUN,99,8,0,0,PLASSEN,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19351217.0,1935.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
1320006,115042012,16,SØR-TRØNDELAG,1657,SKAUN,99,7,0,0,RAMSJØBU,1,0.0,0,Ikke oppgitt,,,False,,,,,0,0,19350910.0,1935.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
1320007,115042003,50,TRØNDELAG,5029,SKAUN,98,8,0,0,KNOTTEN,1,1178.0,1,Målebrev,,,True,,,,,0,0,19591029.0,1959.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,548362.29,7015106.71
1320008,115042002,50,TRØNDELAG,5029,SKAUN,98,7,0,0,HAUGSTUA,1,1520.0,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19591029.0,1959.0,1,BEST. GRUNNEIENDOM,,,2,2,22.0,EUREF89 UTM Sone 32,548450.53,7015051.61
1320009,115042001,50,TRØNDELAG,5029,SKAUN,98,6,0,0,LIAUNET,1,643.5,5,Areal hentet fra eiendomsbase,X,Bolig,True,,,,,0,0,19531210.0,1953.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,548986.08,7015129.27
1320010,115042000,50,TRØNDELAG,5029,SKAUN,98,5,0,0,SKREDDERLØKKA,1,14466.5,5,Areal hentet fra eiendomsbase,,,True,,,,,0,0,19421104.0,1942.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,546095.45,7014884.77
1320011,115042007,16,SØR-TRØNDELAG,1657,SKAUN,99,2,0,0,MORKEN,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,0,0,,,,
1320012,115042006,50,TRØNDELAG,5029,SKAUN,99,1,0,0,MORKEN,6,209010.0,5,Areal hentet fra eiendomsbase,X,Bolig,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,5,1,22.0,EUREF89 UTM Sone 32,548816.64,7014863.94
1320013,115042005,50,TRØNDELAG,5029,SKAUN,98,10,0,0,KJÆRSJØBU,1,793.8,1,Målebrev,,,True,,,,,0,0,19871111.0,1987.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,548406.32,7015068.6
1320014,115042004,50,TRØNDELAG,5029,SKAUN,98,9,0,0,KNAUSEN,1,0.0,9,Annen arealkilde,,,True,,,,,0,0,19661017.0,1966.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
1320015,115041995,50,TRØNDELAG,5029,SKAUN,97,5,0,0,TRØBAKKEN,1,1307.9,5,Areal hentet fra eiendomsbase,X,Bolig,True,,,,,0,0,19620302.0,1962.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,549548.48,7015384.46
1320016,115041994,50,TRØNDELAG,5029,SKAUN,97,4,0,0,SKOGENGET,1,1275.2,5,Areal hentet fra eiendomsbase,Y,Annet som ikke er næring,True,,,,,0,0,19610919.0,1961.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,549432.79,7015344.97
1320017,115041993,50,TRØNDELAG,5029,SKAUN,97,3,0,0,TRØMYRA,2,128083.3,0,Ikke oppgitt,,,True,,,,,0,0,19521020.0,1952.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,549290.85,7015440.17
1320018,115041992,50,TRØNDELAG,5029,SKAUN,97,1,1,0,,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19270510.0,1927.0,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
1320019,115041999,16,SØR-TRØNDELAG,1657,SKAUN,98,4,0,0,LIASETERMARKEN,1,0.0,0,Ikke oppgitt,,,False,,,,,0,0,19200707.0,1920.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
1320020,115041998,50,TRØNDELAG,5029,SKAUN,98,3,0,0,LIEN,7,879227.2,5,Areal hentet fra eiendomsbase,A,"Jordbruk, skogbruk og fiske",True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,5,2,22.0,EUREF89 UTM Sone 32,548807.06,7015192.36
1320021,115041997,50,TRØNDELAG,5029,SKAUN,98,2,0,0,LIEN,4,213388.1,5,Areal hentet fra eiendomsbase,,,True,,,,,0,0,18670314.0,1867.0,1,BEST. GRUNNEIENDOM,,,1,0,22.0,EUREF89 UTM Sone 32,549017.81,7015578.91
1320022,115041996,50,TRØNDELAG,5029,SKAUN,98,1,0,0,LIEN,1,77792.0,5,Areal hentet fra eiendomsbase,A,"Jordbruk, skogbruk og fiske",True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,548951.31,7015414.2
1320023,115041987,50,TRØNDELAG,5029,SKAUN,96,9,0,0,ROSSBU,1,1266.3,0,Ikke oppgitt,,,True,,,,,0,0,19651009.0,1965.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,547928.396,7016136.176999999
1320024,115041986,50,TRØNDELAG,5029,SKAUN,96,8,0,0,SOLTUN,1,1107.4,5,Areal hentet fra eiendomsbase,X,Bolig,True,,,,,0,0,19650430.0,1965.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,549470.67,7015524.48
1320025,115041985,50,TRØNDELAG,5029,SKAUN,96,7,0,0,ROSSVASSBU,1,999.0,9,Annen arealkilde,X,Bolig,True,,,,,0,0,19621109.0,1962.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,547819.98,7016232.47
1320026,115041984,50,TRØNDELAG,5029,SKAUN,96,6,0,0,FAGERTUN,1,94311.9,5,Areal hentet fra eiendomsbase,,,True,,,,,0,0,19560702.0,1956.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,547724.01,7016545.2
1320027,115041991,50,TRØNDELAG,5029,SKAUN,97,1,0,0,FOKSET SØNDRE,5,1699338.7,5,Areal hentet fra eiendomsbase,A,"Jordbruk, skogbruk og fiske",True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,10,1,22.0,EUREF89 UTM Sone 32,549290.85,7015440.17
1320028,115041990,50,TRØNDELAG,5029,SKAUN,96,12,0,0,FAGERTUN,1,1895.8,1,Målebrev,,,True,,,,,0,0,19900516.0,1990.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,549508.0,7015497.48
1320029,115041989,50,TRØNDELAG,5029,SKAUN,96,11,0,0,RAMELLSTYKKET,1,86616.4,9,Annen arealkilde,,,True,,,,,0,0,19750919.0,1975.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,549325.39,7016549.53
