,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
950000,82633981,38,VESTFOLD OG TELEMARK,3815,DRANGEDAL,50,1,0,0,BØ NEDRE,10,1094236.4,0,Ikke oppgitt,,,True,,,,,0,0,18490814.0,1849.0,1,BEST. GRUNNEIENDOM,,,10,2,22.0,EUREF89 UTM Sone 32,489678.16,6556591.77
950001,82633982,38,VESTFOLD OG TELEMARK,3815,DRANGEDAL,50,2,0,0,BØ NEDRE,11,1075933.0,0,Ikke oppgitt,,,True,,,,,0,0,19131216.0,1913.0,1,BEST. GRUNNEIENDOM,,,13,4,22.0,EUREF89 UTM Sone 32,489428.35,6558446.37
950002,82633983,38,VESTFOLD OG TELEMARK,3815,DRANGEDAL,50,3,0,0,KILEN,2,25464.5,0,Ikke oppgitt,,,True,,,,,0,0,18360121.0,1836.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,489155.87,6558765.45
950003,82635948,38,VESTFOLD OG TELEMARK,3815,DRANGEDAL,29,75,0,0,,1,1004.2,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19970520.0,1997.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,505108.3,6546664.38
950004,82635949,38,VESTFOLD OG TELEMARK,3815,DRANGEDAL,29,74,0,0,,1,983.8,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19970520.0,1997.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,505054.12,6546673.65
950005,82635950,38,VESTFOLD OG TELEMARK,3815,DRANGEDAL,32,201,0,0,DRANGEDAL PRESTEGAARD,1,2415.8,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,2,4,22.0,EUREF89 UTM Sone 32,503676.11,6550912.89
950006,82635951,38,VESTFOLD OG TELEMARK,3815,DRANGEDAL,14,79,0,0,STRAUME MITRE,1,2518.2,0,Ikke oppgitt,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,507863.77,6546048.06
950007,82635944,38,VESTFOLD OG TELEMARK,3815,DRANGEDAL,25,159,0,0,,1,1930.3,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,19970417.0,1997.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,510893.55,6537762.34
950008,82635945,38,VESTFOLD OG TELEMARK,3815,DRANGEDAL,4,22,0,0,,1,2328.3,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19970425.0,1997.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,499647.42,6558617.33
950009,82635946,38,VESTFOLD OG TELEMARK,3815,DRANGEDAL,58,33,0,0,,1,663.7,0,Ikke oppgitt,,,True,,,,,0,0,19970505.0,1997.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,486831.82,6564267.24
950010,82635947,8,TELEMARK,817,DRANGEDAL,29,1,9,0,,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19970505.0,1997.0,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
950011,82635940,38,VESTFOLD OG TELEMARK,3815,DRANGEDAL,24,181,0,0,,1,989.7,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19971127.0,1997.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,509770.78,6537446.56
950012,82635941,38,VESTFOLD OG TELEMARK,3815,DRANGEDAL,32,197,0,0,,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19961129.0,1996.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
950013,82635942,8,TELEMARK,817,DRANGEDAL,29,1,8,0,,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19970404.0,1997.0,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
950014,82635943,38,VESTFOLD OG TELEMARK,3815,DRANGEDAL,32,199,0,0,,1,876.9,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19970318.0,1997.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,502581.75,6551363.15
950015,82635936,38,VESTFOLD OG TELEMARK,3815,DRANGEDAL,93,1,0,0,FV.109 NOME GRENSE - NÅS,4,372245.9,0,Ikke oppgitt,,,False,,,,,0,0,19970221.0,1997.0,1,BEST. GRUNNEIENDOM,,,1,0,22.0,EUREF89 UTM Sone 32,504201.7,6563086.31
950016,82635937,38,VESTFOLD OG TELEMARK,3815,DRANGEDAL,94,1,0,0,FV.256 KRAGERØ GR. - HELDØLA,3,128429.6,0,Ikke oppgitt,,,False,,,,,0,0,19970221.0,1997.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,508288.0,6531332.0
950017,82635938,38,VESTFOLD OG TELEMARK,3815,DRANGEDAL,95,1,0,0,FV.302 PRESTESTRANDA -SINGUSDA,1,161317.9,0,Ikke oppgitt,,,False,,,,,0,0,19970221.0,1997.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,502300.63,6556656.31
950018,82635939,38,VESTFOLD OG TELEMARK,3815,DRANGEDAL,96,1,0,0,FV.304 GROVA -KVITESEID GRENSE,1,115265.7,0,Ikke oppgitt,,,False,,,,,0,0,19970221.0,1997.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,487308.0,6567062.0
950019,82635960,38,VESTFOLD OG TELEMARK,3815,DRANGEDAL,48,124,0,0,BØ KIRKRJORD,1,1052.1,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,489058.89,6557721.23
950020,82635961,38,VESTFOLD OG TELEMARK,3815,DRANGEDAL,45,59,0,0,,1,1977.3,0,Ikke oppgitt,,,True,,,,,0,0,19970806.0,1997.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,485505.45,6549943.62
950021,82635956,8,TELEMARK,817,DRANGEDAL,6,13,1,0,,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19970526.0,1997.0,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
950022,82635957,38,VESTFOLD OG TELEMARK,3815,DRANGEDAL,32,200,0,0,,1,582.2,0,Ikke oppgitt,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,503329.22,6552103.33
950023,82635958,38,VESTFOLD OG TELEMARK,3815,DRANGEDAL,48,122,0,0,,1,849.4,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,19970520.0,1997.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,489121.58,6557749.59
950024,82635959,8,TELEMARK,817,DRANGEDAL,48,123,0,0,,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19970520.0,1997.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
950025,82635952,38,VESTFOLD OG TELEMARK,3815,DRANGEDAL,44,43,0,0,,1,933.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19970624.0,1997.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,484013.3,6546476.91
950026,82635953,38,VESTFOLD OG TELEMARK,3815,DRANGEDAL,21,27,0,0,FOSTVEIT,1,1954.7,0,Ikke oppgitt,Q,Helse- og sosialtjenester,True,,,,,0,0,19970529.0,1997.0,1,BEST. GRUNNEIENDOM,,,4,2,22.0,EUREF89 UTM Sone 32,508025.4,6535510.24
950027,82635954,8,TELEMARK,817,DRANGEDAL,44,2,108,0,,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19970602.0,1997.0,3,BESTÅENDE PUNKTFESTE,,,0,0,,,,
950028,82635955,8,TELEMARK,817,DRANGEDAL,44,1,67,0,,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19970613.0,1997.0,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
950029,82635916,38,VESTFOLD OG TELEMARK,3815,DRANGEDAL,19,100,0,0,,1,1768.7,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,508407.54,6532885.9
