,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
3030000,275921009,50,TRØNDELAG,5001,TRONDHEIM,104,175,0,0,GRANBAKKEN,1,3221.1,1,Målebrev,,,True,,,,,0,0,19331121.0,1933.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,565729.96,7030506.22
3030001,275921014,50,TRØNDELAG,5001,TRONDHEIM,104,181,0,0,JENS TVEDTS VEG 4 B,1,823.9,1,Målebrev,X,Bolig,True,,,,,0,0,19360829.0,1936.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,566666.03,7030087.7
3030002,275921015,50,TRØNDELAG,5001,TRONDHEIM,104,182,0,0,KYSTADVEGEN 4 B,1,548.4,1,Målebrev,X,Bolig,True,,,,,0,0,19370510.0,1937.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,566645.9,7030048.26
3030003,275921012,50,TRØNDELAG,5001,TRONDHEIM,104,178,0,0,TOPPEN,1,405.7,1,Målebrev,,,True,,,,,0,0,19351119.0,1935.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,566723.42,7029292.36
3030004,275921013,50,TRØNDELAG,5001,TRONDHEIM,104,180,0,0,ODD HUSBYS VEG 45,1,1143.0,1,Målebrev,X,Bolig,True,,,,,0,0,19360713.0,1936.0,1,BEST. GRUNNEIENDOM,,,5,1,22.0,EUREF89 UTM Sone 32,566396.84,7029771.63
3030005,275921016,50,TRØNDELAG,5001,TRONDHEIM,104,183,0,0,KYSTADVEGEN 6,1,829.2,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19370522.0,1937.0,1,BEST. GRUNNEIENDOM,,,4,1,22.0,EUREF89 UTM Sone 32,566662.28,7030030.62
3030006,275921017,50,TRØNDELAG,5001,TRONDHEIM,104,185,0,0,ODD HUSBYS VEG 24,1,780.3,1,Målebrev,G,"Varehandel, reparasjon av motorvogner",True,,,,,0,0,19380401.0,1938.0,1,BEST. GRUNNEIENDOM,,,7,2,22.0,EUREF89 UTM Sone 32,566769.97,7030272.96
3030007,275920994,50,TRØNDELAG,5001,TRONDHEIM,104,157,0,0,SOLGLØTT,1,4989.5,1,Målebrev,,,True,,,,,0,0,19271007.0,1927.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,565966.78,7030742.38
3030008,275920995,50,TRØNDELAG,5001,TRONDHEIM,104,158,0,0,"BYÅSVEIEN, VEIGRUNN 85",1,48604.2,1,Målebrev,,,True,,,,,0,0,19270322.0,1927.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,567205.4160713705,7029657.318032618
3030009,275920992,50,TRØNDELAG,5001,TRONDHEIM,104,153,0,0,SIGURD HOELS VEG 1,1,482.9,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19260622.0,1926.0,1,BEST. GRUNNEIENDOM,,,6,1,22.0,EUREF89 UTM Sone 32,566927.85,7030232.41
3030010,275920993,50,TRØNDELAG,5001,TRONDHEIM,104,154,0,0,VÅDANVEGEN 130,1,893.0,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19260817.0,1926.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,564906.0,7029638.26
3030011,275920998,50,TRØNDELAG,5001,TRONDHEIM,104,161,0,0,MYRVANGSVINGEN 17,1,2036.6,1,Målebrev,X,Bolig,True,,,,,0,0,19280615.0,1928.0,1,BEST. GRUNNEIENDOM,,,3,2,22.0,EUREF89 UTM Sone 32,566365.98,7029359.2
