,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
940000,81810666,38,VESTFOLD OG TELEMARK,3814,KRAGERØ,31,90,0,0,SOLVIK,1,4827.6,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19471004.0,1947.0,1,BEST. GRUNNEIENDOM,,,4,2,22.0,EUREF89 UTM Sone 32,525516.15,6526943.69
940001,81810667,38,VESTFOLD OG TELEMARK,3814,KRAGERØ,31,91,0,0,JØTULHØGDA,1,1499.8,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19471004.0,1947.0,1,BEST. GRUNNEIENDOM,,,4,1,22.0,EUREF89 UTM Sone 32,525630.71,6526671.19
940002,81810668,38,VESTFOLD OG TELEMARK,3814,KRAGERØ,31,92,0,0,STRANDFRYD III,1,5542.2,0,Ikke oppgitt,,,True,,,,,0,0,19471004.0,1947.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,525556.63,6526691.38
940003,81810669,38,VESTFOLD OG TELEMARK,3814,KRAGERØ,31,93,0,0,KVELDSROA,1,1186.1,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19480818.0,1948.0,1,BEST. GRUNNEIENDOM,,,4,1,22.0,EUREF89 UTM Sone 32,527130.75,6526683.03
940004,81810670,38,VESTFOLD OG TELEMARK,3814,KRAGERØ,31,94,0,0,LISTUA,1,10795.3,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19481222.0,1948.0,1,BEST. GRUNNEIENDOM,,,4,2,22.0,EUREF89 UTM Sone 32,526524.91,6525550.06
940005,81810671,8,TELEMARK,815,KRAGERØ,31,95,0,0,UTSIKTEN,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19490121.0,1949.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
940006,81810672,38,VESTFOLD OG TELEMARK,3814,KRAGERØ,31,96,0,0,NESSUNDHOLMEN ØSTRE,1,2433.4,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19490611.0,1949.0,1,BEST. GRUNNEIENDOM,,,6,2,22.0,EUREF89 UTM Sone 32,525164.71,6524990.29
940007,81810673,8,TELEMARK,815,KRAGERØ,31,97,0,0,HAUGTUN,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19490621.0,1949.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
940008,81810674,38,VESTFOLD OG TELEMARK,3814,KRAGERØ,31,98,0,0,SOLHØGDA,1,1248.2,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19490906.0,1949.0,1,BEST. GRUNNEIENDOM,,,4,1,22.0,EUREF89 UTM Sone 32,525565.0,6526632.0
940009,81810675,38,VESTFOLD OG TELEMARK,3814,KRAGERØ,31,99,0,0,MAARBU,1,999.2,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19490910.0,1949.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,527083.37,6526726.94
940010,81810676,8,TELEMARK,815,KRAGERØ,31,100,0,0,SUMITT,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19490910.0,1949.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
940011,81810677,38,VESTFOLD OG TELEMARK,3814,KRAGERØ,31,101,0,0,VESTSOL,1,4827.6,0,Ikke oppgitt,,,True,,,,,0,0,19490927.0,1949.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,525516.15,6526943.69
940012,81810678,38,VESTFOLD OG TELEMARK,3814,KRAGERØ,31,102,0,0,KVELDSOL II,1,96.5,0,Ikke oppgitt,,,True,,,,,0,0,19490927.0,1949.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,525470.82,6526930.24
940013,81810679,38,VESTFOLD OG TELEMARK,3814,KRAGERØ,31,103,0,0,FJELLDAL,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19491011.0,1949.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
940014,81810680,38,VESTFOLD OG TELEMARK,3814,KRAGERØ,31,104,0,0,DAGALI,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19491011.0,1949.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
940015,81810681,38,VESTFOLD OG TELEMARK,3814,KRAGERØ,31,105,0,0,PARADIS,1,5037.5,0,Ikke oppgitt,,,True,,,,,0,0,19491029.0,1949.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,527057.12,6526805.08
940016,81810682,8,TELEMARK,815,KRAGERØ,31,106,0,0,GRØNNBAKKEN,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19491103.0,1949.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
940017,81810683,38,VESTFOLD OG TELEMARK,3814,KRAGERØ,31,107,0,0,SKOGSTADVIKA,1,31120.8,0,Ikke oppgitt,,,True,,,,,0,0,19491223.0,1949.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,526948.18,6526690.95
940018,81810684,38,VESTFOLD OG TELEMARK,3814,KRAGERØ,31,108,0,0,SOLVIK SØNDRE,2,4924.1,0,Ikke oppgitt,,,True,,,,,0,0,19500513.0,1950.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,525516.15,6526943.69
940019,81810685,38,VESTFOLD OG TELEMARK,3814,KRAGERØ,31,109,0,0,NORDTUN SØNDRE,1,300.0,0,Ikke oppgitt,,,True,,,,,0,0,19500513.0,1950.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,525593.66,6526819.7
940020,81810686,38,VESTFOLD OG TELEMARK,3814,KRAGERØ,31,110,0,0,SOLSUND,1,7068.5,0,Ikke oppgitt,,,True,,,,,0,0,19500605.0,1950.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,525540.59,6526883.48
940021,81810687,38,VESTFOLD OG TELEMARK,3814,KRAGERØ,31,111,0,0,TROLLFJELL SØNDRE,1,1133.9,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19500614.0,1950.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,525794.27,6526781.46
940022,81810912,38,VESTFOLD OG TELEMARK,3814,KRAGERØ,31,327,0,0,BÆRØ TOMT NR. 5,1,559.8,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,20020218.0,2002.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,525629.54,6525896.95
940023,81812960,38,VESTFOLD OG TELEMARK,3814,KRAGERØ,32,380,0,0,NORDRAAKS GATE 1,1,734.0,1,Målebrev,,,True,,,,,0,0,19880511.0,1988.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,523787.43,6525609.91
940024,81810913,38,VESTFOLD OG TELEMARK,3814,KRAGERØ,31,328,0,0,BÆRØ TOMT NR. 6,1,597.1,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,20020218.0,2002.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,525653.62,6525906.73
940025,81812961,38,VESTFOLD OG TELEMARK,3814,KRAGERØ,32,381,0,0,BARTHEBRYGGA 14,1,56.5,1,Målebrev,X,Bolig,True,,,,,0,0,19881004.0,1988.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,523659.89,6525219.2
940026,81810914,38,VESTFOLD OG TELEMARK,3814,KRAGERØ,31,329,0,0,BÆRØ TOMT NR. 7,1,766.7,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,20020218.0,2002.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,525659.16,6525856.69
940027,81812962,38,VESTFOLD OG TELEMARK,3814,KRAGERØ,32,382,0,0,P.A.HENCHS GATE 4C,1,238.6,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19881102.0,1988.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,523841.8,6525564.66
940028,81810915,38,VESTFOLD OG TELEMARK,3814,KRAGERØ,31,331,0,0,BÆRØ TOMT NR. 9,1,520.1,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,20020218.0,2002.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,525680.75,6525921.48
940029,81812963,38,VESTFOLD OG TELEMARK,3814,KRAGERØ,32,383,0,0,"LAUERSENS BAKKE 9, TEIG 2",1,31.9,1,Målebrev,,,True,,,,,0,0,19901130.0,1990.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,523788.37,6525493.94
940030,81810916,38,VESTFOLD OG TELEMARK,3814,KRAGERØ,31,332,0,0,BÆRØ TOMT NR. 10,1,203.9,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,20020218.0,2002.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,525704.65,6525911.26
940031,81812964,38,VESTFOLD OG TELEMARK,3814,KRAGERØ,33,1,0,0,ØEN 1,2,8467.2,0,Ikke oppgitt,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,524206.0,6525327.0
940032,81810917,38,VESTFOLD OG TELEMARK,3814,KRAGERØ,31,333,0,0,BÆRØ TOMT NR. 11,1,687.7,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,20020218.0,2002.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,525710.84,6525932.2
940033,81812965,38,VESTFOLD OG TELEMARK,3814,KRAGERØ,33,2,0,0,ØEN 2,1,213.8,0,Ikke oppgitt,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,0,1,22.0,EUREF89 UTM Sone 32,523882.951578,6525074.417964
940034,81810918,38,VESTFOLD OG TELEMARK,3814,KRAGERØ,31,334,0,0,BÆRØ TOMT NR. 12,1,597.6,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,20020218.0,2002.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,525744.92,6525941.88
940035,81812966,38,VESTFOLD OG TELEMARK,3814,KRAGERØ,33,3,0,0,ØEN 3,2,230.4,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,523902.928069,6525089.792097
940036,81810919,38,VESTFOLD OG TELEMARK,3814,KRAGERØ,31,335,0,0,BÆRØ TOMT NR. 13,1,1406.0,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,20020218.0,2002.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,525781.07,6525959.55
940037,81812967,38,VESTFOLD OG TELEMARK,3814,KRAGERØ,33,4,0,0,ØEN 4,1,297.6,0,Ikke oppgitt,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,1,0,22.0,EUREF89 UTM Sone 32,523873.023401,6525080.767599
940038,81810920,38,VESTFOLD OG TELEMARK,3814,KRAGERØ,31,336,0,0,BÆRØ TOMT NR. 14,1,899.1,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,20020218.0,2002.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,525853.26,6525873.91
940039,81812968,38,VESTFOLD OG TELEMARK,3814,KRAGERØ,33,5,0,0,ØEN 5,1,184.1,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,523895.99084,6525099.856109
940040,81810921,38,VESTFOLD OG TELEMARK,3814,KRAGERØ,31,337,0,0,BÆRØ TOMT NR. 15,1,1019.7,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,20020218.0,2002.0,1,BEST. GRUNNEIENDOM,,,4,1,22.0,EUREF89 UTM Sone 32,525883.33,6525881.63
940041,81812969,38,VESTFOLD OG TELEMARK,3814,KRAGERØ,33,6,0,0,ØEN 6,1,155.0,0,Ikke oppgitt,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,523868.715796,6525092.769367
940042,81810922,38,VESTFOLD OG TELEMARK,3814,KRAGERØ,31,338,0,0,BÆRØ TOMT NR. 16,1,1459.9,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,20020218.0,2002.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,525919.39,6525889.3
940043,81812970,38,VESTFOLD OG TELEMARK,3814,KRAGERØ,33,7,0,0,ØEN 7,1,100.0,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,523886.5,6525108.73
940044,81810923,38,VESTFOLD OG TELEMARK,3814,KRAGERØ,31,339,0,0,BÆRØ TOMT NR. 17,1,1259.1,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,20020218.0,2002.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,525919.97,6525843.31
940045,81812971,38,VESTFOLD OG TELEMARK,3814,KRAGERØ,33,8,0,0,ØEN 8,1,340.3,1,Målebrev,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,523844.96,6525123.53
940046,81810924,38,VESTFOLD OG TELEMARK,3814,KRAGERØ,31,340,0,0,BÆRØ TOMT NR. 18,1,1031.9,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,20020218.0,2002.0,1,BEST. GRUNNEIENDOM,,,4,1,22.0,EUREF89 UTM Sone 32,525880.92,6525837.67
940047,81812972,38,VESTFOLD OG TELEMARK,3814,KRAGERØ,33,9,0,0,ØEN 9,1,311.1,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,523853.0,6525139.8
940048,81810925,38,VESTFOLD OG TELEMARK,3814,KRAGERØ,31,341,0,0,BÆRØ TOMT NR. 19,1,1168.8,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,20020218.0,2002.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,525875.62,6525803.73
940049,81812973,38,VESTFOLD OG TELEMARK,3814,KRAGERØ,33,10,0,0,ØEN 10,1,421.1,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,523850.0,6525147.2
