,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
2050000,180779713,18,NORDLAND,1868,ØKSNES,58,41,0,0,GRØNHAUG,2,4036.1,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,19580802.0,1958.0,1,BEST. GRUNNEIENDOM,,,2,1,23.0,EUREF89 UTM Sone 33,506815.0,7634049.0
2050001,180779654,18,NORDLAND,1868,ØKSNES,57,32,0,0,JOHNSRUD,1,1529.1,0,Ikke oppgitt,,,True,,,,,0,0,19740822.0,1974.0,1,BEST. GRUNNEIENDOM,,,0,0,23.0,EUREF89 UTM Sone 33,506689.0735,7633590.020500001
2050002,180779655,18,NORDLAND,1868,ØKSNES,57,33,0,0,SØRBAKK,1,2044.7,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,19750520.0,1975.0,1,BEST. GRUNNEIENDOM,,,2,1,23.0,EUREF89 UTM Sone 33,506968.0,7630392.0
2050003,180779652,18,NORDLAND,1868,ØKSNES,57,30,0,0,TOPPEN,1,614.8,0,Ikke oppgitt,,,True,,,,,0,0,19711203.0,1971.0,1,BEST. GRUNNEIENDOM,,,1,1,23.0,EUREF89 UTM Sone 33,506869.0,7630457.0
2050004,180779653,18,NORDLAND,1868,ØKSNES,57,31,0,0,LUNDE,1,785.6,0,Ikke oppgitt,,,True,,,,,0,0,19730316.0,1973.0,1,BEST. GRUNNEIENDOM,,,1,1,23.0,EUREF89 UTM Sone 33,506948.0,7633460.0
2050005,180779650,18,NORDLAND,1868,ØKSNES,57,28,0,0,GRANLUND,1,755.8,0,Ikke oppgitt,,,True,,,,,0,0,19670609.0,1967.0,1,BEST. GRUNNEIENDOM,,,1,1,23.0,EUREF89 UTM Sone 33,506925.0,7633474.0
2050006,180779651,18,NORDLAND,1868,ØKSNES,57,29,0,0,EIET,1,7336.2,0,Ikke oppgitt,,,True,,,,,0,0,19690725.0,1969.0,1,BEST. GRUNNEIENDOM,,,1,1,23.0,EUREF89 UTM Sone 33,506766.2,7630373.82
2050007,180779648,18,NORDLAND,1868,ØKSNES,57,26,0,0,BJØRKLUND,1,3585.1,0,Ikke oppgitt,,,True,,,,,0,0,19631212.0,1963.0,1,BEST. GRUNNEIENDOM,,,1,1,23.0,EUREF89 UTM Sone 33,506669.5272481596,7633618.165
2050008,180779649,18,NORDLAND,1868,ØKSNES,57,27,0,0,FJELLHEIM,1,1839.7,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,19661208.0,1966.0,1,BEST. GRUNNEIENDOM,,,1,1,23.0,EUREF89 UTM Sone 33,506760.0,7633642.0
2050009,180779662,18,NORDLAND,1868,ØKSNES,57,40,0,0,,1,990.7,1,Målebrev,X,Bolig,True,,,,,0,0,19851210.0,1985.0,1,BEST. GRUNNEIENDOM,,,2,1,23.0,EUREF89 UTM Sone 33,506634.69,7633642.42
2050010,180779663,18,NORDLAND,1868,ØKSNES,57,41,0,0,,1,9613.4,1,Målebrev,A,"Jordbruk, skogbruk og fiske",True,,,,,0,0,19860512.0,1986.0,1,BEST. GRUNNEIENDOM,,,6,1,23.0,EUREF89 UTM Sone 33,506194.81,7633605.89
2050011,180779660,18,NORDLAND,1868,ØKSNES,57,38,0,0,,1,806.5,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19811120.0,1981.0,1,BEST. GRUNNEIENDOM,,,2,1,23.0,EUREF89 UTM Sone 33,506603.92,7633732.48
2050012,180779661,18,NORDLAND,1868,ØKSNES,57,39,0,0,,1,1725.6,1,Målebrev,,,True,,,,,0,0,19821022.0,1982.0,1,BEST. GRUNNEIENDOM,,,2,1,23.0,EUREF89 UTM Sone 33,506555.47,7633763.49
2050013,180779658,18,NORDLAND,1868,ØKSNES,57,36,0,0,BEKKELUND,1,1504.9,0,Ikke oppgitt,,,True,,,,,0,0,19770831.0,1977.0,1,BEST. GRUNNEIENDOM,,,1,1,23.0,EUREF89 UTM Sone 33,507018.0,7630435.0
2050014,180779659,18,NORDLAND,1868,ØKSNES,57,37,0,0,FJELLHEIM II,1,242.2,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19791217.0,1979.0,1,BEST. GRUNNEIENDOM,,,1,0,23.0,EUREF89 UTM Sone 33,506759.203,7633628.5155
2050015,180779656,18,NORDLAND,1868,ØKSNES,57,34,0,0,RISHAUGEN,1,46677.6,0,Ikke oppgitt,,,True,,,,,0,0,19750923.0,1975.0,1,BEST. GRUNNEIENDOM,,,0,0,23.0,EUREF89 UTM Sone 33,507304.22,7632822.9
2050016,180779657,18,NORDLAND,1868,ØKSNES,57,35,0,0,SKARTEIGEN,1,55314.3,0,Ikke oppgitt,,,True,,,,,0,0,19750923.0,1975.0,1,BEST. GRUNNEIENDOM,,,0,0,23.0,EUREF89 UTM Sone 33,507270.0,7632166.0
2050017,180779670,18,NORDLAND,1868,ØKSNES,58,2,2,0,,1,10.0,1,Målebrev,,,True,,,,,0,0,19810715.0,1981.0,2,BESTÅENDE FESTEGRUNN,,,1,1,23.0,EUREF89 UTM Sone 33,505841.83,7635556.08
2050018,180779671,18,NORDLAND,1868,ØKSNES,58,10,0,0,AASNESSET,11,715507.9,0,Ikke oppgitt,,,True,,,,,0,0,19130801.0,1913.0,1,BEST. GRUNNEIENDOM,,,0,0,23.0,EUREF89 UTM Sone 33,506231.26,7634924.33
2050019,180779668,18,NORDLAND,1868,ØKSNES,58,2,0,0,ÅSEN ØVRE,15,1470705.0,0,Ikke oppgitt,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,4,1,23.0,EUREF89 UTM Sone 33,506641.0,7634019.43
2050020,180779669,18,NORDLAND,1868,ØKSNES,58,2,1,0,ÅSEN ØVRE,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19761223.0,1976.0,3,BESTÅENDE PUNKTFESTE,,,1,1,23.0,EUREF89 UTM Sone 33,505744.67,7635256.02
2050021,180779666,18,NORDLAND,1868,ØKSNES,58,1,0,0,STEIN,12,7284753.8,0,Ikke oppgitt,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,6,1,23.0,EUREF89 UTM Sone 33,505724.34,7638338.53
2050022,180779667,18,NORDLAND,1868,ØKSNES,58,1,1,0,,1,10.0,1,Målebrev,,,True,,,,,0,0,19891025.0,1989.0,2,BESTÅENDE FESTEGRUNN,,,0,0,23.0,EUREF89 UTM Sone 33,506031.76,7635785.92
2050023,180779664,18,NORDLAND,1868,ØKSNES,57,42,0,0,,1,1073.3,1,Målebrev,X,Bolig,True,,,,,0,0,19860616.0,1986.0,1,BEST. GRUNNEIENDOM,,,1,1,23.0,EUREF89 UTM Sone 33,506823.69,7633480.23
2050024,180779665,18,NORDLAND,1868,ØKSNES,57,43,0,0,,1,33160.3,1,Målebrev,Q,Helse- og sosialtjenester,True,,,,,0,0,19910129.0,1991.0,1,BEST. GRUNNEIENDOM,,,4,1,23.0,EUREF89 UTM Sone 33,506196.07,7633824.94
2050025,180779678,18,NORDLAND,1868,ØKSNES,58,2,4,0,,1,112.7,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19870706.0,1987.0,2,BESTÅENDE FESTEGRUNN,,,1,1,23.0,EUREF89 UTM Sone 33,505941.29,7635736.14
2050026,180779679,18,NORDLAND,1868,ØKSNES,58,3,1,0,ÅSEN NEDRE,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19770111.0,1977.0,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
2050027,180779676,18,NORDLAND,1868,ØKSNES,58,2,3,0,,1,0.0,1,Målebrev,,,True,,,,,0,0,19821026.0,1982.0,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
2050028,180779677,18,NORDLAND,1868,ØKSNES,58,11,0,0,SOLHEIM,12,735742.9,0,Ikke oppgitt,,,True,,,,,0,0,19130801.0,1913.0,1,BEST. GRUNNEIENDOM,,,0,0,23.0,EUREF89 UTM Sone 33,507374.2,7634384.08
2050029,180779674,18,NORDLAND,1868,ØKSNES,58,12,0,0,SJELHAUGEN,9,454942.9,0,Ikke oppgitt,,,True,,,,,0,0,19130801.0,1913.0,1,BEST. GRUNNEIENDOM,,,1,1,23.0,EUREF89 UTM Sone 33,506381.73,7634099.45
2050030,180779675,18,NORDLAND,1868,ØKSNES,58,18,0,0,SOLVANG,13,667685.6,0,Ikke oppgitt,A,"Jordbruk, skogbruk og fiske",True,,,,,0,0,19250319.0,1925.0,1,BEST. GRUNNEIENDOM,,,2,1,23.0,EUREF89 UTM Sone 33,506517.03,7634054.11
