,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
290000,31883750,4,HEDMARK,412,RINGSAKER,568,1,44,0,VIDSYN,1,0.0,9,Annen arealkilde,,,False,,,,,0,0,19640110.0,1964.0,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
290001,31883751,4,HEDMARK,412,RINGSAKER,568,1,45,0,LYSAKER,1,0.0,9,Annen arealkilde,,,True,,,,,0,0,19650915.0,1965.0,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
290002,31883748,4,HEDMARK,412,RINGSAKER,568,1,42,0,UTSYN,1,0.0,1,Målebrev,,,True,,,,,0,0,19630214.0,1963.0,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
290003,31883749,34,INNLANDET,3411,RINGSAKER,568,1,43,0,SJÅHEIM,1,1544.9,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19630328.0,1963.0,2,BESTÅENDE FESTEGRUNN,,,2,1,22.0,EUREF89 UTM Sone 32,605710.96,6738421.45
290004,31883746,4,HEDMARK,412,RINGSAKER,568,1,40,0,SOLLI,1,0.0,9,Annen arealkilde,,,False,,,,,0,0,19611122.0,1961.0,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
290005,31883747,4,HEDMARK,412,RINGSAKER,568,1,41,0,SJONARHEIM,1,0.0,9,Annen arealkilde,,,False,,,,,0,0,19621117.0,1962.0,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
290006,31883744,4,HEDMARK,412,RINGSAKER,568,1,38,0,ØSTERENG,1,0.0,1,Målebrev,,,True,,,,,0,0,19610429.0,1961.0,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
290007,31883745,34,INNLANDET,3411,RINGSAKER,568,1,39,0,SJONARHEIM,1,0.0,9,Annen arealkilde,,,True,,,,,0,0,19611005.0,1961.0,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
290008,31883758,4,HEDMARK,412,RINGSAKER,568,1,52,0,HASLI,1,0.0,1,Målebrev,,,True,,,,,0,0,19700525.0,1970.0,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
290009,31883759,4,HEDMARK,412,RINGSAKER,568,1,53,0,HAGELIE,1,0.0,9,Annen arealkilde,,,True,,,,,0,0,19700611.0,1970.0,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
