,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
190000,24744313,46,VESTLAND,4626,ØYGARDEN,33,418,0,0,,1,29.5,1,Målebrev,,,True,,,,,0,0,19830506.0,1983.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,284732.92,6696994.99
190001,24746361,46,VESTLAND,4626,ØYGARDEN,34,365,0,0,,1,1254.0,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19850328.0,1985.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,285360.5,6696426.45
190002,24744312,46,VESTLAND,4626,ØYGARDEN,33,417,0,0,,1,37.5,1,Målebrev,,,True,,,,,0,0,19830506.0,1983.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,284728.86,6696999.28
190003,24746360,46,VESTLAND,4626,ØYGARDEN,34,364,0,0,,1,1294.9,1,Målebrev,X,Bolig,True,,,,,0,0,19850328.0,1985.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,285380.98,6696396.93
190004,24744315,46,VESTLAND,4626,ØYGARDEN,33,420,0,0,,1,620.9,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19830506.0,1983.0,1,BEST. GRUNNEIENDOM,,,1,0,22.0,EUREF89 UTM Sone 32,284740.54,6696926.51
190005,24746363,46,VESTLAND,4626,ØYGARDEN,34,368,0,0,,1,1205.5,1,Målebrev,X,Bolig,True,,,,,0,0,19850328.0,1985.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,285571.09,6696521.65
190006,24744314,46,VESTLAND,4626,ØYGARDEN,33,419,0,0,,1,23.0,1,Målebrev,,,True,,,,,0,0,19830506.0,1983.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,284741.67,6696987.23
190007,24746362,46,VESTLAND,4626,ØYGARDEN,34,367,0,0,,1,937.3,1,Målebrev,X,Bolig,True,,,,,0,0,19850328.0,1985.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,285448.99,6696405.97
190008,24744317,46,VESTLAND,4626,ØYGARDEN,33,422,0,0,,2,1766.2,1,Målebrev,X,Bolig,True,,,,,0,0,19830622.0,1983.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,284268.23,6696791.69
190009,24746365,46,VESTLAND,4626,ØYGARDEN,34,370,0,0,,1,1073.4,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19850731.0,1985.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,285250.06,6696895.16
190010,24744316,46,VESTLAND,4626,ØYGARDEN,33,421,0,0,,1,1690.6,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19830725.0,1983.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,284255.06,6696835.15
190011,24746364,46,VESTLAND,4626,ØYGARDEN,34,369,0,0,,1,1152.7,1,Målebrev,X,Bolig,True,,,,,0,0,19850401.0,1985.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,285527.15,6696252.77
