,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
380000,38864977,15,MØRE OG ROMSDAL,1506,MOLDE,26,430,0,2,,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,50,100,19890508.0,1989.0,0,UKJENT,,,2,0,,,,
380001,38864976,15,MØRE OG ROMSDAL,1506,MOLDE,26,430,0,1,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,50,100,19890505.0,1989.0,0,UKJENT,,,3,0,,,,
380002,38864979,15,MØRE OG ROMSDAL,1506,MOLDE,26,432,0,0,,1,397.7,1,Målebrev,X,Bolig,True,,,,,0,0,19831213.0,1983.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,408127.23,6958210.02
380003,38864978,15,MØRE OG ROMSDAL,1506,MOLDE,26,431,0,0,,1,1804.5,1,Målebrev,,,True,,,,,0,0,19831215.0,1983.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,407959.09,6958574.06
380004,38864981,15,MØRE OG ROMSDAL,1502,MOLDE,26,447,0,0,,1,0.0,1,Målebrev,,,True,,,,,0,0,19841130.0,1984.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
380005,38864980,15,MØRE OG ROMSDAL,1506,MOLDE,26,433,0,0,,1,979.6,1,Målebrev,X,Bolig,True,,,,,0,0,19840904.0,1984.0,1,BEST. GRUNNEIENDOM,,,5,1,22.0,EUREF89 UTM Sone 32,407653.07,6958057.76
380006,38864983,15,MØRE OG ROMSDAL,1506,MOLDE,26,451,0,0,,1,6311.3,1,Målebrev,G,"Varehandel, reparasjon av motorvogner",True,,,,,0,0,19850604.0,1985.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,407738.24,6957844.65
380007,38864982,15,MØRE OG ROMSDAL,1506,MOLDE,26,450,0,0,,1,3356.4,1,Målebrev,G,"Varehandel, reparasjon av motorvogner",True,,,,,0,0,19850604.0,1985.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,407664.85,6957844.79
380008,38864985,15,MØRE OG ROMSDAL,1506,MOLDE,26,453,0,0,,1,7050.7,1,Målebrev,G,"Varehandel, reparasjon av motorvogner",True,,,,,0,0,19850604.0,1985.0,1,BEST. GRUNNEIENDOM,,,4,1,22.0,EUREF89 UTM Sone 32,407665.55,6957748.81
380009,38864984,15,MØRE OG ROMSDAL,1506,MOLDE,26,452,0,0,,1,7157.6,1,Målebrev,C,Industri,True,,,,,0,0,19850604.0,1985.0,1,BEST. GRUNNEIENDOM,,,9,2,22.0,EUREF89 UTM Sone 32,407892.12,6957827.02
