,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
960000,83690704,34,INNLANDET,3413,STANGE,17,286,0,4,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,1,4,20080409.0,2008.0,0,UKJENT,,,1,0,,,,
960001,83690701,34,INNLANDET,3413,STANGE,17,286,0,1,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,1,4,20080409.0,2008.0,0,UKJENT,,,1,0,,,,
960002,83690703,34,INNLANDET,3413,STANGE,17,286,0,3,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,1,4,20080409.0,2008.0,0,UKJENT,,,1,0,,,,
960003,83690702,34,INNLANDET,3413,STANGE,17,286,0,2,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,1,4,20080409.0,2008.0,0,UKJENT,,,1,0,,,,
960004,83696768,42,AGDER,4217,ÅMLI,23,21,0,0,SELÅS,1,8266.8,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,19090714.0,1909.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,461119.23,6524652.26
960005,83696765,42,AGDER,4217,ÅMLI,23,18,0,0,NORDBØ,1,29123.5,0,Ikke oppgitt,,,True,,,,,0,0,19051114.0,1905.0,1,BEST. GRUNNEIENDOM,,,2,0,22.0,EUREF89 UTM Sone 32,461940.93,6523955.36
960006,83696764,42,AGDER,4217,ÅMLI,23,17,0,0,OBDALS- OG REISMYRSTYKKET,1,2150015.5,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19051114.0,1905.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,466943.63,6527892.93
960007,83696767,42,AGDER,4217,ÅMLI,23,20,0,0,HAGEGROV,1,1763355.6,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19070129.0,1907.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,460509.63,6523211.94
960008,83696766,42,AGDER,4217,ÅMLI,23,19,0,0,TRUDVANG,1,90.0,0,Ikke oppgitt,,,True,,,,,0,0,19051114.0,1905.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,461921.47,6524021.74
960009,83696761,42,AGDER,4217,ÅMLI,23,13,0,0,VALLE VESTRE,1,16325.0,0,Ikke oppgitt,,,True,,,,,0,0,19040816.0,1904.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,461839.7,6524067.03
