,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
1120000,97015112,11,ROGALAND,1101,EIGERSUND,46,297,0,0,,1,30.4,1,Målebrev,,,True,,,,,0,0,19551229.0,1955.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,325682.89,6483673.62
1120001,97015113,11,ROGALAND,1101,EIGERSUND,46,298,0,0,,1,623.2,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19550907.0,1955.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,325874.62,6483630.6
1120002,97015114,11,ROGALAND,1101,EIGERSUND,46,299,0,0,,1,746.2,1,Målebrev,,,True,,,,,0,0,19560201.0,1956.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,325435.43,6483652.3
1120003,97015115,11,ROGALAND,1101,EIGERSUND,46,300,0,0,,1,643.1,5,Areal hentet fra eiendomsbase,X,Bolig,True,,,,,0,0,19561201.0,1956.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,325551.47,6483427.12
1120004,97015116,11,ROGALAND,1101,EIGERSUND,46,301,0,0,NYVOLLSVEIEN 13,1,737.3,1,Målebrev,X,Bolig,True,,,,,0,0,19570320.0,1957.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,325361.44,6483391.68
1120005,97015117,11,ROGALAND,1101,EIGERSUND,46,302,0,0,,1,49.3,1,Målebrev,,,True,,,,,0,0,19570119.0,1957.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,325455.64,6483592.76
1120006,97015118,11,ROGALAND,1101,EIGERSUND,46,303,0,0,,1,516.9,1,Målebrev,X,Bolig,True,,,,,0,0,19570223.0,1957.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,325560.8,6483448.13
1120007,97015119,11,ROGALAND,1101,EIGERSUND,46,304,0,0,,1,589.1,1,Målebrev,X,Bolig,True,,,,,0,0,19570829.0,1957.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,325935.42,6483495.79
1120008,97015104,11,ROGALAND,1101,EIGERSUND,46,288,0,0,,1,712.2,1,Målebrev,X,Bolig,True,,,,,0,0,19541011.0,1954.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,325509.93,6483595.99
1120009,97015105,11,ROGALAND,1101,EIGERSUND,46,289,0,0,,1,488.0,5,Areal hentet fra eiendomsbase,Y,Annet som ikke er næring,True,,,,,0,0,19541011.0,1954.0,1,BEST. GRUNNEIENDOM,,,4,1,22.0,EUREF89 UTM Sone 32,325482.02,6483619.14
1120010,97015106,11,ROGALAND,1101,EIGERSUND,46,290,0,0,,1,0.0,1,Målebrev,,,True,,,,,0,0,19550118.0,1955.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
1120011,97015107,11,ROGALAND,1101,EIGERSUND,46,291,0,0,,1,633.0,5,Areal hentet fra eiendomsbase,Y,Annet som ikke er næring,True,,,,,0,0,19541125.0,1954.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,325664.21,6483560.51
1120012,97015108,11,ROGALAND,1101,EIGERSUND,46,292,0,0,,1,629.0,1,Målebrev,X,Bolig,True,,,,,0,0,19570104.0,1957.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,325656.7,6483533.91
1120013,97015109,11,ROGALAND,1101,EIGERSUND,46,293,0,0,,1,67.4,1,Målebrev,,,True,,,,,0,0,19550430.0,1955.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,325887.85,6483609.82
1120014,97015110,11,ROGALAND,1101,EIGERSUND,46,294,0,0,,1,0.0,1,Målebrev,,,False,,,,,0,0,19550507.0,1955.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
1120015,97015111,11,ROGALAND,1101,EIGERSUND,46,295,0,0,VEIGRUNN HAFSØYVEIEN,1,93.9,5,Areal hentet fra eiendomsbase,,,True,,,,,0,0,19560317.0,1956.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,325825.36,6483641.14
1120016,97015128,11,ROGALAND,1101,EIGERSUND,46,313,0,0,,1,401.3,1,Målebrev,X,Bolig,True,,,,,0,0,19580618.0,1958.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,325533.38,6483585.16
1120017,97015129,11,ROGALAND,1101,EIGERSUND,46,314,0,0,,1,18.0,1,Målebrev,,,True,,,,,0,0,19580625.0,1958.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,325242.07,6483685.83
1120018,97015130,11,ROGALAND,1101,EIGERSUND,46,315,0,0,,1,586.0,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19590529.0,1959.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,325311.91859061574,6483162.22
1120019,97015131,11,ROGALAND,1101,EIGERSUND,46,316,0,0,,1,0.0,1,Målebrev,,,True,,,,,0,0,19590604.0,1959.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
1120020,97015132,11,ROGALAND,1101,EIGERSUND,46,317,0,0,,1,535.5,5,Areal hentet fra eiendomsbase,Y,Annet som ikke er næring,True,,,,,0,0,19590718.0,1959.0,1,BEST. GRUNNEIENDOM,,,4,1,22.0,EUREF89 UTM Sone 32,325533.73,6483403.67
1120021,97015133,11,ROGALAND,1101,EIGERSUND,46,318,0,0,,1,0.0,5,Areal hentet fra eiendomsbase,,,True,,,,,0,0,19590704.0,1959.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
1120022,97015134,11,ROGALAND,1101,EIGERSUND,46,319,0,0,,1,0.0,1,Målebrev,,,True,,,,,0,0,19601031.0,1960.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
1120023,97015120,11,ROGALAND,1101,EIGERSUND,46,305,0,0,,1,774.7,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19570816.0,1957.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,325847.03,6483573.26
1120024,97015121,11,ROGALAND,1101,EIGERSUND,46,306,0,0,,1,0.0,1,Målebrev,,,True,,,,,0,0,19570814.0,1957.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
1120025,97015122,11,ROGALAND,1101,EIGERSUND,46,307,0,0,,1,0.0,1,Målebrev,,,False,,,,,0,0,19580912.0,1958.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
1120026,97015123,11,ROGALAND,1101,EIGERSUND,46,308,0,0,,1,0.0,1,Målebrev,,,False,,,,,0,0,19580912.0,1958.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
1120027,97015124,11,ROGALAND,1101,EIGERSUND,46,309,0,0,,1,480.1,5,Areal hentet fra eiendomsbase,X,Bolig,True,,,,,0,0,19580618.0,1958.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,325531.2,6483603.87
1120028,97015125,11,ROGALAND,1101,EIGERSUND,46,310,0,0,,1,555.7,9,Annen arealkilde,,,True,,,,,0,0,19570930.0,1957.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,325245.94,6483653.89
1120029,97015126,11,ROGALAND,1101,EIGERSUND,46,311,0,0,,1,0.0,1,Målebrev,,,False,,,,,0,0,19580912.0,1958.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
1120030,97015127,11,ROGALAND,1101,EIGERSUND,46,312,0,0,,1,574.2,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19580506.0,1958.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,325838.83,6483520.94
1120031,97015048,11,ROGALAND,1101,EIGERSUND,46,232,0,0,SOLBORG,1,939.1,1,Målebrev,X,Bolig,True,,,,,0,0,19481001.0,1948.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,325939.08,6483545.08
1120032,97015049,11,ROGALAND,1101,EIGERSUND,46,233,0,0,SKRENTEN,1,362.6,5,Areal hentet fra eiendomsbase,X,Bolig,True,,,,,0,0,19481029.0,1948.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,325345.86,6483424.59
1120033,97015050,11,ROGALAND,1101,EIGERSUND,46,234,0,0,KJÆRJALI,1,1106.9,5,Areal hentet fra eiendomsbase,X,Bolig,True,,,,,0,0,19490304.0,1949.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,325263.3,6483702.98
1120034,97015051,11,ROGALAND,1101,EIGERSUND,46,235,0,0,TEIGEN,1,653.7,5,Areal hentet fra eiendomsbase,X,Bolig,True,,,,,0,0,19490321.0,1949.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,325952.26,6483571.62
1120035,97015052,11,ROGALAND,1101,EIGERSUND,46,236,0,0,STIGEN,1,515.0,5,Areal hentet fra eiendomsbase,X,Bolig,True,,,,,0,0,19490321.0,1949.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,325932.86,6483569.87
1120036,97015053,11,ROGALAND,1101,EIGERSUND,46,237,0,0,TRYGGHEIM,1,410.9,5,Areal hentet fra eiendomsbase,X,Bolig,True,,,,,0,0,19490321.0,1949.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,325910.62,6483553.33
1120037,97015054,11,ROGALAND,1101,EIGERSUND,46,238,0,0,HAUGEN,1,429.3,5,Areal hentet fra eiendomsbase,X,Bolig,True,,,,,0,0,19490321.0,1949.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,325903.67,6483531.81
1120038,97015055,11,ROGALAND,1101,EIGERSUND,46,239,0,0,VASSDALEN,1,500.2,5,Areal hentet fra eiendomsbase,X,Bolig,True,,,,,0,0,19490616.0,1949.0,1,BEST. GRUNNEIENDOM,,,4,1,22.0,EUREF89 UTM Sone 32,325288.59,6483583.65
1120039,97015040,11,ROGALAND,1101,EIGERSUND,46,224,0,0,FJELLHEIM II,1,307.8,5,Areal hentet fra eiendomsbase,X,Bolig,True,,,,,0,0,19480405.0,1948.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,325376.65,6483428.25
1120040,97015041,11,ROGALAND,1101,EIGERSUND,46,225,0,0,BREIDABLIKK,1,822.7,5,Areal hentet fra eiendomsbase,X,Bolig,True,,,,,0,0,19480408.0,1948.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,325557.2,6483305.8
1120041,97015042,11,ROGALAND,1101,EIGERSUND,46,226,0,0,SAGAHEIM,1,504.6,5,Areal hentet fra eiendomsbase,X,Bolig,True,,,,,0,0,19480408.0,1948.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,325557.2,6483372.72
1120042,97015043,11,ROGALAND,1101,EIGERSUND,46,227,0,0,SOLÅS II,1,1022.9,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19480403.0,1948.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,325310.94,6483714.11
1120043,97015044,11,ROGALAND,1101,EIGERSUND,46,228,0,0,VEIGRUNN DUGANEVEIEN,1,291.6,5,Areal hentet fra eiendomsbase,,,True,,,,,0,0,19480515.0,1948.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,325748.81,6483404.86
1120044,97015045,11,ROGALAND,1101,EIGERSUND,46,229,0,0,HAUGSLETTA,1,414.0,5,Areal hentet fra eiendomsbase,X,Bolig,True,,,,,0,0,19480601.0,1948.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,325365.56,6483458.37
1120045,97015046,11,ROGALAND,1101,EIGERSUND,46,230,0,0,MYRDAL,1,589.5,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19480723.0,1948.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,325847.4,6483542.89
1120046,97015047,11,ROGALAND,1101,EIGERSUND,46,231,0,0,VENÅS,1,1009.8,5,Areal hentet fra eiendomsbase,X,Bolig,True,,,,,0,0,19481001.0,1948.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,325934.78,6483519.94
1120047,97015064,11,ROGALAND,1101,EIGERSUND,46,248,0,0,VASSLI,1,509.8,5,Areal hentet fra eiendomsbase,Y,Annet som ikke er næring,True,,,,,0,0,19500610.0,1950.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,325914.01,6483570.89
