,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
3010000,275812467,50,TRØNDELAG,5001,TRONDHEIM,7,77,0,0,DALEN HAGEBY TL,1,16.8,1,Målebrev,,,True,,,,,0,0,19680520.0,1968.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,572449.39,7035269.78
3010001,275812468,50,TRØNDELAG,5001,TRONDHEIM,7,78,0,0,KONS.LORCKS G10T,1,182.1,1,Målebrev,,,True,,,,,0,0,19670209.0,1967.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,572032.42,7035314.64
3010002,275812469,50,TRØNDELAG,5001,TRONDHEIM,7,79,0,0,DALEN HAGEBY 46,1,295.4,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19671129.0,1967.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,572555.37,7035270.09
3010003,275812470,50,TRØNDELAG,5001,TRONDHEIM,7,80,0,0,DALEN HAGEBY 40,1,317.1,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19671202.0,1967.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,572531.04,7035285.56
3010004,275812471,50,TRØNDELAG,5001,TRONDHEIM,7,81,0,0,DALEN HAGEBY 52,1,295.7,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19671129.0,1967.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,572575.62,7035258.54
3010005,275812472,50,TRØNDELAG,5001,TRONDHEIM,7,82,0,0,DALEN HAGEBY 22,1,295.8,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19671218.0,1967.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,572461.24,7035322.03
3010006,275812473,50,TRØNDELAG,5001,TRONDHEIM,7,83,0,0,DALEN HAGEBY 24,1,286.6,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19671218.0,1967.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,572468.33,7035318.18
3010007,275812474,50,TRØNDELAG,5001,TRONDHEIM,7,84,0,0,DALEN HAGEBY 26,1,286.8,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19671218.0,1967.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,572474.41,7035314.32
3010008,275812475,50,TRØNDELAG,5001,TRONDHEIM,7,85,0,0,DALEN HAGEBY 28,1,295.9,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19671218.0,1967.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,572481.49,7035310.47
3010009,275812476,50,TRØNDELAG,5001,TRONDHEIM,7,86,0,0,DALEN HAGEBY 30,1,327.0,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19671218.0,1967.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,572494.6,7035305.76
3010010,275812477,50,TRØNDELAG,5001,TRONDHEIM,7,87,0,0,DALEN HAGEBY 32,1,316.9,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19671218.0,1967.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,572500.68,7035301.89
3010011,275812478,50,TRØNDELAG,5001,TRONDHEIM,7,88,0,0,DALEN HAGEBY 34,1,317.3,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19671218.0,1967.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,572507.74,7035299.05
3010012,275812479,50,TRØNDELAG,5001,TRONDHEIM,7,89,0,0,DALEN HAGEBY 36,1,326.9,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19671218.0,1967.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,572514.83,7035295.2
3010013,275812448,50,TRØNDELAG,5001,TRONDHEIM,7,58,0,0,DALEN HAGEBY 27,1,221.2,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19660708.0,1966.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,572444.11,7035236.66
