,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
1480000,128048800,54,TROMS OG FINNMARK,5437,KARASJOK,18,12,0,0,01/040 FOSSENGEN,1,16636.1,0,Ikke oppgitt,,,True,,,,,0,0,19031001.0,1903.0,1,BEST. GRUNNEIENDOM,,,0,0,25.0,EUREF89 UTM Sone 35,427434.09,7702168.37
1480001,128048803,54,TROMS OG FINNMARK,5437,KARASJOK,18,15,0,0,01/066 BESKENJARGHOLMEN,1,31110.4,0,Ikke oppgitt,,,True,,,,,0,0,19181202.0,1918.0,1,BEST. GRUNNEIENDOM,,,0,0,25.0,EUREF89 UTM Sone 35,427088.94,7698854.67
1480002,128048802,54,TROMS OG FINNMARK,5437,KARASJOK,18,14,0,0,01/054 SOLVANG,1,128588.6,5,Areal hentet fra eiendomsbase,I,Overnattings- og serveringsvirksomhet,True,,,,,0,0,19100701.0,1910.0,1,BEST. GRUNNEIENDOM,,,1,1,25.0,EUREF89 UTM Sone 35,411260.03,7679023.68
1480003,128048805,54,TROMS OG FINNMARK,5437,KARASJOK,18,17,0,0,01/095 LYNGSETER,2,10851.1,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19291112.0,1929.0,1,BEST. GRUNNEIENDOM,,,2,1,25.0,EUREF89 UTM Sone 35,427229.65,7697920.6
1480004,128048804,54,TROMS OG FINNMARK,5437,KARASJOK,18,16,0,0,01/088 MYRSTRAND,1,38844.9,0,Ikke oppgitt,,,True,,,,,0,0,19261109.0,1926.0,1,BEST. GRUNNEIENDOM,,,0,0,25.0,EUREF89 UTM Sone 35,408140.33,7700616.3
1480005,128048807,54,TROMS OG FINNMARK,5437,KARASJOK,18,19,0,0,01/097 SLETTMO,1,34011.8,5,Areal hentet fra eiendomsbase,,,True,,,,,0,0,19991115.0,1999.0,1,BEST. GRUNNEIENDOM,,,2,0,25.0,EUREF89 UTM Sone 35,427121.28,7697633.65
1480006,128048806,54,TROMS OG FINNMARK,5437,KARASJOK,18,18,0,0,01/096 SETERDAL,2,8819.6,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19291112.0,1929.0,1,BEST. GRUNNEIENDOM,,,2,1,25.0,EUREF89 UTM Sone 35,427303.18,7697793.35
1480007,128048809,54,TROMS OG FINNMARK,5437,KARASJOK,18,21,0,0,01/101 ELVESKOGEN,1,12497.4,5,Areal hentet fra eiendomsbase,Y,Annet som ikke er næring,True,,,,,0,0,19310113.0,1931.0,1,BEST. GRUNNEIENDOM,,,6,1,25.0,EUREF89 UTM Sone 35,427511.4,7697448.11
1480008,128048808,54,TROMS OG FINNMARK,5437,KARASJOK,18,20,0,0,01/099 BRANNMO,1,1308.2,5,Areal hentet fra eiendomsbase,,,True,,,,,0,0,19991115.0,1999.0,1,BEST. GRUNNEIENDOM,,,0,0,25.0,EUREF89 UTM Sone 35,427231.99,7697454.17
1480009,128048811,54,TROMS OG FINNMARK,5437,KARASJOK,18,23,0,0,01/128 EGGHEIM,1,51768.6,5,Areal hentet fra eiendomsbase,Y,Annet som ikke er næring,True,,,,,0,0,19361125.0,1936.0,1,BEST. GRUNNEIENDOM,,,2,2,25.0,EUREF89 UTM Sone 35,419050.07,7689345.07
1480010,128048810,54,TROMS OG FINNMARK,5437,KARASJOK,18,22,0,0,01/123 LAKSEPLASS,1,26380.8,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19340515.0,1934.0,1,BEST. GRUNNEIENDOM,,,1,2,25.0,EUREF89 UTM Sone 35,427480.23,7703192.86
1480011,128048813,54,TROMS OG FINNMARK,5437,KARASJOK,18,25,0,0,01/134 STORSKOGEN,1,20484.6,1,Målebrev,,,True,,,,,0,0,19390308.0,1939.0,1,BEST. GRUNNEIENDOM,,,0,0,25.0,EUREF89 UTM Sone 35,427315.92,7697474.37
1480012,128048812,54,TROMS OG FINNMARK,5437,KARASJOK,18,24,0,0,01/129 JOHNSNESS,1,54866.5,0,Ikke oppgitt,,,True,,,,,0,0,19361231.0,1936.0,1,BEST. GRUNNEIENDOM,,,0,0,25.0,EUREF89 UTM Sone 35,414310.56,7686209.84
1480013,128048815,54,TROMS OG FINNMARK,5437,KARASJOK,18,27,0,0,01/144 SOLHAUG,1,15720.3,0,Ikke oppgitt,,,True,,,,,0,0,19400710.0,1940.0,1,BEST. GRUNNEIENDOM,,,0,0,25.0,EUREF89 UTM Sone 35,413453.27,7684821.54
1480014,128048814,54,TROMS OG FINNMARK,5437,KARASJOK,18,26,0,0,01/138 TILLEGG TIL JONSNES,1,51002.5,0,Ikke oppgitt,,,True,,,,,0,0,19391023.0,1939.0,1,BEST. GRUNNEIENDOM,,,0,0,25.0,EUREF89 UTM Sone 35,414226.83,7685942.95
1480015,128048817,54,TROMS OG FINNMARK,5437,KARASJOK,18,29,0,0,01/150 BJERKENG,1,24631.1,0,Ikke oppgitt,,,True,,,,,0,0,19420922.0,1942.0,1,BEST. GRUNNEIENDOM,,,0,0,25.0,EUREF89 UTM Sone 35,426972.98,7698136.76
1480016,128048816,54,TROMS OG FINNMARK,5437,KARASJOK,18,28,0,0,01/148 MIDTSETEREN,1,141070.6,5,Areal hentet fra eiendomsbase,,,True,,,,,0,0,19420609.0,1942.0,1,BEST. GRUNNEIENDOM,,,4,2,25.0,EUREF89 UTM Sone 35,427147.64,7701919.03
1480017,128048819,54,TROMS OG FINNMARK,5437,KARASJOK,18,31,0,0,01/167 TILL.TIL BESKENESJORD,1,5700.7,0,Ikke oppgitt,,,True,,,,,0,0,19490728.0,1949.0,1,BEST. GRUNNEIENDOM,,,0,0,25.0,EUREF89 UTM Sone 35,427242.0,7699194.27
1480018,128048818,54,TROMS OG FINNMARK,5437,KARASJOK,18,30,0,0,01/162 NORDSTRAND,1,19788.9,5,Areal hentet fra eiendomsbase,Y,Annet som ikke er næring,True,,,,,0,0,19490511.0,1949.0,1,BEST. GRUNNEIENDOM,,,1,1,25.0,EUREF89 UTM Sone 35,417102.19,7690167.35
1480019,128048821,54,TROMS OG FINNMARK,5437,KARASJOK,18,33,0,0,01/177 PERSLI,1,2877.0,0,Ikke oppgitt,,,True,,,,,0,0,19500428.0,1950.0,1,BEST. GRUNNEIENDOM,,,3,1,25.0,EUREF89 UTM Sone 35,426985.8,7699617.73
1480020,128048820,54,TROMS OG FINNMARK,5437,KARASJOK,18,32,0,0,01/173 BESKENJARG FJELLSTUE,1,11159.7,0,Ikke oppgitt,,,True,,,,,0,0,19491103.0,1949.0,1,BEST. GRUNNEIENDOM,,,0,0,25.0,EUREF89 UTM Sone 35,427171.81,7699259.56
1480021,128048823,54,TROMS OG FINNMARK,5437,KARASJOK,18,35,0,0,01/203 TILLEGG TIL BRENDNES,1,1563.6,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19540622.0,1954.0,1,BEST. GRUNNEIENDOM,,,2,1,25.0,EUREF89 UTM Sone 35,427321.39,7697758.05
1480022,128048822,54,TROMS OG FINNMARK,5437,KARASJOK,18,34,0,0,01/187 BERGKJOS,1,15543.8,0,Ikke oppgitt,,,True,,,,,0,0,19520616.0,1952.0,1,BEST. GRUNNEIENDOM,,,0,0,25.0,EUREF89 UTM Sone 35,427122.94,7696047.75
1480023,128048825,54,TROMS OG FINNMARK,5437,KARASJOK,18,37,0,0,01/218 DALHEIM,1,4261.1,0,Ikke oppgitt,,,True,,,,,0,0,19541214.0,1954.0,1,BEST. GRUNNEIENDOM,,,0,0,25.0,EUREF89 UTM Sone 35,427238.98,7698875.85
1480024,128048824,54,TROMS OG FINNMARK,5437,KARASJOK,18,36,0,0,01/205 BRANNVIK,1,16764.8,5,Areal hentet fra eiendomsbase,,,True,,,,,0,0,19550622.0,1955.0,1,BEST. GRUNNEIENDOM,,,1,0,25.0,EUREF89 UTM Sone 35,427055.05,7698018.85
1480025,128048827,54,TROMS OG FINNMARK,5437,KARASJOK,18,39,0,0,01/220 SØRENGEN,1,33015.4,0,Ikke oppgitt,,,True,,,,,0,0,19541214.0,1954.0,1,BEST. GRUNNEIENDOM,,,0,0,25.0,EUREF89 UTM Sone 35,427139.15,7698574.0
1480026,128048826,54,TROMS OG FINNMARK,5437,KARASJOK,18,38,0,0,01/219 STRANDMO,1,4814.6,0,Ikke oppgitt,,,True,,,,,0,0,19541214.0,1954.0,1,BEST. GRUNNEIENDOM,,,0,0,25.0,EUREF89 UTM Sone 35,427216.98,7698822.34
1480027,128048829,54,TROMS OG FINNMARK,5437,KARASJOK,18,41,0,0,01/222 LYKKEMO,1,41776.3,0,Ikke oppgitt,,,True,,,,,0,0,19541214.0,1954.0,1,BEST. GRUNNEIENDOM,,,0,0,25.0,EUREF89 UTM Sone 35,426999.07,7698368.31
1480028,128048828,54,TROMS OG FINNMARK,5437,KARASJOK,18,40,0,0,01/221 HEIMDAL,1,23071.9,0,Ikke oppgitt,,,True,,,,,0,0,19541214.0,1954.0,1,BEST. GRUNNEIENDOM,,,0,0,25.0,EUREF89 UTM Sone 35,427229.61,7698642.33
1480029,128048831,54,TROMS OG FINNMARK,5437,KARASJOK,18,43,0,0,01/226 LANGSTRAND,1,76659.5,0,Ikke oppgitt,,,True,,,,,0,0,19580221.0,1958.0,1,BEST. GRUNNEIENDOM,,,0,0,25.0,EUREF89 UTM Sone 35,427224.54,7702635.64
1480030,128048830,54,TROMS OG FINNMARK,5437,KARASJOK,18,42,0,0,01/225 NORDSÆTER,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19580221.0,1958.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
