,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
2620000,232725975,42,AGDER,4203,ARENDAL,507,1197,0,0,ORREVEIEN NR 8,1,785.7,1,Målebrev,X,Bolig,True,,,,,0,0,19760817.0,1976.0,1,BEST. GRUNNEIENDOM,,,5,1,22.0,EUREF89 UTM Sone 32,486344.84,6481703.08
2620001,232725974,42,AGDER,4203,ARENDAL,507,1196,0,0,ORREVEIEN 30,1,1209.2,1,Målebrev,X,Bolig,True,,,,,0,0,19680115.0,1968.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,486535.59,6481756.3
2620002,232725973,42,AGDER,4203,ARENDAL,507,1195,0,0,ORREVEIEN NR 22,1,554.2,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19680814.0,1968.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,486467.43,6481740.65
2620003,232725972,42,AGDER,4203,ARENDAL,507,1194,0,0,ORREVEIEN  NR 24,1,1244.7,1,Målebrev,X,Bolig,True,,,,,0,0,19680828.0,1968.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,486448.17,6481727.73
2620004,232725971,42,AGDER,4203,ARENDAL,507,1193,0,0,ORREVEIEN NR 18,1,696.1,1,Målebrev,X,Bolig,True,,,,,0,0,19670707.0,1967.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,486425.93,6481746.47
2620005,232725970,42,AGDER,4203,ARENDAL,507,1192,0,0,ORREVEIEN 6,1,1313.2,1,Målebrev,X,Bolig,True,,,,,0,0,19681012.0,1968.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,486304.91,6481739.61
2620006,232725969,42,AGDER,4203,ARENDAL,507,1191,0,0,ORREVEIEN 2,1,812.6,1,Målebrev,X,Bolig,True,,,,,0,0,19670408.0,1967.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,486368.91,6481761.54
2620007,232725968,42,AGDER,4203,ARENDAL,507,1190,0,0,ORREVEIEN 4,1,808.3,1,Målebrev,X,Bolig,True,,,,,0,0,19680422.0,1968.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,486344.89,6481756.9
2620008,232725967,42,AGDER,4203,ARENDAL,507,1189,0,0,ELGTRÅKKET NR 18,1,1015.1,1,Målebrev,X,Bolig,True,,,,,0,0,19690214.0,1969.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,486747.22,6481958.93
2620009,232725966,42,AGDER,4203,ARENDAL,507,1188,0,0,ELGTRÅKKET NR 16,1,616.3,1,Målebrev,X,Bolig,True,,,,,0,0,19690109.0,1969.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,486756.01,6481927.03
